#Organism Name,Organism Groups,Assembly,Size(Mb),GC%
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993895.1",0.014325,48.1
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996925.1",0.014325,48.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844515.1",0.005882,39.2
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082355.1",0.001768,48.5
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667895.1",0.018298,32.9036
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667915.1",0.018289,32.5898
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082375.1",0.001768,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844535.1",0.003576,47.3
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902990005.1",0.01431,49.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902991735.1",0.01431,49.9
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844555.1",0.004557,42
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082395.1",0.001767,48.8
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667935.1",0.018222,32.521
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667955.1",0.018196,32.4859
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082415.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844575.1",0.003794,36.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902995085.1",0.01431,49.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_903233245.1",0.01431,49.9
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844595.1",0.003614,47.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082435.1",0.001767,48.7
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667975.1",0.018387,32.655
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002667995.1",0.018391,32.6929
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082455.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844615.1",0.00423,46.4
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902985055.1",0.014302,52.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989105.1",0.014295,46.2
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844635.1",0.006077,37
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082475.1",0.001767,48.2
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668015.1",0.018512,32.0934
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002668035.1",0.018248,36.0767
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082495.1",0.001767,48.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844655.1",0.003963,44.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989145.1",0.014261,48.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989585.1",0.014256,51.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844675.1",0.004573,42.2
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082515.1",0.001767,48.2
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668055.1",0.018485,32.8031
"Equine rotavirus A","Viruses;Other;Reoviridae","GCA_002668075.1",0.018259,34.3102
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082535.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844695.1",0.005226,45.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996865.1",0.014256,51.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993235.1",0.014253,46.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844715.1",0.004867,42.3
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082555.1",0.001767,48.7
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668095.1",0.018489,32.7191
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668115.1",0.018488,32.7882
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082575.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844735.1",0.005424,42.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902986125.1",0.014251,46.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_903233095.1",0.014245,51.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844755.1",0.003693,37.4
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082595.1",0.001767,48.4
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668135.1",0.01844,32.9291
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668155.1",0.018242,32.734
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082615.1",0.001767,48.2
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844775.1",0.004433,39.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993905.1",0.014244,50.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996945.1",0.014227,51.9
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844795.1",0.004531,32.4
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082635.1",0.001767,48.4
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668175.1",0.009333,32.1406
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668195.1",0.009229,31.8458
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082655.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844815.1",0.003714,45.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989055.1",0.014218,48.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989615.1",0.014214,51.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844835.1",0.004793,37.2
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082675.1",0.001767,48.6
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668215.1",0.009333,31.8567
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668255.1",0.009293,31.8542
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082695.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844855.1",0.005564,35.2
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902986225.1",0.014209,46.3
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993255.1",0.014209,46.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844875.1",0.004356,39.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082715.1",0.001767,48.5
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668295.1",0.009333,31.826
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668315.1",0.009293,31.9587
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082735.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844895.1",0.005414,42.4
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996895.1",0.014209,48.2
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902991525.1",0.014185,49.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844915.1",0.004952,49
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082755.1",0.001767,48.2
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668335.1",0.009333,31.8716
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668355.1",0.009333,31.9057
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082775.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844935.1",0.005835,45
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993835.1",0.014164,46
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993915.1",0.014122,51.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844955.1",0.005626,37.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082795.1",0.001767,48.6
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668375.1",0.009293,31.9029
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668395.1",0.009339,31.7624
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082815.1",0.001767,48.7
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844975.1",0.00443,38.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_903233295.1",0.014122,51.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902986215.1",0.01412,49.7
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003844995.1",0.003276,43.2
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082835.1",0.001767,48.6
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668415.1",0.009333,31.8509
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668435.1",0.00904,31.8738
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082855.1",0.001767,48.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845015.1",0.006092,38
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902984725.1",0.014075,51.4
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989685.1",0.014049,52.9
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845035.1",0.005042,39.4
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082875.1",0.001767,48.6
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668455.1",0.017421,31.5498
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668495.1",0.009308,31.8173
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082895.1",0.001767,48.7
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845055.1",0.006777,32.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989995.1",0.014046,61.4
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993825.1",0.014046,61.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845075.1",0.006575,42.4
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082915.1",0.001767,48.5
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668515.1",0.009333,31.8404
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668555.1",0.009333,31.8279
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082935.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845095.1",0.005312,36.2
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996915.1",0.014041,47.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902991685.1",0.014035,48.7
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845115.1",0.006049,42.6
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082955.1",0.001767,48.3
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668575.1",0.009285,31.9189
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668595.1",0.009198,31.7754
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082975.1",0.001767,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845135.1",0.004922,41.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993845.1",0.014035,48.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902995125.1",0.014035,48.7
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845155.1",0.005314,39.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004082995.1",0.001767,48.4
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668615.1",0.009307,31.72
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668635.1",0.009333,31.8936
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083015.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845175.1",0.005646,43.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_903233305.1",0.014035,48.7
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902985705.1",0.014034,53
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845195.1",0.006098,37.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083035.1",0.001767,48.6
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668655.1",0.009333,32.1199
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002668675.1",0.018489,35.1702
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083055.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845215.1",0.005057,44.9
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989025.1",0.014028,49.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989775.1",0.014026,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845235.1",0.00532,39.8
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083075.1",0.001767,48.6
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668695.1",0.009301,32.1266
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668715.1",0.009088,31.6017
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083095.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845255.1",0.004474,45.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989915.1",0.01402,47.3
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993765.1",0.01402,47.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845275.1",0.004464,41.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083115.1",0.001768,48.4
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668735.1",0.009088,31.6121
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668755.1",0.009076,31.8131
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083135.1",0.001768,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845295.1",0.004754,41.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902986995.1",0.014012,45.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902991805.1",0.014012,45.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845315.1",0.005145,50.1
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083155.1",0.001768,47.8
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668775.1",0.009088,31.9161
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668795.1",0.009088,31.8861
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083175.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845335.1",0.004781,33
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993955.1",0.014012,45.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902995105.1",0.014012,45.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845355.1",0.005198,35.2
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083195.1",0.001768,48.2
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668815.1",0.009088,31.886
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668835.1",0.009088,31.9163
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083215.1",0.001768,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845375.1",0.005666,37.1
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_903233335.1",0.014012,45.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902991445.1",0.013983,47.2
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845395.1",0.005201,44.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083235.1",0.001767,48.8
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668855.1",0.009088,31.9281
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668875.1",0.009088,31.9051
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083255.1",0.001768,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845415.1",0.00541,39.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902987045.1",0.01392,50.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902985815.1",0.01391,47.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845435.1",0.004832,41.5
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083275.1",0.001768,48.5
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668915.1",0.009088,31.8804
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668935.1",0.009088,31.8855
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083295.1",0.001767,48
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845455.1",0.006703,40.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902988575.1",0.01391,47.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989075.1",0.013905,47.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845475.1",0.004453,46.3
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083315.1",0.001768,48.1
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668955.1",0.009088,31.8886
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668975.1",0.009088,31.9208
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083335.1",0.001767,48.4
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845495.1",0.005225,49.2
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902995165.1",0.013891,49.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902986335.1",0.013871,52.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845515.1",0.006647,41.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083355.1",0.001767,48.4
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002668995.1",0.009088,31.9069
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002669015.1",0.009088,31.9256
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083375.1",0.001768,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845535.1",0.003547,44.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993365.1",0.013871,52.1
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902996875.1",0.013871,52.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845555.1",0.004542,38.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083395.1",0.001768,48.6
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002669035.1",0.017382,31.4401
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002669055.1",0.017892,31.8248
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083415.1",0.001767,48.5
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845575.1",0.004807,33
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902993315.1",0.013834,49
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989155.1",0.013823,43.8
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845595.1",0.005008,33.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083435.1",0.001767,48.6
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002669075.1",0.018495,35.3648
"Rotavirus A","Viruses;Other;Reoviridae","GCA_002669095.1",0.017433,31.784
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083455.1",0.001768,48.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845615.1",0.004225,45.8
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902989925.1",0.013574,55.1
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_902994045.1",0.013574,55.1
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845635.1",0.004816,35.9
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083475.1",0.001767,48.7
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002669135.1",0.018048,32.6248
"Human rotavirus A","Viruses;Other;Reoviridae","GCA_002669155.1",0.018056,34.638
"Porcine circovirus 2","Viruses;Other;Circoviridae","GCA_004083495.1",0.001767,48.6
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845655.1",0.005163,42.5
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_003713345.1",0.005054,54.6
"uncultured Caudovirales phage","Viruses;Other;Other","GCA_003713365.1",0.00502,62.3
"Microviridae sp.","Viruses;Other;Microviridae","GCA_003845675.1",0.00403,34
