#Organism Name,Organism Groups,Size(Mb),GC%
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.158203,39.2401
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.08213,38.1554
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.120784,39.1898
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.08213,38.1554
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.039333,38.2783
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.032159,39.4104
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.158207,39.2391
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.08213,38.1554
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.032167,39.4162
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.120784,39.1898
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.08213,38.1554
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.039335,38.2763
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.032166,39.4174
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.158207,39.2366
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.082129,38.1546
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.039335,38.2763
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.032167,39.4162
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.158207,39.2391
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.08213,38.1554
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.039335,38.2763
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.032167,39.4162
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.031951,39.0504
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.215583,39.6655
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.167241,38.8182
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.064745,39.827
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.056994,39.2129
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.042225,38.8182
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.040972,39.7613
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.164167,38.9311
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.057431,37.2726
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.050691,38.9438
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.033555,40.6169
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.023767,39.2351
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.025762,41.2313
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.037353,39.8977
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.208102,38.8185
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.11411,39.4768
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.013505,39.7853
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.024152,38.5724
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.011384,39.3183
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.037211,40.7245
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.203283,39.1297
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.066325,38.8375
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.052567,40.0251
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.200877,39.2723
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.073896,38.7491
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.049987,38.9221
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.026668,40.9967
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.049531,37.8672
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.014013,39.6204
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.066586,37.5469
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.004221,34.352
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.018931,38.5875
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.012208,38.999
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.212888,39.2253
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.03595,40.3115
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.011703,38.896
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.009864,38.2198
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.023815,39.6599
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.089447,39.3417
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.051972,40.314
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.028654,34.606
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.053894,37.5348
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.008519,42.1646
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.008619,36.1991
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.002637,33.978
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.033836,38.2728
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.036773,38.5908
"Piscirickettsia salmonis","Bacteria;Proteobacteria;Gammaproteobacteria",0.129149,38.797
"Piscirickettsia salmonis LF-89 = ATCC VR-1361","Bacteria;Proteobacteria;Gammaproteobacteria",0.180124,38.9049
"Piscirickettsia salmonis LF-89 = ATCC VR-1361","Bacteria;Proteobacteria;Gammaproteobacteria",0.033516,40.6105
"Piscirickettsia salmonis LF-89 = ATCC VR-1361","Bacteria;Proteobacteria;Gammaproteobacteria",0.051573,39.0573
"Piscirickettsia salmonis LF-89 = ATCC VR-1361","Bacteria;Proteobacteria;Gammaproteobacteria",0.057445,37.2826
"Planctomyces sp. SH-PL62","Bacteria;PVC group;Planctomycetes",0.097874,69.0214
"Planctomyces sp. SH-PL62","Bacteria;PVC group;Planctomycetes",0.086054,67.7365
"Planctomyces sp. SH-PL62","Bacteria;PVC group;Planctomycetes",0.081115,69.4101
"Planctomyces sp. SH-PL62","Bacteria;PVC group;Planctomycetes",0.012514,66.6693
"Planctomycetes bacterium K2D","Bacteria;PVC group;Planctomycetes",0.070024,56.6334
"Planctomycetes bacterium Pla133","Bacteria;PVC group;Planctomycetes",0.045198,63.6931
"Planctomycetes bacterium Pla86","Bacteria;PVC group;Planctomycetes",0.045168,63.6911
"Planctopirus limnophila DSM 3776","Bacteria;PVC group;Planctomycetes",0.03701,57.0305
"Planktothrix agardhii NIES-204","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.117686,37.9824
"Planktothrix agardhii NIES-204","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.099115,38.8327
"Planktothrix agardhii NIES-204","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.052365,39.9332
"Planktothrix agardhii NIES-204","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.03473,39.3493
"Planktothrix agardhii NIVA-CYA 126/8","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.119569,38.7433
"Planktothrix agardhii NIVA-CYA 126/8","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.00596,40.2685
"Planktothrix agardhii NIVA-CYA 126/8","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.00478,36.9247
"Planktothrix agardhii NIVA-CYA 126/8","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.050852,37.7645
"Planktothrix agardhii NIVA-CYA 126/8","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.079106,39.2435
"Planktothrix rubescens NIVA-CYA 18","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.026183,37.0813
"Planktothrix rubescens NIVA-CYA 18","Bacteria;Terrabacteria group;Cyanobacteria/Melainabacteria group",0.012935,41.0359
"Planococcus antarcticus DSM 14505","Bacteria;Terrabacteria group;Firmicutes",0.031009,36.6893
"Planococcus antarcticus DSM 14505","Bacteria;Terrabacteria group;Firmicutes",0.00807,40.3594
"Planococcus antarcticus DSM 14505","Bacteria;Terrabacteria group;Firmicutes",0.00807,40.3594
"Planococcus donghaensis","Bacteria;Terrabacteria group;Firmicutes",0.01396,46.1032
"Planococcus donghaensis","Bacteria;Terrabacteria group;Firmicutes",0.01396,46.1032
"Planococcus kocurii","Bacteria;Terrabacteria group;Firmicutes",0.013524,40.2839
"Planococcus dechangensis","Bacteria;Terrabacteria group;Firmicutes",0.067339,39.2982
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.129321,38.689
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.070808,40.4658
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.007275,36.2062
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.007049,49.6099
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.0068,38.2794
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.005115,41.6031
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.002168,47.6937
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.001636,41.1369
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.001598,31.0388
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.001566,51.7241
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.001329,30.8503
"Planococcus sp. MB-3u-03","Bacteria;Terrabacteria group;Firmicutes",0.001226,34.1762
"Planococcus sp. MB-3u-09","Bacteria;Terrabacteria group;Firmicutes",0.070671,40.4947
"Planococcus sp. MB-3u-09","Bacteria;Terrabacteria group;Firmicutes",0.007302,36.0723
"Planococcus sp. MB-3u-09","Bacteria;Terrabacteria group;Firmicutes",0.0068,38.2794
"Planococcus sp. MB-3u-09","Bacteria;Terrabacteria group;Firmicutes",0.001636,41.1369
"Planococcus sp. PAMC 21323","Bacteria;Terrabacteria group;Firmicutes",0.003364,33.264
"Planococcus sp. Urea-3u-39","Bacteria;Terrabacteria group;Firmicutes",0.152323,37.1848
"Planococcus sp. Urea-3u-39","Bacteria;Terrabacteria group;Firmicutes",0.007302,36.0723
"Planococcus sp. Urea-3u-39","Bacteria;Terrabacteria group;Firmicutes",0.001636,41.1369
"Planococcus sp. Urea-trap-24","Bacteria;Terrabacteria group;Firmicutes",0.007302,36.0723
"Planococcus sp. Urea-trap-24","Bacteria;Terrabacteria group;Firmicutes",0.001636,41.1369
"Planococcus sp. Y42","Bacteria;Terrabacteria group;Firmicutes",0.329482,44.8428
"Planococcus sp. Y42","Bacteria;Terrabacteria group;Firmicutes",0.089073,43.5575
"Planococcus sp. Y42","Bacteria;Terrabacteria group;Firmicutes",0.012282,44.9927
"Planococcus versutus","Bacteria;Terrabacteria group;Firmicutes",0.070675,38.1012
"Planococcus versutus","Bacteria;Terrabacteria group;Firmicutes",0.009775,38.7826
"Planomicrobium glaciei","Bacteria;Terrabacteria group;Firmicutes",0.00862,38.9211
"Planomicrobium glaciei","Bacteria;Terrabacteria group;Firmicutes",0.157579,43.1295
"Planomicrobium glaciei","Bacteria;Terrabacteria group;Firmicutes",0.008634,38.8927
"Planomicrobium glaciei","Bacteria;Terrabacteria group;Firmicutes",0.157805,43.1026
"Planomicrobium sp. MB-3u-38","Bacteria;Terrabacteria group;Firmicutes",0.018102,39.9348
"Plautia stali symbiont","Bacteria;Proteobacteria;Gammaproteobacteria",0.019174,48.4302
"Plautia stali symbiont","Bacteria;Proteobacteria;Gammaproteobacteria",0.038222,48.9169
"Plesiomonas shigelloides","Bacteria;Proteobacteria;Gammaproteobacteria",0.395858,49.0744
"Plesiomonas shigelloides","Bacteria;Proteobacteria;Gammaproteobacteria",0.050109,43.9422
"Plesiomonas shigelloides","Bacteria;Proteobacteria;Gammaproteobacteria",0.01897,62.4354
"Plesiomonas shigelloides","Bacteria;Proteobacteria;Gammaproteobacteria",0.301696,50.4816
"Plesiomonas shigelloides","Bacteria;Proteobacteria;Gammaproteobacteria",0.050885,44.5082
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.353291,57.546
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.190172,58.0112
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.171866,56.8932
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.143747,58.9898
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.058808,59.5616
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.021611,55.6707
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.009898,57.0519
"Polaromonas naphthalenivorans CJ2","Bacteria;Proteobacteria;Betaproteobacteria",0.006459,52.1288
"Polaromonas sp. JS666","Bacteria;Proteobacteria;Betaproteobacteria",0.360405,56.906
"Polaromonas sp. JS666","Bacteria;Proteobacteria;Betaproteobacteria",0.338007,59.7218
"Polymorphum gilvum SL003B-26A1","Bacteria;Proteobacteria;Alphaproteobacteria",0.069598,61.5549
"Pontibacillus sp. ALD_SL1","Bacteria;Terrabacteria group;Firmicutes",0.897839,42.3817
"Pontibacter actiniarum","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.204027,49.2381
"Pontibacter akesuensis","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.116138,51.6833
"Pontibacter sp. SGAir0037","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.126648,48.7817
"Porphyrobacter sp. YT40","Bacteria;Proteobacteria;Alphaproteobacteria",0.1828,61.9322
"Prauserella coralliicola","Bacteria;Terrabacteria group;Actinobacteria",0.014853,72.6385
"Prauserella coralliicola","Bacteria;Terrabacteria group;Actinobacteria",0.031717,71.5641
"Prauserella marina","Bacteria;Terrabacteria group;Actinobacteria",0.134495,67.9535
"Prauserella muralis","Bacteria;Terrabacteria group;Actinobacteria",0.124028,69.6601
"Prevotella copri","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.115306,40.3821
"Prevotella dentalis DSM 3688","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.004946,31.0554
"Prevotella dentalis DSM 3688","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.004175,32.0958
"Prevotella denticola","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.004574,42.1732
"Prevotella melaninogenica","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.00811,41.3194
"Prevotella melaninogenica","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.006095,41.4766
"Prevotella melaninogenica","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.005149,38.357
"Prevotella nigrescens","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.005179,38.3858
"Prevotella nigrescens F0103","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.163652,44.9686
"Prevotella scopos JCM 17725","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.007335,36.7553
"Prevotella scopos JCM 17725","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.007335,36.7553
"Prevotella sp. oral taxon 299 str. F0039","Bacteria;FCB group;Bacteroidetes/Chlorobi group",1.77042,37.3153
"Prevotella sp. oral taxon 313","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.009432,41.9529
"Prevotella veroralis","Bacteria;FCB group;Bacteroidetes/Chlorobi group",0.00413,40.9927
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.139863,33.5342
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.078572,36.0166
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.212484,33.7329
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.16872,34.0321
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.137532,33.971
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.12699,35.1839
"Priestia aryabhattai","Bacteria;Terrabacteria group;Firmicutes",0.116519,33.7052
"Priestia endophytica","Bacteria;Terrabacteria group;Firmicutes",0.012242,35.3945
"Priestia endophytica","Bacteria;Terrabacteria group;Firmicutes",0.0061,31.8525
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.024792,35.0315
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.043142,35.9348
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.106112,35.0366
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.058149,35.5501
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.055164,36.3969
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.095077,35.2314
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.058079,34.6149
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.084656,35.4517
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.06917,35.1973
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.05675,35.1084
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.069165,33.2784
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.010461,35.4555
"Priestia filamentosa","Bacteria;Terrabacteria group;Firmicutes",0.005053,33.8215
"Priestia flexa","Bacteria;Terrabacteria group;Firmicutes",0.110013,34.9422
"Priestia flexa","Bacteria;Terrabacteria group;Firmicutes",0.033921,32.9471
"Priestia flexa","Bacteria;Terrabacteria group;Firmicutes",0.004237,34.9068
"Priestia flexa","Bacteria;Terrabacteria group;Firmicutes",0.028792,34.784
"Priestia flexa","Bacteria;Terrabacteria group;Firmicutes",0.093879,34.4071
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.16703,34.0621
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.134795,34.4442
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.128297,34.4685
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.060905,33.9365
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.037455,32.8661
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.009598,34.1009
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.006332,33.228
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.010154,35.0601
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.118698,33.7023
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.122231,33.1913
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.037586,34.6911
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.060004,35.1077
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.1409,33.643
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.024808,34.9807
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.019487,36.219
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.035203,33.9034
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.132529,34.3683
"Priestia megaterium","Bacteria;Terrabacteria group;Firmicutes",0.146999,34.0519
