Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.0695582637709318	0.04861507490014078	3403	GCA_000236925.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.0009063116822126684	0.0006247947472675992	44	GCA_000752015.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.002930660132944306	0.002036237461386631	143	GCA_002812345.2_genomic.fna.gz
G002286215	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	1991195	0.06010524085570206	0.030006268074650098	2100	GCA_002286215.1_genomic.fna.gz
G001854125	s__Marinobacter salinus	s__Marinobacter salinus	4121005	0.3613172721602612	0.37331695454320696	26132	GCA_001854125.1_genomic.fna.gz
G002153515	s__Acetobacter indonesiensis	s__Acetobacter indonesiensis	3191716	0.008571730041926198	0.006859280699553024	480	GCA_002153515.1_genomic.fna.gz
G002153545	s__Acetobacter indonesiensis	s__Acetobacter indonesiensis	3325857	0.0005680427241544784	0.0004736640496402953	33	GCA_002153545.1_genomic.fna.gz
G000963945	s__Acetobacter indonesiensis	s__Acetobacter indonesiensis	3416768	0.0710383934366257	0.060854748538256884	4260	GCA_000963945.1_genomic.fna.gz
G900129605	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5457510	0.018202849394364288	0.02490690510256862	1743	GCA_900129605.1_genomic.fna.gz
G000016645	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	6096872	0.06830245634223779	0.10440691170856842	7308	GCA_000016645.1_genomic.fna.gz
G001465255	s__Paenibacillus_G naphthalenovorans	s__Paenibacillus naphthalenovorans	5200139	0.003583275501529466	0.004671765152796587	327	GCA_001465255.1_genomic.fna.gz
G000013785	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4567418	0.004225628043123874	0.004838913682854822	339	GCA_000013785.1_genomic.fna.gz
G001038645	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4650155	0.00794522610786669	0.009263167990399564	648	GCA_001038645.1_genomic.fna.gz
G003047145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4524655	0.0023687615013697457	0.0026871546183444435	188	GCA_003047145.2_genomic.fna.gz
G003008495	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4454378	0.0021286926360080355	0.002377310324293659	166	GCA_003008495.1_genomic.fna.gz
G000195105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4689946	0.06746992249092347	0.07933483147956086	5553	GCA_000195105.1_genomic.fna.gz
G001458735	s__Nitrospira nitrosa	s__Candidatus Nitrospira nitrosa	4422398	0.32435865037163286	0.35964096944894747	25175	GCA_001458735.1_genomic.fna.gz
G000446015	s__Thermofilum carboxyditrophus	s__Thermofilum adornatus	1750259	0.001342481091209288	0.0005891099350334654	41	GCA_000446015.1_genomic.fna.gz
G000813245	s__Thermofilum carboxyditrophus	s__Thermofilum adornatus	1754190	0.0004854099542970933	0.00021348686468460802	15	GCA_000813245.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.6674415754124595	0.3035317085653531	21247	GCA_002966735.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.09671985741518431	0.04574533332572114	3202	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.19615029093032807	0.09133298158465238	6393	GCA_002966575.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.14161508540710147	0.06800563107864345	4760	GCA_900478325.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.09567330756191192	0.04535097505730416	3175	GCA_001457655.1_genomic.fna.gz
G900090055	s__Cuniculiplasma divulgatum	s__Cuniculiplasma divulgatum	1878916	0.14068818859654206	0.06627517035587047	4639	GCA_900090055.1_genomic.fna.gz
G900083515	s__Cuniculiplasma divulgatum	s__Cuniculiplasma divulgatum	1938699	0.003100664306959569	0.0015071309423680904	105	GCA_900083515.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.021794071867804025	0.011528082529778931	807	GCA_000427075.1_genomic.fna.gz
G001190805	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064722	0.0006399532391914792	0.000331280350487747	23	GCA_001190805.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.008111364363992977	0.004512092064136234	316	GCA_002073695.2_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.009559151893225648	0.00508419319321655	356	GCA_002214425.1_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	1.0102608513568445	0.5221401905675597	36550	GCA_000730255.1_genomic.fna.gz
G000373445	s__Streptomyces sp900105515	s__Streptomyces sp. KhCrAH-340	8143430	0.01140457835306039	0.023284796724817137	1630	GCA_000373445.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.04425636303493723	0.04486109024569362	3140	GCA_000523045.1_genomic.fna.gz
G001704095	s__Bacillus subtilis	s__Bacillus subtilis	4235115	0.0008155665308687106	0.0008659851656594197	61	GCA_001704095.1_genomic.fna.gz
G001746575	s__Bacillus subtilis	s__Bacillus subtilis	4010416	0.012488279774731435	0.012556768685495693	879	GCA_001746575.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.0005497322738001356	0.0005642120825313093	39	GCA_000186745.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.000862274053162284	0.000870226343940762	61	GCA_001015095.1_genomic.fna.gz
G000424845	s__Streptomyces sp000424845	s__Streptomyces sp. TAA040	5311812	0.0028105732964309837	0.0037430313227564183	262	GCA_000424845.1_genomic.fna.gz
G001295775	s__AAP99 sp001295775	s__beta proteobacterium AAP99	3858517	0.004069679124298309	0.003937009262009259	276	GCA_001295775.1_genomic.fna.gz
G000017005	s__Streptococcus gordonii	s__Streptococcus gordonii	2196662	0.014983836635868466	0.008252245066237307	578	GCA_000017005.1_genomic.fna.gz
G000970665	s__Streptococcus gordonii	s__Streptococcus gordonii	2190105	0.04415872122140873	0.024247517141609033	1697	GCA_000970665.2_genomic.fna.gz
G900475015	s__Streptococcus gordonii	s__Streptococcus gordonii	2187611	0.004054295351924436	0.0022236750948804404	156	GCA_900475015.1_genomic.fna.gz
G900177265	s__Paenibacillus_A barengoltzii	s__Paenibacillus barengoltzii	4702613	0.02565248867972387	0.03024507005417898	2117	GCA_900177265.1_genomic.fna.gz
G000403375	s__Paenibacillus_A barengoltzii	s__Paenibacillus barengoltzii	4781233	0.015879802923800555	0.01903578831737391	1333	GCA_000403375.2_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.004625795175124698	0.0028818894681529334	202	GCA_003226435.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.017176324841336035	0.0107980222947752	756	GCA_000252385.2_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.014312954347335129	0.009187618192264648	643	GCA_000217615.1_genomic.fna.gz
G000231215	s__Cutibacterium acnes	s__Cutibacterium acnes	2488626	0.0030456527489927192	0.0019003161959795086	133	GCA_000231215.1_genomic.fna.gz
G000970675	s__Domibacillus tundrae	s__Domibacillus tundrae	3392047	0.036422535760551794	0.030975468917502712	2168	GCA_000970675.1_genomic.fna.gz
G003019715	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2286018	0.17400691287415765	0.09973141888614209	6981	GCA_003019715.1_genomic.fna.gz
G000622045	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2033981	0.018579755703508578	0.009474858681419408	663	GCA_000622045.1_genomic.fna.gz
G001597385	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2100099	0.09973049270596453	0.052511398269019294	3676	GCA_001597385.1_genomic.fna.gz
G001597335	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2137371	0.0007413576088734784	0.00039727708157691625	28	GCA_001597335.1_genomic.fna.gz
G000600355	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2088497	0.010457321849511383	0.005475706736595248	383	GCA_000600355.1_genomic.fna.gz
G000371805	s__Methanocaldococcus_A villosus	s__Methanocaldococcus villosus	1249385	0.002222952974806226	0.0006963256819284053	49	GCA_000371805.1_genomic.fna.gz
G003040875	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2487825	0.016587415168831113	0.01034628393255883	724	GCA_003040875.1_genomic.fna.gz
G003040935	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2365700	0.030524264319905382	0.018104674682579376	1267	GCA_003040935.1_genomic.fna.gz
G000419625	s__Deinococcus ficus	s__Deinococcus ficus	4019382	0.14125993967246264	0.14235218897578836	9965	GCA_000419625.1_genomic.fna.gz
G000430865	s__Deinococcus ficus	s__Deinococcus ficus	4144558	0.08394944401657271	0.08723321843718691	6106	GCA_000430865.1_genomic.fna.gz
G001592205	s__Brevundimonas vesicularis	s__Brevundimonas vesicularis	3358429	0.006877375097183631	0.0057908822359080585	405	GCA_001592205.1_genomic.fna.gz
G002208825	s__Brevundimonas vesicularis	s__Brevundimonas vesicularis	3345527	0.01125779864843098	0.009442866852711007	661	GCA_002208825.2_genomic.fna.gz
G000242655	s__Pseudomonas_E sp000242655	s__Pseudomonas sp. PAMC 25886	7021839	0.0017538237475944218	0.00308761160018133	216	GCA_000242655.2_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.7209119039638754	0.821270822567913	57489	GCA_002998255.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.0001788947220868378	0.00019628673890200447	14	GCA_000408885.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.010594874240093491	0.011468902170482598	803	GCA_001939545.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.0034617927535742924	0.003867001115810497	271	GCA_001691735.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.0032774678783940602	0.0035965331844313	252	GCA_002993925.1_genomic.fna.gz
G003096795	s__Flavobacterium sp003096795	s__Flavobacterium sp. 103	4331524	0.017356640812028385	0.01884917085922547	1319	GCA_003096795.1_genomic.fna.gz
G003122065	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4327931	0.00499747213311842	0.005422712245440285	380	GCA_003122065.1_genomic.fna.gz
G000967305	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4248684	0.043798500353999584	0.04665514267993969	3266	GCA_000967305.2_genomic.fna.gz
G001641975	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4047508	0.07180289432251949	0.07286442071784148	5101	GCA_001641975.2_genomic.fna.gz
G002443155	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4075263	0.05518979146796421	0.05638975979698845	3947	GCA_002443155.1_genomic.fna.gz
G002119995	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4349624	0.006649663076800957	0.007251656224007307	508	GCA_002119995.1_genomic.fna.gz
G000314975	s__Aliiglaciecola lipolytica	s__Aliiglaciecola lipolytica	4842140	0.08947555909442968	0.10862445558053038	7604	GCA_000314975.1_genomic.fna.gz
G900142135	s__Desulfatibacillum alkenivorans	s__Desulfatibacillum alkenivorans	6467702	0.013476956196275364	0.021853835433384074	1530	GCA_900142135.1_genomic.fna.gz
G000265095	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2223664	0.001817222155091834	0.001013125013865882	71	GCA_000265095.1_genomic.fna.gz
G001025135	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2211039	0.07396945481112505	0.04100479744068753	2870	GCA_001025135.1_genomic.fna.gz
G001020335	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2238534	0.008701138566567488	0.004883437456839454	342	GCA_001020335.1_genomic.fna.gz
G002845845	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2243572	0.0008828158286116785	0.0004965877164682495	35	GCA_002845845.1_genomic.fna.gz
G000164965	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2186882	0.002192202846153028	0.001201965320020049	84	GCA_000164965.1_genomic.fna.gz
G002276465	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2596010	0.11017603862988495	0.07170994087075437	5020	GCA_002276465.1_genomic.fna.gz
G002752795	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2725214	0.13715834347661882	0.09371491005136379	6560	GCA_002752795.2_genomic.fna.gz
G001563285	s__Sphingobium sp001563285	s__Sphingobium sp. MI1205	4619375	0.0069347146606385	0.008031518530938525	562	GCA_001563285.1_genomic.fna.gz
G003050755	s__Mucilaginibacter yixingensis	s__Mucilaginibacter yixingensis	5315671	0.01491686016544946	0.019880228058037488	1392	GCA_003050755.1_genomic.fna.gz
G001662905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3209998	0.06375689349145758	0.05131186028648928	3592	GCA_001662905.1_genomic.fna.gz
G000285275	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2982393	0.004963385697537137	0.00371132294211327	260	GCA_000285275.1_genomic.fna.gz
G002202135	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3408817	0.11320621071682677	0.09675196426458653	6773	GCA_002202135.1_genomic.fna.gz
G000241585	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3100990	0.005868486585509317	0.004562599325749099	319	GCA_000241585.3_genomic.fna.gz
G900156145	s__Chryseobacterium indoltheticum	s__Chryseobacterium indoltheticum	4214843	0.05988654622607616	0.06328437849521917	4430	GCA_900156145.1_genomic.fna.gz
G000281215	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6260702	0.05817296053487884	0.09131246125526961	6392	GCA_000281215.1_genomic.fna.gz
G000016865	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5959964	0.01825247103113811	0.02727414558429226	1909	GCA_000016865.1_genomic.fna.gz
G000953855	s__Mizugakiibacter sediminis	s__Mizugakiibacter sediminis	3123558	0.3159377920649181	0.24742125381734978	17319	GCA_000953855.3_genomic.fna.gz
G000426065	s__Mycolicibacterium sp000426065	s__Mycobacterium sp. URHD0025	6657122	0.011502942500894021	0.019199119640983132	1344	GCA_000426065.1_genomic.fna.gz
G002997955	s__Chlamydia muridarum	s__Chlamydia muridarum	1072986	0.0009349211317880683	0.0002515097824936527	18	GCA_002997955.1_genomic.fna.gz
G000012985	s__Hahella chejuensis	s__Hahella chejuensis	7215267	0.009199919307466747	0.01664264214449079	1165	GCA_000012985.1_genomic.fna.gz
G000969905	s__Methanosarcina vacuolata	s__Methanosarcina vacuolata	4563885	0.023623324096709676	0.02703096504228328	1892	GCA_000969905.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.017922402729352832	0.007085118612498421	496	GCA_000091345.1_genomic.fna.gz
G000685665	s__Helicobacter pylori	s__Helicobacter pylori	1604233	0.21722317535201552	0.08736942021082326	6116	GCA_000685665.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.0001620428013364012	6.808765203263912e-05	5	GCA_000185185.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	0.16115016719887704	0.06699069684105993	4689	GCA_000148855.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.004324981209112803	0.0018077863223553944	127	GCA_001433495.1_genomic.fna.gz
G002993435	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3774771	0.044212779072787124	0.04184314063187653	2929	GCA_002993435.1_genomic.fna.gz
G002211885	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3583008	0.005515276226148184	0.00495451213358813	347	GCA_002211885.1_genomic.fna.gz
G002850015	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3676811	0.10588586955202907	0.09761019127365254	6833	GCA_002850015.1_genomic.fna.gz
G900092635	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3891216	0.5013596307917816	0.48912577712172356	34239	GCA_900092635.1_genomic.fna.gz
G002993385	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3812553	0.004747055958193262	0.004537598764959914	318	GCA_002993385.1_genomic.fna.gz
G003096955	s__Williamsia muralis	s__Williamsia marianensis	5569331	0.0023796841185194893	0.0033228305307902257	233	GCA_003096955.1_genomic.fna.gz
G003254705	s__Phenylobacterium deserti	s__Phenylobacterium deserti	3878658	0.01586590451926122	0.015428800868670184	1080	GCA_003254705.1_genomic.fna.gz
G002259645	s__Bifidobacterium tissieri	s__Bifidobacterium tissieri	2873483	0.0019144900872553993	0.0013792646456337854	97	GCA_002259645.1_genomic.fna.gz
G003314725	s__Rhodovulum sulfidophilum_A	s__Rhodovulum sp. BSW8	4414897	0.006865364380409043	0.007599237510330341	532	GCA_003314725.1_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.01740580578402558	0.03201998420270475	2241	GCA_001718395.1_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.008068696960025235	0.01671734348503298	1170	GCA_001524835.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.007923484556245872	0.016405922744890597	1148	GCA_001526905.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.002894901627980335	0.006220016881165491	435	GCA_002407525.3_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.0003992940583407362	0.0007071817563006362	50	GCA_001531915.1_genomic.fna.gz
G000381865	s__Moritella marina	s__Moritella marina	4646784	0.0157710364973025	0.01837378254355464	1286	GCA_000381865.1_genomic.fna.gz
G000021265	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	874478	0.016406877036648993	0.003597167502863905	252	GCA_000021265.1_genomic.fna.gz
G002019755	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1455381	0.007159710772732761	0.0026125104099304765	183	GCA_002019755.1_genomic.fna.gz
G000050425	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1512977	0.34134409886444833	0.12948235070036074	9064	GCA_000050425.1_genomic.fna.gz
G000050405	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1499920	0.01053664577060699	0.003962381852588995	277	GCA_000050405.1_genomic.fna.gz
G001686265	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1481168	0.003254864733130167	0.0012087127840451	85	GCA_001686265.1_genomic.fna.gz
G002369575	s__Staphylococcus delphini	s__Staphylococcus delphini	2557833	0.052309206668811406	0.03354564677347383	2348	GCA_002369575.1_genomic.fna.gz
G002369695	s__Staphylococcus delphini	s__Staphylococcus delphini	2527850	0.016685259705996207	0.010574750286084027	740	GCA_002369695.1_genomic.fna.gz
G002374115	s__Staphylococcus delphini	s__Staphylococcus delphini	2563807	0.0004919711941622949	0.00031623566918505047	22	GCA_002374115.1_genomic.fna.gz
G002370415	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2137369	0.0007267357801628989	0.0003894412038205419	27	GCA_002370415.1_genomic.fna.gz
