Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003335365	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4107072	0.07681024510375503	0.07859316550227631	5502	GCA_003335365.1_genomic.fna.gz
G003932965	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4085228	0.005085612167371392	0.005175983118543803	362	GCA_003932965.1_genomic.fna.gz
G002332335	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4029828	0.004537008409609748	0.004555010770418763	319	GCA_002332335.1_genomic.fna.gz
G003932995	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4038634	0.006778030003199036	0.006819794650907055	477	GCA_003932995.1_genomic.fna.gz
G004745495	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4481114	0.006092685557622899	0.006801865990184816	476	GCA_004745495.1_genomic.fna.gz
G003431845	s__Borrelia miyamotoi	s__Borrelia miyamotoi	978929	0.007394306238221801	0.001803357960496097	126	GCA_003431845.1_genomic.fna.gz
G900197065	s__Helicobacter_E felis	s__Helicobacter felis	1617700	0.00029866323968967014	0.00012036856168295092	8	GCA_900197065.1_genomic.fna.gz
G003670315	s__Helicobacter_E felis	s__Helicobacter felis	1638090	0.011024380729161896	0.004499096167283261	315	GCA_003670315.1_genomic.fna.gz
G900196955	s__Helicobacter_E felis	s__Helicobacter felis	1657561	0.0003909418376876365	0.00016144142556331323	11	GCA_900196955.1_genomic.fna.gz
G900197035	s__Helicobacter_E felis	s__Helicobacter felis	1646680	0.05252471978364052	0.02154796536153772	1508	GCA_900197035.1_genomic.fna.gz
G900196855	s__Helicobacter_E felis	s__Helicobacter felis	1657317	0.0006258934510691714	0.00025842784522029456	18	GCA_900196855.1_genomic.fna.gz
G900198515	s__Helicobacter_E felis	s__Helicobacter felis	1640199	0.0007182588876516966	0.0002935018650036118	21	GCA_900198515.1_genomic.fna.gz
G900196905	s__Helicobacter_E felis	s__Helicobacter felis	1620313	0.018040558928450665	0.007282528935892913	510	GCA_900196905.1_genomic.fna.gz
G900196845	s__Helicobacter_E felis	s__Helicobacter felis	1597139	0.05692069684172678	0.022648854237558892	1585	GCA_900196845.1_genomic.fna.gz
G900196965	s__Helicobacter_E felis	s__Helicobacter felis	1590223	0.003370836267679616	0.0013354542124674315	93	GCA_900196965.1_genomic.fna.gz
G004116445	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1814999	0.0024853309444701475	0.001123812688261184	79	GCA_004116445.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.00014455736284464438	6.735440367430211e-05	5	GCA_001572945.1_genomic.fna.gz
G003939045	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1877752	0.0005355695556712298	0.0002505459741424811	18	GCA_003939045.1_genomic.fna.gz
G000024045	s__Cyanothece_A sp000021805	s__Rippkaea orientalis	4803347	0.05514141526863164	0.06598651378275545	4619	GCA_000024045.1_genomic.fna.gz
G002981475	s__Burkholderia gladioli	s__Burkholderia gladioli	8361912	0.0008372241914007944	0.0017441373213710632	122	GCA_002981475.1_genomic.fna.gz
G900608515	s__Burkholderia gladioli	s__Burkholderia gladioli	8465675	0.01251039245373577	0.026385531048065115	1847	GCA_900608515.1_genomic.fna.gz
G002981405	s__Burkholderia gladioli	s__Burkholderia gladioli	8083230	0.004149762845490425	0.008356829242334775	585	GCA_002981405.1_genomic.fna.gz
G001028765	s__Burkholderia gladioli	s__Burkholderia gladioli	8020595	0.024886944348498797	0.04972920056606851	3481	GCA_001028765.1_genomic.fna.gz
G900631635	s__Burkholderia gladioli	s__Burkholderia gladioli	8643150	0.023223119213883724	0.050006437436441654	3500	GCA_900631635.1_genomic.fna.gz
G006333905	s__Kosakonia cowanii	s__Kosakonia cowanii	5777899	0.20344894518113482	0.29285908577725167	20500	GCA_006333905.1_genomic.fna.gz
G004089895	s__Kosakonia cowanii	s__Kosakonia cowanii	4685999	0.03139391626799251	0.03665059259547082	2566	GCA_004089895.1_genomic.fna.gz
G006385285	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.0017068216847357046	0.002044084052229258	143	GCA_006385285.1_genomic.fna.gz
G006385485	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.13119277998691498	0.1571160430741772	10998	GCA_006385485.1_genomic.fna.gz
G006385455	s__Kosakonia cowanii	s__Kosakonia cowanii	4806877	0.0016753348778770782	0.0020063096090518233	140	GCA_006385455.1_genomic.fna.gz
G004792675	s__Muribaculum intestinale	s__Muribaculum intestinale	3236090	0.005369557369663575	0.004329047908995887	303	GCA_004792675.1_genomic.fna.gz
G004793655	s__Muribaculum intestinale	s__Muribaculum intestinale	3558743	0.09133982219031697	0.08098229896931045	5669	GCA_004793655.1_genomic.fna.gz
G001469535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1113816	0.002800697437516038	0.0007771645104572109	54	GCA_001469535.1_genomic.fna.gz
G001625535	s__Chlamydophila pecorum	s__Chlamydia pecorum	1115016	0.00012648538241293958	3.513619683198281e-05	2	GCA_001625535.1_genomic.fna.gz
G000470765	s__Chlamydophila pecorum	s__Chlamydia pecorum	1104552	0.011546234364727188	0.00317731189579734	222	GCA_000470765.1_genomic.fna.gz
G000708635	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1751049	0.009960431468977524	0.004345199939286107	304	GCA_000708635.1_genomic.fna.gz
G000285875	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1802376	0.012698478164703328	0.005702041662145144	399	GCA_000285875.1_genomic.fna.gz
G006770865	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1732880	0.034967742426106216	0.01509626106608565	1057	GCA_006770865.1_genomic.fna.gz
G005864405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1940593	0.0013951349761210155	0.000674503179142213	47	GCA_005864405.1_genomic.fna.gz
G900454755	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1965103	0.02066379648224405	0.010116464184627225	708	GCA_900454755.1_genomic.fna.gz
G003429405	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1844764	0.0002044280151214191	9.395384124660464e-05	7	GCA_003429405.1_genomic.fna.gz
G001748065	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1774865	0.00021876177240300125	9.673197890694966e-05	7	GCA_001748065.1_genomic.fna.gz
G004354495	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1764498	0.006049384379126458	0.0026592897819148645	186	GCA_004354495.1_genomic.fna.gz
G001437285	s__Pediococcus pentosaceus	s__Pediococcus pentosaceus	1739506	0.015322913133250536	0.006640496994486111	465	GCA_001437285.1_genomic.fna.gz
G004024195	s__Aeromonas caviae	s__Aeromonas caviae	4564693	0.01964244865024011	0.02233780598502643	1564	GCA_004024195.1_genomic.fna.gz
G001730215	s__Aeromonas caviae	s__Aeromonas caviae	4415152	0.0004895194658691793	0.0005384544118852731	38	GCA_001730215.1_genomic.fna.gz
G003265475	s__Aeromonas caviae	s__Aeromonas caviae	4556502	0.000490429916016339	0.0005567264219441567	39	GCA_003265475.1_genomic.fna.gz
G001183595	s__Aeromonas caviae	s__Aeromonas caviae	4521226	0.003442172046927584	0.003877234814834662	271	GCA_001183595.1_genomic.fna.gz
G901212305	s__Aeromonas caviae	s__Aeromonas caviae	4737922	0.025045368986222987	0.029563010317719053	2069	GCA_901212305.1_genomic.fna.gz
G000688855	s__Glaesserella parasuis	s__Glaesserella parasuis	2191398	0.020098858786983302	0.01097301502045078	768	GCA_000688855.1_genomic.fna.gz
G001938215	s__Glaesserella parasuis	s__Glaesserella parasuis	2247925	0.02270611524008494	0.012716218123583724	890	GCA_001938215.1_genomic.fna.gz
G000690675	s__Glaesserella parasuis	s__Glaesserella parasuis	2188992	0.0012153034754179598	0.0006627690630636109	46	GCA_000690675.1_genomic.fna.gz
G000558945	s__Glaesserella parasuis	s__Glaesserella parasuis	2314098	0.07203917067732339	0.04153208798374062	2907	GCA_000558945.1_genomic.fna.gz
G001938245	s__Glaesserella parasuis	s__Glaesserella parasuis	2242974	0.002256816808138681	0.0012611125885807028	88	GCA_001938245.1_genomic.fna.gz
G000688815	s__Glaesserella parasuis	s__Glaesserella parasuis	2270403	0.016257444385171828	0.009195779368581888	644	GCA_000688815.1_genomic.fna.gz
G001938205	s__Glaesserella parasuis	s__Glaesserella parasuis	2186091	0.003696261620272567	0.0020130949204266303	141	GCA_001938205.1_genomic.fna.gz
G900637105	s__Moraxella cuniculi	s__Moraxella cuniculi	2202865	0.012566523293576446	0.006896620633976686	483	GCA_900637105.1_genomic.fna.gz
G004305355	s__Sphingobium xenophagum	s__Sphingobium xenophagum	4645154	0.016699487645147733	0.01932575979739597	1353	GCA_004305355.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.03522721369243725	0.01619300743019272	1134	GCA_003494695.1_genomic.fna.gz
G900604845	s__Thermus thermophilus	s__Thermus thermophilus	2479642	7.971912448839832e-05	4.924757135020302e-05	3	GCA_900604845.1_genomic.fna.gz
G007165645	s__Thermus thermophilus	s__Thermus thermophilus	2147632	0.02443596837281744	0.013074429108347763	915	GCA_007165645.1_genomic.fna.gz
G007182855	s__Thermus thermophilus	s__Thermus thermophilus	2169490	0.0015394625629655885	0.0008320704495250556	58	GCA_007182855.1_genomic.fna.gz
G004342845	s__Bacteroides heparinolyticus	s__Bacteroides heparinolyticus	3643328	0.012913259546120864	0.011721075554109171	820	GCA_004342845.1_genomic.fna.gz
G900683665	s__Bacteroides heparinolyticus	s__Bacteroides heparinolyticus	3685643	0.16164190539462034	0.1484227729472777	10390	GCA_900683665.1_genomic.fna.gz
G003932775	s__Bacteroides heparinolyticus	s__Bacteroides heparinolyticus	3533051	0.010367693759618267	0.009125683050748143	639	GCA_003932775.1_genomic.fna.gz
G002969055	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5395311	0.0074699103179623185	0.010040727605540554	703	GCA_002969055.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	0.015707845017179277	0.02826374557750863	1978	GCA_004329785.1_genomic.fna.gz
G004346285	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7423761	0.006599273160008837	0.012205438896959993	854	GCA_004346285.1_genomic.fna.gz
G004329795	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7042889	0.03351054100914262	0.05879841198503948	4116	GCA_004329795.1_genomic.fna.gz
G003340045	s__Eggerthella lenta	s__Eggerthella lenta	3673805	0.0007683186475038759	0.0007032193114701063	49	GCA_003340045.1_genomic.fna.gz
G003339885	s__Eggerthella lenta	s__Eggerthella lenta	3537099	0.06248630912234535	0.0550637015048302	3854	GCA_003339885.1_genomic.fna.gz
G003339915	s__Eggerthella lenta	s__Eggerthella lenta	3450565	0.00038980060466646576	0.00033509352430494675	23	GCA_003339915.1_genomic.fna.gz
G004116975	s__Proteus hauseri	s__Proteus hauseri	3930735	0.049294470158918656	0.048273110380810176	3379	GCA_004116975.1_genomic.fna.gz
G001646745	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7261179	0.016143970856489793	0.02920457037096943	2044	GCA_001646745.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.0016962028295410456	0.0031401272960444654	220	GCA_000698455.1_genomic.fna.gz
G006384225	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7010185	0.00046620761936772925	0.0008142207390573513	57	GCA_006384225.1_genomic.fna.gz
G000344415	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6257465	0.10167624965947511	0.15850802759308566	11096	GCA_000344415.1_genomic.fna.gz
G000416805	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6225312	0.12205148812413141	0.18929429055478816	13251	GCA_000416805.1_genomic.fna.gz
G003702275	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6365534	7.377653259974532e-05	0.0001170001439606306	8	GCA_003702275.1_genomic.fna.gz
G001497595	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6104093	2.275051792456829e-05	3.459758170412586e-05	2	GCA_001497595.1_genomic.fna.gz
G001467225	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6315702	0.0007124118178793756	0.001120949529678241	78	GCA_001467225.1_genomic.fna.gz
G004323795	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6553036	0.008117078269173681	0.013251822231898703	928	GCA_004323795.1_genomic.fna.gz
G000452625	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6056064	0.6955806617403818	1.0494729987668179	73463	GCA_000452625.2_genomic.fna.gz
G003699505	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	5947807	0.01934971087078279	0.0286724405925301	2007	GCA_003699505.1_genomic.fna.gz
G001497465	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6261671	0.0001688570523465142	0.00026341637130034717	18	GCA_001497465.1_genomic.fna.gz
G002003545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6421615	0.04432885638352604	0.07091924534174028	4964	GCA_002003545.1_genomic.fna.gz
G003464005	s__Veillonella parvula_A	s__Veillonella parvula	2087186	0.029154241803640134	0.015159895874346718	1061	GCA_003464005.1_genomic.fna.gz
G000519145	s__Micromonospora arenicola	s__Salinispora arenicola	5912993	0.00031879746187678644	0.00046962967765369515	33	GCA_000519145.1_genomic.fna.gz
G000702345	s__Micromonospora arenicola	s__Salinispora arenicola	5857846	0.004338489072744891	0.006331546079175471	443	GCA_000702345.1_genomic.fna.gz
G000378665	s__Micromonospora arenicola	s__Salinispora arenicola	5434989	0.004875450596133539	0.006601562560839301	462	GCA_000378665.1_genomic.fna.gz
G000378645	s__Micromonospora arenicola	s__Salinispora arenicola	5795920	0.0006855025046354132	0.0009898394124436155	69	GCA_000378645.1_genomic.fna.gz
G000375125	s__Micromonospora arenicola	s__Salinispora arenicola	5722126	0.023279795584376678	0.03318714501471328	2323	GCA_000375125.1_genomic.fna.gz
G000514635	s__Micromonospora arenicola	s__Salinispora arenicola	5400492	0.023600657953259913	0.03175343782393148	2223	GCA_000514635.1_genomic.fna.gz
G000375045	s__Micromonospora arenicola	s__Salinispora arenicola	5919675	0.009026322346403451	0.013311960388489127	932	GCA_000375045.1_genomic.fna.gz
G900638345	s__Neisseria_B animaloris	s__Neisseria animaloris	2283939	0.009743990270245877	0.005544401290876719	388	GCA_900638345.1_genomic.fna.gz
G004769375	s__Leptospira_B wolffii	s__Leptospira wolffii	4211649	0.002280808831519443	0.002393174516151963	168	GCA_004769375.1_genomic.fna.gz
G004770705	s__Leptospira_B wolffii	s__Leptospira wolffii	4332675	0.000796698298324352	0.0008599700305999331	60	GCA_004770705.1_genomic.fna.gz
G004770695	s__Leptospira_B wolffii	s__Leptospira wolffii	4224127	0.00013742593797686677	0.00014462354098251093	10	GCA_004770695.1_genomic.fna.gz
G002978185	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4356298	0.0023663793807260905	0.002568237997145629	180	GCA_002978185.1_genomic.fna.gz
G002978495	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4422355	0.0004342457245071173	0.00047843447580709025	33	GCA_002978495.1_genomic.fna.gz
G002978395	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4363560	0.01876781184352077	0.020402712348590424	1428	GCA_002978395.1_genomic.fna.gz
G002983575	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4528965	0.21869054995055565	0.24675291678698152	17273	GCA_002983575.1_genomic.fna.gz
G002978285	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4343155	0.014352328541695323	0.015529626476514985	1087	GCA_002978285.1_genomic.fna.gz
G002978325	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4447238	0.00014046193611186205	0.00015562606489362277	11	GCA_002978325.1_genomic.fna.gz
G002978175	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4355098	0.00624174839624006	0.0067723205218592104	474	GCA_002978175.1_genomic.fna.gz
G003858305	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4376565	0.0004107097944757051	0.00044781821720579393	31	GCA_003858305.1_genomic.fna.gz
G002978475	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4480324	0.0004976614389984582	0.0005554906157215235	39	GCA_002978475.1_genomic.fna.gz
G001476385	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5270903	0.00728256250743285	0.009563185032986643	669	GCA_001476385.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.001683076180601735	0.0022790506415674527	160	GCA_001476875.1_genomic.fna.gz
G001476435	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5455370	0.11332899386016877	0.15402760340676955	10782	GCA_001476435.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	0.008292582312900044	0.011043020468422343	773	GCA_001477485.1_genomic.fna.gz
G001476855	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5202116	0.017929310428041353	0.023236832778549776	1627	GCA_001476855.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	1.986483391473469e-05	2.6787650016657707e-05	2	GCA_001477265.1_genomic.fna.gz
G000830375	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1551609	0.00013296714831147817	5.139962596102695e-05	4	GCA_000830375.1_genomic.fna.gz
G001281225	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1554001	0.0839221658986333	0.03249086633967149	2274	GCA_001281225.1_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.006455304019148566	0.008450733127919722	592	GCA_004305995.1_genomic.fna.gz
G001725075	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4983728	0.031107934964162063	0.03862414045537196	2704	GCA_001725075.1_genomic.fna.gz
G000307995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4994942	0.028217148278296515	0.035113723409010276	2458	GCA_000307995.2_genomic.fna.gz
G003730145	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4845568	0.030733243799577283	0.0371010676647393	2597	GCA_003730145.1_genomic.fna.gz
G000971865	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2020912	0.0016052563053105384	0.0008082116401619722	57	GCA_000971865.1_genomic.fna.gz
G000971875	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2014822	0.0037690847261919445	0.0018919336355384523	132	GCA_000971875.1_genomic.fna.gz
G003437195	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5657158	0.008844995912619141	0.012466061319519842	873	GCA_003437195.1_genomic.fna.gz
G900454545	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5738696	0.0020139231940670167	0.0028793167033701068	202	GCA_900454545.1_genomic.fna.gz
G000265445	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5695430	0.06966432249543177	0.09884853796469319	6919	GCA_000265445.1_genomic.fna.gz
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.02693752178665343	0.03906206521377765	2734	GCA_006274405.1_genomic.fna.gz
G000943535	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5948280	0.00375113600737945	0.005558882936587755	389	GCA_000943535.1_genomic.fna.gz
