Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.22326217421437142	0.10215999220687956	7151	GCA_003203255.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	0.015862073109471717	0.0073970798690775	518	GCA_002984525.1_genomic.fna.gz
G001679415	s__Haemophilus influenzae	s__Haemophilus influenzae	1775783	0.08883483426877678	0.0406774835003878	2847	GCA_001679415.1_genomic.fna.gz
G002989105	s__Haemophilus influenzae	s__Haemophilus influenzae	1840574	0.0009688937677362439	0.00045984379681225586	32	GCA_002989105.1_genomic.fna.gz
G003414395	s__Haemophilus influenzae	s__Haemophilus influenzae	1807159	0.15061965413985484	0.07018735849691701	4913	GCA_003414395.1_genomic.fna.gz
G002985445	s__Haemophilus influenzae	s__Haemophilus influenzae	1824039	0.0007155968317059504	0.000336576210126958	24	GCA_002985445.1_genomic.fna.gz
G002991485	s__Haemophilus influenzae	s__Haemophilus influenzae	1977547	0.062433109723940595	0.03183630585417901	2229	GCA_002991485.1_genomic.fna.gz
G000167755	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2105032	0.022505892743396594	0.012216191557446292	855	GCA_000167755.1_genomic.fna.gz
G900155855	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2170276	0.0059051462494457176	0.0033046579389932715	231	GCA_900155855.1_genomic.fna.gz
G001398675	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2043037	0.007517618759951251	0.0039603850879080605	277	GCA_001398675.1_genomic.fna.gz
G001015425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2042682	0.001334117643043595	0.0007027094218361294	49	GCA_001015425.1_genomic.fna.gz
G002176575	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2024127	3.2896290475704677	1.716981330492786	120189	GCA_002176575.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.015926268578749243	0.004696829175984152	329	GCA_000213905.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.007951282362050678	0.0026489075117632735	185	GCA_900118725.1_genomic.fna.gz
G000747645	s__Bacillus subtilis	s__Bacillus subtilis	4076504	0.012745211678249782	0.013397254660508786	938	GCA_000747645.1_genomic.fna.gz
G002173615	s__Bacillus subtilis	s__Bacillus subtilis	4199283	0.02860212822311267	0.03097093952048431	2168	GCA_002173615.1_genomic.fna.gz
G003148355	s__Bacillus subtilis	s__Bacillus subtilis	4120380	0.3462501022896467	0.36788160106082723	25752	GCA_003148355.2_genomic.fna.gz
G003665235	s__Bacillus subtilis	s__Bacillus subtilis	4209346	0.006646827780887056	0.007214561482162068	505	GCA_003665235.1_genomic.fna.gz
G002205435	s__Bacillus subtilis	s__Bacillus subtilis	4093698	0.017510539562572626	0.018484010914740816	1294	GCA_002205435.1_genomic.fna.gz
G001742355	s__Bacillus subtilis	s__Bacillus subtilis	4088598	0.0005780822256114099	0.0006094595900221653	43	GCA_001742355.1_genomic.fna.gz
G000582885	s__Bacillus subtilis	s__Bacillus subtilis	4034036	0.00018963265376606775	0.0001972576156775262	14	GCA_000582885.1_genomic.fna.gz
G004119615	s__Bacillus subtilis	s__Bacillus subtilis	4012178	0.013424491596041616	0.013888614598509859	972	GCA_004119615.1_genomic.fna.gz
G002096095	s__Bacillus subtilis	s__Bacillus subtilis	4142593	0.05728011594988354	0.06118670163158371	4283	GCA_002096095.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.028766448033851887	0.016496253104189063	1155	GCA_901543415.1_genomic.fna.gz
G002927085	s__Brevibacillus_B laterosporus	s__Brevibacillus laterosporus	5801339	0.00744024791818273	0.011130035209006116	779	GCA_002927085.1_genomic.fna.gz
G005774125	s__Cutibacterium acnes	s__Cutibacterium acnes	2537015	0.004094397095284317	0.0026785137644582996	187	GCA_005774125.1_genomic.fna.gz
G005937595	s__Cutibacterium acnes	s__Cutibacterium acnes	2479249	0.009291384047631343	0.005939931617480123	416	GCA_005937595.1_genomic.fna.gz
G003384285	s__Cutibacterium acnes	s__Cutibacterium acnes	2479017	0.10407999287709688	0.06653155068329197	4657	GCA_003384285.1_genomic.fna.gz
G000144285	s__Cutibacterium acnes	s__Cutibacterium acnes	2478109	0.005138713799539135	0.0032836413984017377	230	GCA_000144285.1_genomic.fna.gz
G005937755	s__Cutibacterium acnes	s__Cutibacterium acnes	2535988	0.006248691773412862	0.004086177087007617	286	GCA_005937755.1_genomic.fna.gz
G000144735	s__Cutibacterium acnes	s__Cutibacterium acnes	2503840	0.002633777680805405	0.0017004605985044149	119	GCA_000144735.1_genomic.fna.gz
G003732525	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2288480	0.28044897314016776	0.1654938512091648	11585	GCA_003732525.1_genomic.fna.gz
G001597405	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2339372	0.005360236443792172	0.003233434901398974	226	GCA_001597405.1_genomic.fna.gz
G001597325	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2098951	0.012243784680133213	0.006626723814300634	464	GCA_001597325.1_genomic.fna.gz
G001597445	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2418865	0.002315231995236233	0.0014440659677139337	101	GCA_001597445.1_genomic.fna.gz
G000158295	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	1960925	0.001352954623430002	0.0006841086812140995	48	GCA_000158295.2_genomic.fna.gz
G001597545	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2110484	0.0008114493265603002	0.00044159521134171385	31	GCA_001597545.1_genomic.fna.gz
G001597565	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2173839	0.04507667323037978	0.02526737463545259	1769	GCA_001597565.1_genomic.fna.gz
G001597465	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2285683	2.3278080221286384e-05	1.37196820172573e-05	1	GCA_001597465.1_genomic.fna.gz
G000292975	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2166823	0.03247869795813031	0.018146920403620048	1270	GCA_000292975.1_genomic.fna.gz
G001597475	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2139316	0.03337926147777692	0.01841333904717927	1289	GCA_001597475.1_genomic.fna.gz
G003040915	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2362314	0.008953604343504971	0.005454016029209316	382	GCA_003040915.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.14734393400958354	0.0923012002846593	6461	GCA_003040835.1_genomic.fna.gz
G900016185	s__Leuconostoc inhae	s__Leuconostoc gelidum	2083632	0.0023880261847094397	0.0012830423459537451	90	GCA_900016185.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.0019381128756833154	0.0010442388221621908	73	GCA_900016165.1_genomic.fna.gz
G000297455	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2927171	0.00621076798254755	0.00468785625602429	328	GCA_000297455.1_genomic.fna.gz
G002901955	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2768268	0.055354444204452076	0.03951313734741474	2766	GCA_002901955.1_genomic.fna.gz
G001276315	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6504028	0.05596589927748412	0.09386134556845915	6570	GCA_001276315.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.004652021251984728	0.007957649751999203	557	GCA_001807115.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.00710844388095498	0.012356817088457758	865	GCA_001810925.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	0.009434259085641963	0.01619263992083164	1133	GCA_001299035.1_genomic.fna.gz
G001299155	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6494608	0.02276339921654474	0.03812158464621014	2669	GCA_001299155.1_genomic.fna.gz
G001954115	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5780297	0.01526971310532977	0.022759458141609352	1593	GCA_001954115.1_genomic.fna.gz
G001954055	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5553384	0.005479886999842575	0.007847118207516764	549	GCA_001954055.1_genomic.fna.gz
G002993945	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4464381	0.10089335371297108	0.11614611739632537	8130	GCA_002993945.1_genomic.fna.gz
G002393225	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4535069	0.016125628450997787	0.018857383582452068	1320	GCA_002393225.1_genomic.fna.gz
G001925105	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4365849	0.01584552101624476	0.01783840918392956	1249	GCA_001925105.1_genomic.fna.gz
G002588205	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4182491	0.0003659267372012145	0.00039464812651967136	28	GCA_002588205.1_genomic.fna.gz
G001444585	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4092659	0.044764241898022826	0.04724084766526146	3307	GCA_001444585.2_genomic.fna.gz
G000960175	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4048189	0.0065695528117259245	0.006857684105052121	480	GCA_000960175.1_genomic.fna.gz
G000240115	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4180273	0.2594812900085266	0.2796994294572797	19579	GCA_000240115.1_genomic.fna.gz
G001444575	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4163429	0.029101114587940832	0.03124220465846655	2187	GCA_001444575.1_genomic.fna.gz
G001281345	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2210370	0.45714442852111387	0.26055493048753325	18239	GCA_001281345.1_genomic.fna.gz
G001020405	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2172992	0.01609178150431234	0.009016607015274332	631	GCA_001020405.1_genomic.fna.gz
G001020265	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2178877	0.029778268480932565	0.016730658814388615	1171	GCA_001020265.1_genomic.fna.gz
G003437785	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2178946	0.5473645600013318	0.30754171323763874	21528	GCA_003437785.1_genomic.fna.gz
G003472345	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2375485	0.003017571486325884	0.0018483778129601551	129	GCA_003472345.1_genomic.fna.gz
G000165905	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2214656	0.00025176060587967994	0.00014377220698750953	10	GCA_000165905.1_genomic.fna.gz
G001595435	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2285457	0.03284178556457631	0.019354444135770317	1355	GCA_001595435.1_genomic.fna.gz
G001405355	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2157157	0.011447308073895279	0.006367456878919299	446	GCA_001405355.1_genomic.fna.gz
G001020355	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2360966	0.007212794354675441	0.004391108518741516	307	GCA_001020355.1_genomic.fna.gz
G001282125	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772078	0.02130596190253161	0.03171131301059627	2220	GCA_001282125.1_genomic.fna.gz
G000495455	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6382434	0.01938885793588395	0.03190945951304269	2234	GCA_000495455.2_genomic.fna.gz
G002751855	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3669812	0.0002335482861308279	0.00022100463812539472	15	GCA_002751855.1_genomic.fna.gz
G004354685	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701834	0.005626080129928498	0.0053703642157681775	376	GCA_004354685.1_genomic.fna.gz
G003641185	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3671373	0.0024224943933910154	0.002293359703997451	161	GCA_003641185.1_genomic.fna.gz
G001433755	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3647705	0.0004131968558566387	0.0003886490439663176	27	GCA_001433755.1_genomic.fna.gz
G001188985	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3716548	0.00036859723673081916	0.0003532423036747237	25	GCA_001188985.1_genomic.fna.gz
G002705825	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6679778	0.0002422003501631204	0.00041717443156637376	29	GCA_002705825.1_genomic.fna.gz
G002920845	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6228381	0.050646670295263804	0.08134052229583624	5694	GCA_002920845.1_genomic.fna.gz
G002705865	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6667663	0.0003261216032419733	0.000560704571739385	39	GCA_002705865.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.019390986976727576	0.03187220239569952	2231	GCA_002920655.1_genomic.fna.gz
G003947805	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3153806	0.017163804809018003	0.013958200395344813	977	GCA_003947805.1_genomic.fna.gz
G000972345	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3171927	0.0015085354254635102	0.0012338420982168073	86	GCA_000972345.1_genomic.fna.gz
G006757745	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3433938	0.00533592753503532	0.00472479815166195	331	GCA_006757745.1_genomic.fna.gz
G003006715	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3364770	0.40713941524548114	0.35324776182504297	24727	GCA_003006715.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.08278806245312023	0.1492857678981336	10450	GCA_003853955.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.002059368670652207	0.004523194700662045	317	GCA_001523985.1_genomic.fna.gz
G001067145	s__Actinomyces urogenitalis	s__Actinomyces urogenitalis	2598372	0.0015905436698195221	0.0010656824463857488	75	GCA_001067145.1_genomic.fna.gz
G000159035	s__Actinomyces urogenitalis	s__Actinomyces urogenitalis	2702812	0.0018325623349335711	0.0012771899182250754	89	GCA_000159035.1_genomic.fna.gz
G000210155	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	3714272	0.09120154135202661	0.0873487651340036	6114	GCA_000210155.1_genomic.fna.gz
G000306615	s__Leptospira santarosai	s__Leptospira santarosai	3974848	0.0532698733706587	0.05459879742344743	3822	GCA_000306615.2_genomic.fna.gz
G000346915	s__Leptospira santarosai	s__Leptospira santarosai	3851754	0.017082669166077608	0.016966613216718086	1188	GCA_000346915.1_genomic.fna.gz
G000244615	s__Leptospira santarosai	s__Leptospira santarosai	4056214	0.00917929674166536	0.009600882538926804	672	GCA_000244615.3_genomic.fna.gz
G000244675	s__Leptospira santarosai	s__Leptospira santarosai	3992158	0.06354123029001106	0.06541001184354672	4579	GCA_000244675.3_genomic.fna.gz
G003403135	s__Dickeya dianthicola	s__Dickeya dianthicola	4909058	0.004831434493674157	0.006115826352557228	428	GCA_003403135.1_genomic.fna.gz
G002906725	s__Dickeya dianthicola	s__Dickeya dianthicola	4867975	0.04426506398337105	0.055563593141527735	3889	GCA_002906725.1_genomic.fna.gz
G003595005	s__Dickeya dianthicola	s__Dickeya dianthicola	4863939	0.020064180989283822	0.0251646238705837	1762	GCA_003595005.1_genomic.fna.gz
G003595075	s__Dickeya dianthicola	s__Dickeya dianthicola	4865147	0.008813826441339406	0.011057102825475876	774	GCA_003595075.1_genomic.fna.gz
G000365365	s__Dickeya dianthicola	s__Dickeya dianthicola	4798242	0.0023098965793016237	0.0028579562131997326	200	GCA_000365365.1_genomic.fna.gz
G003121805	s__Dickeya dianthicola	s__Dickeya dianthicola	4797592	0.006552757296720252	0.00810640469952203	567	GCA_003121805.1_genomic.fna.gz
G002906735	s__Dickeya dianthicola	s__Dickeya dianthicola	4906266	0.0029147438658528864	0.003687502933207956	258	GCA_002906735.1_genomic.fna.gz
G000430955	s__Dickeya dianthicola	s__Dickeya dianthicola	4840931	0.08532487091374016	0.10650878229665102	7456	GCA_000430955.1_genomic.fna.gz
G000365405	s__Dickeya dianthicola	s__Dickeya dianthicola	4867392	0.019718467769236896	0.0247485851562262	1732	GCA_000365405.2_genomic.fna.gz
G900460765	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1764814	0.012355440607972982	0.0056226113478677125	394	GCA_900460765.1_genomic.fna.gz
G002927595	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1782667	0.0017536079080287246	0.0008060901372012614	56	GCA_002927595.1_genomic.fna.gz
G000705275	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1733268	0.02596698257945479	0.011605613218725575	812	GCA_000705275.1_genomic.fna.gz
G900116585	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1742209	0.02399538072291481	0.01077975238460027	755	GCA_900116585.1_genomic.fna.gz
G001186465	s__Xanthomonas campestris	s__Xanthomonas campestris	4908383	0.053079277676025015	0.06718067057729354	4703	GCA_001186465.1_genomic.fna.gz
G000590075	s__Xanthomonas campestris	s__Xanthomonas campestris	4975522	0.052562244033246094	0.06743625375199624	4721	GCA_000590075.1_genomic.fna.gz
G900039345	s__Xanthomonas campestris	s__Xanthomonas campestris	4958083	0.04891288272587988	0.06253424904772305	4377	GCA_900039345.1_genomic.fna.gz
G900002255	s__Xanthomonas campestris	s__Xanthomonas campestris	5084276	0.0106822569098571	0.014004674647609641	980	GCA_900002255.1_genomic.fna.gz
G900036155	s__Xanthomonas campestris	s__Xanthomonas campestris	5001025	0.0018333467473329763	0.002364201698614757	165	GCA_900036155.1_genomic.fna.gz
G003410125	s__Xanthomonas campestris	s__Xanthomonas campestris	4945175	0.009235690849852395	0.01177692581240038	824	GCA_003410125.1_genomic.fna.gz
G001293445	s__Xanthomonas campestris	s__Xanthomonas campestris	4994426	0.011518932101212034	0.014834697270807901	1038	GCA_001293445.1_genomic.fna.gz
G900039355	s__Xanthomonas campestris	s__Xanthomonas campestris	4965880	0.008561696110026789	0.010963189388742557	767	GCA_900039355.1_genomic.fna.gz
G001186415	s__Xanthomonas campestris	s__Xanthomonas campestris	4911121	0.008139589494553465	0.01030775349475905	722	GCA_001186415.1_genomic.fna.gz
G002138525	s__Campylobacter lanienae	s__Campylobacter lanienae	1548445	0.5130871578539538	0.20486502256320044	14341	GCA_002138525.1_genomic.fna.gz
G003469225	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4752890	0.0013853088315882677	0.0016977950114550543	119	GCA_003469225.1_genomic.fna.gz
G003438835	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4772657	0.27283130562016267	0.3357649138921281	23504	GCA_003438835.1_genomic.fna.gz
G003470745	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5058264	0.005820480235110199	0.007591737763156649	531	GCA_003470745.1_genomic.fna.gz
G003438705	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4814735	0.003540946358791831	0.004396151226637265	308	GCA_003438705.1_genomic.fna.gz
G003466665	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4705511	0.0029810596467723677	0.0036170819282307777	253	GCA_003466665.1_genomic.fna.gz
G003468905	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5529599	0.0005075956292347326	0.0007237563695506205	51	GCA_003468905.1_genomic.fna.gz
