Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.0009629901868057594	0.001420836783650357	99	GCA_006274405.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.003921146972003121	0.005867953393891719	411	GCA_000217775.1_genomic.fna.gz
G003437195	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5657158	0.018385785159565102	0.02636565540856468	1846	GCA_003437195.1_genomic.fna.gz
G003971075	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5701111	0.0009966518577853582	0.0014403268596727811	101	GCA_003971075.1_genomic.fna.gz
G900454525	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5984949	0.06536798113430489	0.09917075243723557	6942	GCA_900454525.1_genomic.fna.gz
G003472095	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2193162	0.01324921891708159	0.007365785553119802	516	GCA_003472095.1_genomic.fna.gz
G003465205	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2256986	0.00228111180693309	0.0013050691384080056	91	GCA_003465205.1_genomic.fna.gz
G002108155	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2061686	0.01885799869133899	0.009855444244569552	690	GCA_002108155.1_genomic.fna.gz
G002108045	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2379716	0.0005659289586429614	0.00034138554659195994	24	GCA_002108045.1_genomic.fna.gz
G002107925	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2212742	0.00017090737685412677	9.586270290856574e-05	7	GCA_002107925.1_genomic.fna.gz
G002075965	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2150850	0.10744912761922037	0.0585829314709113	4101	GCA_002075965.1_genomic.fna.gz
G001533815	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7534411	0.0034624502997699642	0.006612884503036395	463	GCA_001533815.1_genomic.fna.gz
G003857645	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7698221	0.00012391804719152005	0.00024181487786952154	17	GCA_003857645.1_genomic.fna.gz
G001527665	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7577126	0.06595845819998027	0.12668730184674384	8868	GCA_001527665.1_genomic.fna.gz
G003857685	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7881801	0.0059971509041972775	0.011981978191767882	839	GCA_003857685.1_genomic.fna.gz
G001533705	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7779615	0.0017441862919544927	0.0034396088380109777	241	GCA_001533705.1_genomic.fna.gz
G003857825	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7839678	0.007508454741390554	0.014921307305239927	1044	GCA_003857825.1_genomic.fna.gz
G002846715	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1990203	0.02968349282148569	0.0149751251764516	1048	GCA_002846715.1_genomic.fna.gz
G004155525	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2047482	0.002411095055620314	0.001251389501443244	88	GCA_004155525.1_genomic.fna.gz
G004156085	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2016784	0.0009348903093852455	0.00047794522559155137	33	GCA_004156085.1_genomic.fna.gz
G000421365	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1992204	0.0003463924180817636	0.00017492837730797886	12	GCA_000421365.1_genomic.fna.gz
G004155165	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2132640	0.004841191962291222	0.0026171459130860247	183	GCA_004155165.1_genomic.fna.gz
G004155565	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2082844	0.011012711167440339	0.005814455818343031	407	GCA_004155565.1_genomic.fna.gz
G004155145	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2070610	0.004116313919469452	0.002160552764362221	151	GCA_004155145.1_genomic.fna.gz
G004156135	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1996821	0.0020791522771552535	0.0010524064856774905	74	GCA_004156135.1_genomic.fna.gz
G004154995	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2047198	0.0014503552710172015	0.0007526487219124057	53	GCA_004154995.1_genomic.fna.gz
G003464845	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2215443	0.0028133704929701347	0.0015799581780901442	111	GCA_003464845.1_genomic.fna.gz
G005843985	s__Caminibacter mediatlanticus	s__Caminibacter mediatlanticus	1685887	0.028507034047533783	0.012182560546427164	853	GCA_005843985.1_genomic.fna.gz
G001995845	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3447376	0.007188097031709336	0.0062814609908106766	440	GCA_001995845.1_genomic.fna.gz
G001995915	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3492326	0.001983937336773839	0.0017563085283765483	123	GCA_001995915.1_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	0.06043656110353101	0.052751088812860586	3693	GCA_005280275.1_genomic.fna.gz
G900039935	s__Staphylococcus aureus	s__Staphylococcus aureus	2829020	0.003683268160522634	0.0026413590396985533	185	GCA_900039935.1_genomic.fna.gz
G001228885	s__Staphylococcus aureus	s__Staphylococcus aureus	2806889	0.001587902024222034	0.0011298141851702884	79	GCA_001228885.1_genomic.fna.gz
G001018835	s__Staphylococcus aureus	s__Staphylococcus aureus	2879053	0.06126821541240805	0.04471394339273264	3130	GCA_001018835.2_genomic.fna.gz
G900039185	s__Staphylococcus aureus	s__Staphylococcus aureus	2841997	0.1623812158101766	0.11698158091120442	8189	GCA_900039185.1_genomic.fna.gz
G900042645	s__Staphylococcus aureus	s__Staphylococcus aureus	2794271	0.06726343511968771	0.04764371834388215	3335	GCA_900042645.1_genomic.fna.gz
G900037785	s__Staphylococcus aureus	s__Staphylococcus aureus	2820823	0.9249495040006346	0.6613813467458519	46297	GCA_900037785.1_genomic.fna.gz
G900039055	s__Staphylococcus aureus	s__Staphylococcus aureus	2759652	0.006074367443981737	0.004249261527282334	297	GCA_900039055.1_genomic.fna.gz
G003979965	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2471732	0.09269844257668808	0.05808070777191006	4066	GCA_003979965.1_genomic.fna.gz
G000418025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2586583	0.023060275047021118	0.015119902271951854	1058	GCA_000418025.2_genomic.fna.gz
G001465365	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2481479	1.1500403806213422	0.7234054498007955	50638	GCA_001465365.1_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.004899197132438298	0.003074054343219422	215	GCA_003956785.1_genomic.fna.gz
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.021998239704402334	0.014091540472723658	986	GCA_000247185.2_genomic.fna.gz
G000276405	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2555640	0.19815803331994086	0.12837174433217033	8986	GCA_000276405.1_genomic.fna.gz
G000276245	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2533930	0.007160414103504186	0.004599290431451672	322	GCA_000276245.1_genomic.fna.gz
G007005625	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2196900	4.3180498315933544e-05	2.4046729663508803e-05	2	GCA_007005625.1_genomic.fna.gz
G003730245	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2178026	0.028996984155081548	0.01600936009766623	1121	GCA_003730245.1_genomic.fna.gz
G001010585	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2471357	0.0010017172139803348	0.0006275360867386076	44	GCA_001010585.1_genomic.fna.gz
G004283125	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2330204	0.03359215801369923	0.019842204905745005	1389	GCA_004283125.1_genomic.fna.gz
G001010695	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2148038	0.0006273472524256498	0.00034159227643170787	24	GCA_001010695.1_genomic.fna.gz
G005886055	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2297844	0.004666704092054196	0.0027182468118243236	190	GCA_005886055.1_genomic.fna.gz
G004210355	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3748965	0.003760267932316186	0.003573454520492583	250	GCA_004210355.1_genomic.fna.gz
G900461565	s__Tatlockia feeleii	s__Legionella feeleii	3564068	0.00716449894073596	0.0064727656961777276	453	GCA_900461565.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.00011569567994078142	4.650182074875043e-05	3	GCA_006493105.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.028101271087635358	0.011468765330227698	803	GCA_006493125.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.29605084137086585	0.5444745715359403	38113	GCA_003351365.1_genomic.fna.gz
G003721415	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7535519	0.015249760531032596	0.029129583523215454	2039	GCA_003721415.1_genomic.fna.gz
G001678465	s__Gallibacterium anatis	s__Gallibacterium anatis	2530613	0.0009559530920469864	0.0006132257728508935	43	GCA_001678465.1_genomic.fna.gz
G000771855	s__Gallibacterium anatis	s__Gallibacterium anatis	2435194	0.020706924418160057	0.012782248180930295	895	GCA_000771855.1_genomic.fna.gz
G000771975	s__Gallibacterium anatis	s__Gallibacterium anatis	2431204	0.0007207140549986113	0.00044416309980416783	31	GCA_000771975.1_genomic.fna.gz
G000772425	s__Gallibacterium anatis	s__Gallibacterium anatis	2717421	0.0011563838538585403	0.0007965573121487274	56	GCA_000772425.1_genomic.fna.gz
G000771785	s__Gallibacterium anatis	s__Gallibacterium anatis	2418746	0.039865875392634136	0.0244427266725364	1711	GCA_000771785.1_genomic.fna.gz
G000772285	s__Gallibacterium anatis	s__Gallibacterium anatis	2469841	0.07467969328196733	0.04675516603430837	3273	GCA_000772285.1_genomic.fna.gz
G000772395	s__Gallibacterium anatis	s__Gallibacterium anatis	2422046	0.13996105876059944	0.08593056918268428	6015	GCA_000772395.1_genomic.fna.gz
G000772345	s__Gallibacterium anatis	s__Gallibacterium anatis	2597488	0.04460067416326417	0.0293665585955111	2056	GCA_000772345.1_genomic.fna.gz
G000379785	s__Gallibacterium anatis	s__Gallibacterium anatis	2436265	0.00819390827826994	0.005060270191939399	354	GCA_000379785.1_genomic.fna.gz
G000377045	s__Micromonospora pacifica_B	s__Salinispora pacifica	5740370	0.00021017545347291522	0.00030582991319105416	21	GCA_000377045.1_genomic.fna.gz
G000377025	s__Micromonospora pacifica_B	s__Salinispora pacifica	5498479	0.3663979711355166	0.5106857188554893	35748	GCA_000377025.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.3854282682232122	0.26260204921228875	18382	GCA_004564995.1_genomic.fna.gz
G004564515	s__Carnobacterium divergens	s__Carnobacterium divergens	2663533	0.018669418938116973	0.012605119446229126	882	GCA_004564515.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.0005232834896534916	0.00036774194794863586	26	GCA_900127055.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.008119019432476011	0.005655375953110636	396	GCA_003569945.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.009712805438699366	0.006777374692585868	474	GCA_900127025.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.8296945733699346	0.5887255699922116	41211	GCA_900183805.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.0007779468644506568	0.0005385993364410441	38	GCA_000751815.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.002520777422428004	0.001759598662327692	123	GCA_900126975.1_genomic.fna.gz
G003688785	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560976	0.05256561959533361	0.07409875154966289	5187	GCA_003688785.1_genomic.fna.gz
G003633855	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560999	0.009515542746564356	0.013413572587796276	939	GCA_003633855.1_genomic.fna.gz
G003940515	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4528738	0.004271380741398623	0.004903470464443782	343	GCA_003940515.1_genomic.fna.gz
G003936035	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4519819	0.007298219823667417	0.00836172857284565	585	GCA_003936035.1_genomic.fna.gz
G001276475	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4341300	0.0016971484409234086	0.0018676595375470735	131	GCA_001276475.1_genomic.fna.gz
G000416345	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	5318847	0.0021322484580704546	0.0028748380809177744	201	GCA_000416345.1_genomic.fna.gz
G002027175	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4568647	0.009540449697942169	0.01104878522655167	773	GCA_002027175.1_genomic.fna.gz
G002193135	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	5100040	0.001977389852648282	0.0025563714917439936	179	GCA_002193135.1_genomic.fna.gz
G003936715	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4296585	0.08907462393283579	0.0970142404080565	6791	GCA_003936715.1_genomic.fna.gz
G900450865	s__Haemophilus_D pittmaniae	s__Haemophilus pittmaniae	2244325	0.013469334937210076	0.007662843958310055	536	GCA_900450865.1_genomic.fna.gz
G000833765	s__Haemophilus influenzae	s__Haemophilus influenzae	1838395	0.0006755485556616278	0.00031481359747072925	22	GCA_000833765.1_genomic.fna.gz
G000169735	s__Haemophilus influenzae	s__Haemophilus influenzae	1888582	0.03792317171062891	0.018155097301692496	1271	GCA_000169735.1_genomic.fna.gz
G000169795	s__Haemophilus influenzae	s__Haemophilus influenzae	1876892	0.034969329616676294	0.016637369889007506	1165	GCA_000169795.1_genomic.fna.gz
G002987925	s__Haemophilus influenzae	s__Haemophilus influenzae	1885019	0.062288300671774426	0.029763246213611063	2083	GCA_002987925.1_genomic.fna.gz
G001276545	s__Haemophilus influenzae	s__Haemophilus influenzae	1863535	0.0038598849115946622	0.0018233497919295286	128	GCA_001276545.1_genomic.fna.gz
G003415425	s__Haemophilus influenzae	s__Haemophilus influenzae	1812343	0.000672851397740081	0.00030911326038594134	22	GCA_003415425.1_genomic.fna.gz
G002986235	s__Haemophilus influenzae	s__Haemophilus influenzae	1795308	0.00784694480329652	0.003571064102627629	250	GCA_002986235.1_genomic.fna.gz
G002989275	s__Haemophilus influenzae	s__Haemophilus influenzae	1847767	0.0046263323209614505	0.002166916192275768	152	GCA_002989275.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.0661165387650447	0.10055028878625669	7039	GCA_000760775.1_genomic.fna.gz
G002259295	s__Rhodococcus fascians	s__Rhodococcus fascians	5933541	0.0006596413272562617	0.0009921558255329018	69	GCA_002259295.1_genomic.fna.gz
G000761055	s__Rhodococcus fascians	s__Rhodococcus fascians	5774792	0.0013662729483988358	0.0020000087605280374	140	GCA_000761055.1_genomic.fna.gz
G002259325	s__Rhodococcus fascians	s__Rhodococcus fascians	5951417	0.003601991562018854	0.005434019024470197	380	GCA_002259325.1_genomic.fna.gz
G000760795	s__Rhodococcus fascians	s__Rhodococcus fascians	5334854	0.11427994364939344	0.15454346251786888	10818	GCA_000760795.1_genomic.fna.gz
G002258705	s__Rhodococcus fascians	s__Rhodococcus fascians	5950557	0.0004614544889058758	0.0006960566338403567	49	GCA_002258705.1_genomic.fna.gz
G000761035	s__Rhodococcus fascians	s__Rhodococcus fascians	5758323	0.007961268839461837	0.011620809820515277	813	GCA_000761035.1_genomic.fna.gz
G006438835	s__Curtobacterium flaccumfaciens	s__Curtobacterium flaccumfaciens	3812089	0.0005918951803756082	0.0005719603422501112	40	GCA_006438835.1_genomic.fna.gz
G900073455	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2003569	0.004397633303290003	0.0022334765581753153	156	GCA_900073455.1_genomic.fna.gz
G900073775	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2156618	0.005205826168449516	0.00284590874448501	199	GCA_900073775.1_genomic.fna.gz
G900073365	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2226120	0.0014483854402551604	0.0008173175117806938	57	GCA_900073365.1_genomic.fna.gz
G900073185	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2249314	0.0027227441832001023	0.0015524406552493361	109	GCA_900073185.1_genomic.fna.gz
G900074065	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2186195	0.0034489264264055425	0.0019113090179722367	134	GCA_900074065.1_genomic.fna.gz
G900073835	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2083340	0.0009636556218141546	0.0005089089561362301	36	GCA_900073835.1_genomic.fna.gz
G900073715	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2159127	7.552898217927152e-05	4.133804205869363e-05	3	GCA_900073715.1_genomic.fna.gz
G001018005	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2275563	0.002573569050040481	0.0014845087814284014	104	GCA_001018005.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.002146682143110081	0.002989011580229896	209	GCA_005144405.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.0250662414815435	0.031502579447644376	2205	GCA_005221365.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.07410053326742994	0.02158956078477552	1511	GCA_900416725.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.002280539522694972	0.0006591033013262297	46	GCA_900416705.1_genomic.fna.gz
G003600785	s__Bacillus subtilis	s__Bacillus subtilis	4231912	0.006799222941652988	0.007293802377143781	511	GCA_003600785.1_genomic.fna.gz
G004119535	s__Bacillus subtilis	s__Bacillus subtilis	4123786	0.008743628000133062	0.009139993235233363	640	GCA_004119535.1_genomic.fna.gz
G001996305	s__Bacillus subtilis	s__Bacillus subtilis	4030241	0.0004166159695165625	0.0004256229251649752	30	GCA_001996305.1_genomic.fna.gz
G004119555	s__Bacillus subtilis	s__Bacillus subtilis	4110403	0.14870138303727837	0.15493783886168722	10846	GCA_004119555.1_genomic.fna.gz
G004101945	s__Bacillus subtilis	s__Bacillus subtilis	4110138	0.10482366117980117	0.10921286753934742	7645	GCA_004101945.1_genomic.fna.gz
G000830695	s__Bacillus subtilis	s__Bacillus subtilis	4128206	0.0004412304061985873	0.00046172657988260854	32	GCA_000830695.1_genomic.fna.gz
G001596535	s__Bacillus subtilis	s__Bacillus subtilis	4142635	0.051653811027105576	0.05424217826808585	3797	GCA_001596535.1_genomic.fna.gz
G001808235	s__Bacillus subtilis	s__Bacillus subtilis	4013819	0.002977501983139188	0.003029478858518177	212	GCA_001808235.1_genomic.fna.gz
G000507005	s__Bacillus subtilis	s__Bacillus subtilis	4005786	0.0006607035583626573	0.0006708917825429493	47	GCA_000507005.1_genomic.fna.gz
G004101465	s__Bacillus subtilis	s__Bacillus subtilis	4111350	0.0016805119635622538	0.0017513951419737587	123	GCA_004101465.1_genomic.fna.gz
