Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001995865	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3446273	0.0050215694561283756	0.0040337759163029206	282	GCA_001995865.1_genomic.fna.gz
G001995995	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3545121	0.008280336716494106	0.006842293156634064	479	GCA_001995995.1_genomic.fna.gz
G001995725	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3392891	0.1968066924720535	0.15564400142824827	10895	GCA_001995725.1_genomic.fna.gz
G001995805	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3608911	0.013983867537906628	0.011763216508737146	823	GCA_001995805.1_genomic.fna.gz
G001995635	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3535899	0.0030873144795528365	0.0025445051729657935	178	GCA_001995635.1_genomic.fna.gz
G002089095	s__Staphylococcus aureus	s__Staphylococcus aureus	2790204	0.4180338874930553	0.2718754936882526	19031	GCA_002089095.2_genomic.fna.gz
G001611345	s__Staphylococcus aureus	s__Staphylococcus aureus	2678881	0.0013149670799709166	0.0008210902961559066	57	GCA_001611345.1_genomic.fna.gz
G001725965	s__Staphylococcus aureus	s__Staphylococcus aureus	2903376	0.006577871595016023	0.004451550362270585	312	GCA_001725965.1_genomic.fna.gz
G000210315	s__Staphylococcus aureus	s__Staphylococcus aureus	2832478	0.0032388839758746095	0.0021383783725531865	150	GCA_000210315.1_genomic.fna.gz
G000204665	s__Staphylococcus aureus	s__Staphylococcus aureus	2913900	0.0218291426773849	0.014826339481331148	1038	GCA_000204665.1_genomic.fna.gz
G002850315	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2727549	0.02927514549725004	0.01861205128933466	1303	GCA_002850315.1_genomic.fna.gz
G002215535	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2570371	0.0074189695484253035	0.004444900240336838	311	GCA_002215535.1_genomic.fna.gz
G001956655	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2625326	0.0040058372367303375	0.0024513151876836012	172	GCA_001956655.2_genomic.fna.gz
G001473265	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2597704	0.022109492265821193	0.013387240007338493	937	GCA_001473265.2_genomic.fna.gz
G000759555	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538314	0.0018411574409308879	0.0010893285588872434	76	GCA_000759555.1_genomic.fna.gz
G002573255	s__Escherichia marmotae	s__Escherichia marmotae	4492147	0.2589120329715731	0.27109955922494033	18977	GCA_002573255.1_genomic.fna.gz
G002900365	s__Escherichia marmotae	s__Escherichia marmotae	4896291	0.0026461815699169514	0.0030200176328287203	211	GCA_002900365.1_genomic.fna.gz
G002993965	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1542971	0.044052478785812844	0.015843485525998652	1109	GCA_002993965.1_genomic.fna.gz
G000287355	s__GCF-000287355 sp000287355	s__secondary endosymbiont of Heteropsylla cubana	1121596	0.0010305456138654536	0.0002694178016300073	19	GCA_000287355.1_genomic.fna.gz
G000744255	s__Carnobacterium divergens	s__Carnobacterium divergens	2619222	0.043399978953907056	0.02649625201925843	1855	GCA_000744255.1_genomic.fna.gz
G002812345	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2771259	0.047313997225241176	0.030562534992694644	2139	GCA_002812345.2_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.008036075347124453	0.005221592708170418	366	GCA_000236925.1_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.0028164981369233144	0.0017823334682990806	125	GCA_900127065.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.00040474371361268354	0.00025940400135225286	18	GCA_000752015.1_genomic.fna.gz
G900156695	s__Rhodobacter_C vinaykumarii	s__Rhodobacter vinaykumarii	3481684	0.017825550765046286	0.014466215358571028	1013	GCA_900156695.1_genomic.fna.gz
G002286215	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	1991195	0.0018049349285178982	0.0008377182166248111	59	GCA_002286215.1_genomic.fna.gz
G900200035	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6168876	0.19004638398541956	0.27326767917522776	19129	GCA_900200035.1_genomic.fna.gz
G003261555	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6216916	0.0013369785383167858	0.00193741229901813	136	GCA_003261555.1_genomic.fna.gz
G003047145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4524655	0.00035080703242315245	0.0003699784070957872	26	GCA_003047145.2_genomic.fna.gz
G000195105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4689946	0.021591080809121185	0.023602871513056994	1652	GCA_000195105.1_genomic.fna.gz
G003008495	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4454378	0.0016508421268606203	0.0017140174086582689	120	GCA_003008495.1_genomic.fna.gz
G001038645	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4650155	0.2616836454571275	0.28363944534757757	19855	GCA_001038645.1_genomic.fna.gz
G900141805	s__Hymenobacter daecheongensis	s__Hymenobacter daecheongensis	4385746	0.007934508909657748	0.00811121933320578	568	GCA_900141805.1_genomic.fna.gz
G003044185	s__SEOHO-28 sp003044185	s__Conexibacter sp. Seoho-28	4736481	0.0017600741622477603	0.0019431636790008385	136	GCA_003044185.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.040396363870073206	0.017487097094875597	1224	GCA_002966575.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.09278926885205997	0.040800517215019774	2856	GCA_002966615.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.164169940616739	0.07234795315154109	5064	GCA_001457655.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.0010514087054165511	0.0004694006559286607	33	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.00640156012467319	0.0027065334988524595	189	GCA_002966735.1_genomic.fna.gz
G002738425	s__Yersinia massiliensis	s__Yersinia massiliensis	4968403	0.002841093638641792	0.0032902203198338295	230	GCA_002738425.1_genomic.fna.gz
G000312485	s__Yersinia massiliensis	s__Yersinia massiliensis	5050276	0.021037090983320666	0.024764149404974768	1733	GCA_000312485.1_genomic.fna.gz
G003048255	s__Yersinia massiliensis	s__Yersinia massiliensis	5164900	0.03781427329639326	0.045523987259494546	3187	GCA_003048255.1_genomic.fna.gz
G001142305	s__Yersinia massiliensis	s__Yersinia massiliensis	4960833	0.0061313599224142095	0.007089800834088081	496	GCA_001142305.1_genomic.fna.gz
G003097295	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3458843	0.004909484497202392	0.003958123670758056	277	GCA_003097295.1_genomic.fna.gz
G000765015	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3411890	0.0020936235058266906	0.001665007613446478	117	GCA_000765015.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.05870990200874054	0.03036212504034698	2125	GCA_002073695.2_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.004081829751685163	0.0020183400417569924	141	GCA_002214425.1_genomic.fna.gz
G000819745	s__Aeromonas bestiarum	s__Aeromonas bestiarum	4690820	0.011750660808728114	0.012847945197947595	899	GCA_000819745.1_genomic.fna.gz
G002906925	s__Aeromonas bestiarum	s__Aeromonas bestiarum	4714837	0.010098701207443779	0.011098258162354099	777	GCA_002906925.1_genomic.fna.gz
G000746985	s__Aeromonas bestiarum	s__Aeromonas bestiarum	4788109	0.003455040743733031	0.0038560248028038846	270	GCA_000746985.1_genomic.fna.gz
G900129755	s__Chryseobacterium oranimense	s__Chryseobacterium oranimense	4598339	0.045864293276360456	0.049158464421285186	3441	GCA_900129755.1_genomic.fna.gz
G000612925	s__Chryseobacterium oranimense	s__Chryseobacterium oranimense	4457049	0.03513871787038252	0.03650530126138142	2555	GCA_000612925.1_genomic.fna.gz
G900215355	s__Pseudooceanicola antarcticus	s__Pseudooceanicola antarcticus	4232532	0.004523849571753606	0.004463042500924053	312	GCA_900215355.1_genomic.fna.gz
G000970665	s__Streptococcus gordonii	s__Streptococcus gordonii	2190105	0.00976463763971003	0.004984753480459506	349	GCA_000970665.2_genomic.fna.gz
G900475015	s__Streptococcus gordonii	s__Streptococcus gordonii	2187611	0.007335304997968567	0.0037403383647848674	262	GCA_900475015.1_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.012688378400374112	0.007349094131238049	514	GCA_003226435.1_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.0007333749571281758	0.0004376596370514729	31	GCA_000217615.1_genomic.fna.gz
G000231215	s__Cutibacterium acnes	s__Cutibacterium acnes	2488626	0.004996734612550625	0.0028984681665715543	203	GCA_000231215.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.008148814001256326	0.004762611397679772	333	GCA_000252385.2_genomic.fna.gz
G002884695	s__Lactobacillus iners	s__Lactobacillus iners	1304664	0.00929658732910861	0.0028271239470854127	198	GCA_002884695.1_genomic.fna.gz
G002871595	s__Lactobacillus iners	s__Lactobacillus iners	1409948	0.008952641795560832	0.002942232044656493	206	GCA_002871595.1_genomic.fna.gz
G000177755	s__Lactobacillus iners	s__Lactobacillus iners	1287456	0.0008961599396223159	0.0002689307968630015	19	GCA_000177755.1_genomic.fna.gz
G002884705	s__Lactobacillus iners	s__Lactobacillus iners	1310450	0.021710488042707535	0.006631513507849078	464	GCA_002884705.1_genomic.fna.gz
G000185405	s__Lactobacillus iners	s__Lactobacillus iners	1238993	0.07493123548834961	0.021639855839407307	1515	GCA_000185405.1_genomic.fna.gz
G000428125	s__Bacteroides graminisolvens	s__Bacteroides graminisolvens	3633399	0.009762686803182954	0.008268087543705005	579	GCA_000428125.1_genomic.fna.gz
G002811195	s__Pantoea rodasii	s__Pantoea rodasii	5748059	0.0067914613917057194	0.00909928086469007	637	GCA_002811195.1_genomic.fna.gz
G002764035	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4924809	0.006195838034759995	0.007112332723692477	498	GCA_002764035.1_genomic.fna.gz
G000808295	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4826010	0.0024984082167165684	0.002810439457122271	197	GCA_000808295.1_genomic.fna.gz
G000808455	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4832431	0.1387098519419949	0.15624120757712237	10937	GCA_000808455.1_genomic.fna.gz
G002068115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4966299	0.4003569652679747	0.46344998107259816	32441	GCA_002068115.1_genomic.fna.gz
G001932635	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4920350	0.022242716542264583	0.025509764010871242	1786	GCA_001932635.1_genomic.fna.gz
G001922025	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2726576	0.0976834070912238	0.06208133159802806	4346	GCA_001922025.1_genomic.fna.gz
G002095795	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2570634	0.0006330141622494718	0.00037929427791635005	27	GCA_002095795.1_genomic.fna.gz
G000716025	s__Streptomyces fimicarius	s__Streptomyces baarnensis	8227069	0.05665369149391729	0.10864155425369479	7605	GCA_000716025.1_genomic.fna.gz
G000298115	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2563168	0.020175036185966545	0.012053523304913957	844	GCA_000298115.2_genomic.fna.gz
G000211375	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2588309	0.06444703634778536	0.03888138174947092	2722	GCA_000211375.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.2346481031536796	0.2393863829251756	16757	GCA_002993925.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.006583812622296719	0.006625829733163948	464	GCA_001939545.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.0012707774193489478	0.0012962825899002918	91	GCA_000408885.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.004800511477821939	0.004985371336247353	349	GCA_001691735.1_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.019142140113878468	0.020273627136366944	1419	GCA_002998255.1_genomic.fna.gz
G000224065	s__Thiorhodococcus drewsii	s__Thiorhodococcus drewsii	5524189	0.022619971763458216	0.029126158215664142	2039	GCA_000224065.2_genomic.fna.gz
G900111455	s__Geodermatophilus poikilotrophus	s__Geodermatophilus poikilotrophus	4828156	0.001222168129857983	0.0013754185128569058	96	GCA_900111455.1_genomic.fna.gz
G000155855	s__Bacteroides_F pectinophilus	s__[Bacteroides] pectinophilus	3028326	0.0011641920629196902	0.0008217692314077859	58	GCA_000155855.1_genomic.fna.gz
G002073715	s__Neisseria mucosa	s__Neisseria mucosa	2783943	0.0450224236587543	0.02921539930676087	2045	GCA_002073715.2_genomic.fna.gz
G003028315	s__Neisseria mucosa	s__Neisseria mucosa	2688408	0.0029668286547730642	0.0018591321496658562	130	GCA_003028315.1_genomic.fna.gz
G000407145	s__Enterococcus caccae	s__Enterococcus caccae	3551907	0.005997907114252103	0.004965739569059393	348	GCA_000407145.1_genomic.fna.gz
G000336555	s__Afipia clevelandensis	s__Afipia clevelandensis	4399548	0.001849633057611447	0.0018967769184657249	133	GCA_000336555.1_genomic.fna.gz
G001639285	s__Methanobrevibacter_C cuticularis	s__Methanobrevibacter cuticularis	2608702	0.022049686638993583	0.013407552619536819	939	GCA_001639285.1_genomic.fna.gz
G001434475	s__Lactobacillus_H suebicus	s__Lactobacillus suebicus	2651315	0.04456430248889669	0.027540451726305454	1928	GCA_001434475.1_genomic.fna.gz
G900092635	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3891216	0.008066934545800321	0.007316720904589637	512	GCA_900092635.1_genomic.fna.gz
G002993385	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3812553	0.0005401202297243901	0.0004799864202519956	34	GCA_002993385.1_genomic.fna.gz
G002850015	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3676811	0.11311623779461503	0.09694354026629166	6786	GCA_002850015.1_genomic.fna.gz
G002211885	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3583008	0.0014651543007841792	0.0012236402643849838	86	GCA_002211885.1_genomic.fna.gz
G002785865	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4789183	0.009850887327839952	0.010996624640454556	770	GCA_002785865.1_genomic.fna.gz
G002890765	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4931846	0.18257414135191963	0.20988016209409618	14692	GCA_002890765.1_genomic.fna.gz
G900005615	s__Paracoccus aminovorans	s__Paracoccus aminovorans	4038130	0.0026047894611727477	0.00245174636062475	172	GCA_900005615.1_genomic.fna.gz
G000169235	s__Dorea formicigenerans	s__Dorea formicigenerans	3186031	0.00040787966358214327	0.0003029037616312144	21	GCA_000169235.1_genomic.fna.gz
G000225745	s__Dorea formicigenerans	s__Dorea formicigenerans	3843583	0.0030417138442950823	0.0027250673191294246	191	GCA_000225745.1_genomic.fna.gz
G000981505	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1356428	0.015464897263869064	0.004889521976450808	342	GCA_000981505.1_genomic.fna.gz
G000328725	s__Mycoplasmopsis_A cynos	s__Mycoplasma cynos	998123	0.01736742514284537	0.004040565171351794	283	GCA_000328725.1_genomic.fna.gz
G900091605	s__Micromonospora tulbaghiae	s__Micromonospora tulbaghiae	6488171	0.0017004266305008463	0.002571596360406711	180	GCA_900091605.1_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.002238109991723639	0.003827764172392308	268	GCA_001718395.1_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.14218335803720816	0.23411203208887035	16388	GCA_001531915.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.057445840429139736	0.11058081869224677	7741	GCA_001526905.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.0017382752911518006	0.0034722667118675973	243	GCA_002407525.3_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.0008278533694011926	0.001594608404903924	112	GCA_001524835.1_genomic.fna.gz
G000559045	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3820158	6.61210955047777e-05	5.887677089252188e-05	4	GCA_000559045.1_genomic.fna.gz
G000227215	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3019868	0.002022424563367357	0.0014235833784102345	100	GCA_000227215.2_genomic.fna.gz
G000709715	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3937895	0.003282632874437116	0.0030130689048551503	211	GCA_000709715.1_genomic.fna.gz
G001705695	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3946938	0.05837926574420482	0.0537083177831506	3760	GCA_001705695.1_genomic.fna.gz
G900168065	s__Chitinophaga ginsengisegetis	s__Chitinophaga ginsengisegetis	7934943	0.01902277200715382	0.03518359649265227	2463	GCA_900168065.1_genomic.fna.gz
G003259805	s__Chitinophaga ginsengisegetis	s__Chitinophaga ginsengisegetis	7852583	0.030721221529514738	0.056230718468931545	3936	GCA_003259805.1_genomic.fna.gz
G002009375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124100	0.02892601463184111	0.01432142317336508	1002	GCA_002009375.1_genomic.fna.gz
G002117185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124039	0.00902387710599551	0.004467641082756691	313	GCA_002117185.1_genomic.fna.gz
G002009385	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2339296	0.002010956389805616	0.0010965045743085854	77	GCA_002009385.1_genomic.fna.gz
G001889145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2370282	0.019558967010025848	0.010806089239798996	756	GCA_001889145.1_genomic.fna.gz
G001969145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2369898	0.0030571954716739646	0.0016887893409179358	118	GCA_001969145.2_genomic.fna.gz
G001047215	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2361125	0.006559487141744462	0.0036100355759411456	253	GCA_001047215.2_genomic.fna.gz
G000216275	s__Leptospira santarosai	s__Leptospira santarosai	3914343	0.037759223359730525	0.03445121547051265	2412	GCA_000216275.3_genomic.fna.gz
G000244655	s__Leptospira santarosai	s__Leptospira santarosai	3990385	0.03026611140953365	0.02815101399899881	1971	GCA_000244655.3_genomic.fna.gz
G000244575	s__Leptospira santarosai	s__Leptospira santarosai	4037660	0.00016272893041696142	0.00015315004630371993	11	GCA_000244575.3_genomic.fna.gz
G000313175	s__Leptospira santarosai	s__Leptospira santarosai	3983611	1.37365106241018	1.2754867939518275	89284	GCA_000313175.2_genomic.fna.gz
G001952685	s__Leptospira santarosai	s__Leptospira santarosai	4015390	0.026483515868798702	0.02478711549439827	1735	GCA_001952685.1_genomic.fna.gz
