Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000819765	s__Aeromonas bivalvium	s__Aeromonas bivalvium	4302589	0.3364696963605132	0.3566552899433602	24966	GCA_000819765.1_genomic.fna.gz
G000420665	s__Ponticaulis koreensis	s__Ponticaulis koreensis	3400379	0.04559349658678479	0.03819469762636751	2674	GCA_000420665.1_genomic.fna.gz
G000622225	s__Roseomonas mucosa	s__Roseomonas mucosa	4864580	0.015811056241050184	0.018948685362863798	1326	GCA_000622225.1_genomic.fna.gz
G000245555	s__Paenibacillus_B dendritiformis	s__Paenibacillus dendritiformis	6375964	0.001401942359464384	0.0022021599776684314	154	GCA_000245555.2_genomic.fna.gz
G003243025	s__Paenibacillus_B dendritiformis	s__Paenibacillus dendritiformis	6743424	0.06057619897616135	0.10063645666422708	7045	GCA_003243025.1_genomic.fna.gz
G002847745	s__Anaerococcus octavius	s__Anaerococcus octavius	1979036	0.02495181812786093	0.012165465786974704	852	GCA_002847745.1_genomic.fna.gz
G000148625	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	977524	0.017714321262539152	0.004266038756827328	299	GCA_000148625.1_genomic.fna.gz
G900015285	s__Corynebacterium variabile	s__Corynebacterium variabile	3185550	0.012858715152714133	0.010091479750610229	706	GCA_900015285.1_genomic.fna.gz
G000179395	s__Corynebacterium variabile	s__Corynebacterium variabile	3433007	0.011740790845735101	0.009929900379564184	695	GCA_000179395.2_genomic.fna.gz
G000195935	s__Pyrococcus abyssi	s__Pyrococcus abyssi	1768562	0.020450685971741427	0.008910478373373873	624	GCA_000195935.2_genomic.fna.gz
G003096715	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8006077	0.0849818412085591	0.167617265003039	11733	GCA_003096715.1_genomic.fna.gz
G003217075	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8087491	0.005702740487217599	0.011362405132316901	795	GCA_003217075.1_genomic.fna.gz
G900127065	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2714919	0.07051284326166159	0.047162623438401066	3301	GCA_900127065.1_genomic.fna.gz
G000236925	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2787638	0.12919222230456687	0.08872491581415487	6211	GCA_000236925.1_genomic.fna.gz
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.6089447413252557	0.4125006878973128	28875	GCA_000752015.1_genomic.fna.gz
G003119115	s__Azospirillum sp003119115	s__Azospirillum sp. TSH58	7244074	0.0031629460084012058	0.005644786334592875	395	GCA_003119115.1_genomic.fna.gz
G900129605	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5457510	0.028886568036067352	0.03883857958294237	2719	GCA_900129605.1_genomic.fna.gz
G000016645	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	6096872	0.0600742436575571	0.0902335907824223	6316	GCA_000016645.1_genomic.fna.gz
G002929305	s__Arthrobacter_A sp002929305	s__Arthrobacter sp. GMC3	4687072	0.01569874681995266	0.018127564601631518	1269	GCA_002929305.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.04734018627481091	0.022001288319462416	1540	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.5042636109494282	0.23071897272941436	16150	GCA_002966575.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.20621608978239978	0.09730718413991994	6812	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.0030841340155926427	0.0013781962160756397	96	GCA_002966735.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.010213754274858397	0.004757384429886532	333	GCA_001457655.1_genomic.fna.gz
G000757865	s__Prochlorococcus_B sp000757865	s__Prochlorococcus sp. MIT 0801	1929203	0.008928973826477322	0.004243774800214364	297	GCA_000757865.1_genomic.fna.gz
G001190805	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064722	0.007327908480338143	0.003727472714808946	261	GCA_001190805.1_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.00020852714543632188	0.00010898137462452158	8	GCA_002214425.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.0021184549529014857	0.0011579512516899078	81	GCA_002073695.2_genomic.fna.gz
G002407085	s__Pseudoalteromonas marina	s__Pseudoalteromonas marina	3441076	0.02594393525183841	0.021993936533046706	1540	GCA_002407085.1_genomic.fna.gz
G000238335	s__Pseudoalteromonas marina	s__Pseudoalteromonas marina	4174593	0.15006073400379577	0.15433131549370713	10803	GCA_000238335.3_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	0.0006707796278388522	0.00018910989167083482	13	GCA_002205755.1_genomic.fna.gz
G002251855	s__Rhodoferax sp002251855	s__Rhodoferax sp. TH121	3989058	0.0003045577198289995	0.00029930420219199396	21	GCA_002251855.1_genomic.fna.gz
G000631985	s__Pseudomonas_E sp000631985	s__Pseudomonas sp. RIT288	6273290	0.06331146326889368	0.0978476876240985	6849	GCA_000631985.1_genomic.fna.gz
G000186745	s__Bacillus subtilis	s__Bacillus subtilis	4093599	0.010837534491025343	0.010929710068656496	765	GCA_000186745.1_genomic.fna.gz
G001015095	s__Bacillus subtilis	s__Bacillus subtilis	4025326	0.0019017622739653	0.001885949838402901	132	GCA_001015095.1_genomic.fna.gz
G001704095	s__Bacillus subtilis	s__Bacillus subtilis	4235115	0.01184749158112575	0.012361309133913196	865	GCA_001704095.1_genomic.fna.gz
G001746575	s__Bacillus subtilis	s__Bacillus subtilis	4010416	0.0018282215416936956	0.0018063050546745436	126	GCA_001746575.1_genomic.fna.gz
G000523045	s__Bacillus subtilis	s__Bacillus subtilis	4043042	0.015242581664440136	0.01518237221483235	1063	GCA_000523045.1_genomic.fna.gz
G000633935	s__Ectothiorhodospira haloalkaliphila	s__Ectothiorhodospira haloalkaliphila	3448426	0.006751632631874995	0.005735913131994238	402	GCA_000633935.1_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.11588353418445974	0.07309411055286558	5117	GCA_000217615.1_genomic.fna.gz
G000231215	s__Cutibacterium acnes	s__Cutibacterium acnes	2488626	0.03838684204729004	0.02353503621327917	1647	GCA_000231215.1_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.0016841239986652061	0.0010309841454156537	72	GCA_003226435.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.0014813057014324994	0.0009150517803503307	64	GCA_000252385.2_genomic.fna.gz
G001597335	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2137371	0.00151563053755099	0.0007980794178719461	56	GCA_001597335.1_genomic.fna.gz
G001597385	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2100099	0.0035039337487219207	0.001812877693741126	127	GCA_001597385.1_genomic.fna.gz
G002884695	s__Lactobacillus iners	s__Lactobacillus iners	1304664	0.06650205857407532	0.02137502439891591	1496	GCA_002884695.1_genomic.fna.gz
G000185405	s__Lactobacillus iners	s__Lactobacillus iners	1238993	0.7875206047071213	0.24038293270270583	16827	GCA_000185405.1_genomic.fna.gz
G000160835	s__Lactobacillus_H antri	s__Lactobacillus antri	2302896	0.00045974229139977027	0.0002608324571272462	18	GCA_000160835.1_genomic.fna.gz
G002931015	s__Rathayibacter sp002930885	s__Rathayibacter sp. AY1A1	3519212	0.038068151319612574	0.033005025140085714	2310	GCA_002931015.1_genomic.fna.gz
G900290265	s__Clostridium botulinum_B	s__Clostridium sp. Marseille-P4344	3738409	0.0013207012262036095	0.0012163659258208768	85	GCA_900290265.1_genomic.fna.gz
G001432245	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2822193	0.0035467512663366224	0.0024659842239692052	173	GCA_001432245.1_genomic.fna.gz
G003035665	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2660622	0.004769676631713909	0.0031264030464803203	219	GCA_003035665.1_genomic.fna.gz
G001683315	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2792203	0.01365692729610643	0.009394481983346756	658	GCA_001683315.1_genomic.fna.gz
G000981135	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2799869	0.0010143510739843338	0.0006996790277914519	49	GCA_000981135.1_genomic.fna.gz
G001682235	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2930519	0.006870920106272174	0.00496057809575173	347	GCA_001682235.1_genomic.fna.gz
G000758625	s__Paenibacillus sp000758625	s__Paenibacillus sp. FSL R7-0273	7288921	0.017248748923006707	0.03097374330688472	2168	GCA_000758625.1_genomic.fna.gz
G000485815	s__Limnothrix sp002356215	s__Synechococcus sp. NKBG15041c	3180043	0.06642448754781302	0.05203961275543547	3643	GCA_000485815.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	1.1670560265297767	1.2413800133884048	86897	GCA_001939545.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.10775136934139001	0.11617247208641	8132	GCA_000408885.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.032226981832617206	0.03474979629831207	2432	GCA_002993925.1_genomic.fna.gz
G003236295	s__Jiangella sp003236295	s__Jiangella anatolica	7005973	0.027226888723199737	0.04699366609440632	3290	GCA_003236295.1_genomic.fna.gz
G000374345	s__Bacillus_E acidiproducens	s__Bacillus acidiproducens	3318479	0.001249245973360414	0.0010213154059795636	71	GCA_000374345.1_genomic.fna.gz
G001280965	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4338649	0.040783290556301234	0.04359228470604319	3051	GCA_001280965.1_genomic.fna.gz
G000973705	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4141984	0.08644308109613567	0.0882087171635932	6175	GCA_000973705.1_genomic.fna.gz
G001597905	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4088089	0.002049856763443067	0.002064508657137266	145	GCA_001597905.1_genomic.fna.gz
G000960225	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4021062	0.002966709914197908	0.002938926355290112	206	GCA_000960225.1_genomic.fna.gz
G000373185	s__Prevotella paludivivens	s__Prevotella paludivivens	3455832	0.24074866329823852	0.204969554571002	14348	GCA_000373185.1_genomic.fna.gz
G001025135	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2211039	0.000853262739256471	0.0004647849267609812	33	GCA_001025135.1_genomic.fna.gz
G002845845	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2243572	0.011956455174108998	0.006608688811707683	463	GCA_002845845.1_genomic.fna.gz
G000519325	s__Patulibacter minatonensis	s__Patulibacter minatonensis	5521807	0.02450046426610798	0.03332946849840292	2333	GCA_000519325.1_genomic.fna.gz
G001650875	s__Sulfitobacter sp001650875	s__Sulfitobacter sp. EhC04	4852394	0.007212068241761884	0.008621617186396105	604	GCA_001650875.1_genomic.fna.gz
G000282575	s__Herbaspirillum sp000282575	s__Herbaspirillum sp. YR522	5113042	0.0010577939901866898	0.0013324573184670886	93	GCA_000282575.1_genomic.fna.gz
G002355615	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2621004	0.0014804702474394845	0.0009559610965824571	67	GCA_002355615.1_genomic.fna.gz
G002276465	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2596010	1.042291331100043	0.6666046484937567	46662	GCA_002276465.1_genomic.fna.gz
G002752795	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2725214	0.0008317025591284368	0.0005583949734721212	39	GCA_002752795.2_genomic.fna.gz
G002752755	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2821325	4.1137762588446565	2.8593455041807347	200154	GCA_002752755.2_genomic.fna.gz
G001679205	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2692181	0.4963569582897193	0.3292086368659433	23045	GCA_001679205.1_genomic.fna.gz
G002202135	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3408817	0.007359134523400273	0.0061802106764537006	433	GCA_002202135.1_genomic.fna.gz
G000241585	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3100990	0.0005842936517906574	0.00044637964725332136	31	GCA_000241585.3_genomic.fna.gz
G001662905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3209998	0.020669306877790308	0.01634570008818368	1144	GCA_001662905.1_genomic.fna.gz
G000285275	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2982393	0.0020669153692755692	0.0015186595203704383	106	GCA_000285275.1_genomic.fna.gz
G002072105	s__Croceivirga radicis	s__Croceivirga radicis	3602643	0.0011152908344514811	0.000989879231659177	69	GCA_002072105.2_genomic.fna.gz
G000220585	s__Croceivirga radicis	s__Croceivirga radicis	3704661	0.007532661326765553	0.006874953518297779	481	GCA_000220585.2_genomic.fna.gz
G002997955	s__Chlamydia muridarum	s__Chlamydia muridarum	1072986	0.01835644052446965	0.00485238641353389	340	GCA_002997955.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.03139182175914258	0.012893368408869963	903	GCA_001433495.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.06869521636368353	0.0266848269013298	1868	GCA_000091345.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.027453047728651554	0.01133486055538586	793	GCA_000185185.1_genomic.fna.gz
G000429185	s__Actinoalloteichus cyanogriseus	s__Actinoalloteichus cyanogriseus	5968963	0.035244526597872014	0.05182787700398568	3628	GCA_000429185.1_genomic.fna.gz
G900324475	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4717613	0.01893983567182052	0.022012601383992535	1541	GCA_900324475.1_genomic.fna.gz
G001518395	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4619341	0.0005113330735209531	0.0005819112566529302	41	GCA_001518395.1_genomic.fna.gz
G002785865	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4789183	0.00396189029841765	0.004674516848135169	327	GCA_002785865.1_genomic.fna.gz
G002890765	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4931846	0.012660235444726366	0.01538240141923943	1077	GCA_002890765.1_genomic.fna.gz
G001023305	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4796531	0.26091931093173854	0.30832328867914466	21583	GCA_001023305.1_genomic.fna.gz
G000225745	s__Dorea formicigenerans	s__Dorea formicigenerans	3843583	0.0015673113633866336	0.0014841042107688587	104	GCA_000225745.1_genomic.fna.gz
G000169235	s__Dorea formicigenerans	s__Dorea formicigenerans	3186031	0.014710279249185207	0.011546324674417885	808	GCA_000169235.1_genomic.fna.gz
G000008045	s__Rickettsia typhi	s__Rickettsia typhi	1111496	0.026950870281928548	0.007379952200710654	517	GCA_000008045.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.01203052413086485	0.024476876464965033	1713	GCA_001526905.1_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.01533826109076987	0.02669324224456357	1869	GCA_001531915.1_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.0008321088596315656	0.0015041603178858765	105	GCA_001718395.1_genomic.fna.gz
G900106015	s__Pseudomonas_E sihuiensis	s__Pseudomonas sihuiensis	5476367	0.004640439070918032	0.006260722731514086	438	GCA_900106015.1_genomic.fna.gz
G900129155	s__Marinomonas polaris	s__Marinomonas polaris	5038537	0.000671232277042218	0.0008332016764726251	58	GCA_900129155.1_genomic.fna.gz
G002216795	s__Brachybacterium sp002216795	s__Brachybacterium sp. VR2415	3568502	0.0017814787087495772	0.0015661719151376847	110	GCA_002216795.1_genomic.fna.gz
G002927475	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1720723	0.05762124245018061	0.024426791942681717	1710	GCA_002927475.1_genomic.fna.gz
G002927305	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1698282	0.0006674243686970881	0.0002792445572388691	20	GCA_002927305.1_genomic.fna.gz
G002927575	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1784770	0.0051132233309526135	0.0022482772725929486	157	GCA_002927575.1_genomic.fna.gz
G002927495	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1780682	0.0531131961526811	0.02330030769383535	1631	GCA_002927495.1_genomic.fna.gz
G001643955	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1753385	0.0006227822014475533	0.0002690210914348552	19	GCA_001643955.1_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.0013733727302819093	0.0016823481961430345	118	GCA_001406315.1_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.0015640792472226138	0.0019452247731297577	136	GCA_001404375.1_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.00023890161573629975	0.00030404451732225877	21	GCA_001412315.1_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.026361549873078954	0.03353218194948825	2347	GCA_000012825.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	0.0006140063231950412	0.0007758102820416819	54	GCA_000403235.2_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.0028018616932233994	0.0013188259976140405	92	GCA_000833375.1_genomic.fna.gz
G000833355	s__Francisella tularensis	s__Francisella tularensis	1870206	0.00024138366773452126	0.00011121674465469849	8	GCA_000833355.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.014764036611395507	0.006960387828944545	487	GCA_000195535.1_genomic.fna.gz
G002933415	s__Schlegelella thermodepolymerans	s__Schlegelella thermodepolymerans	3830945	0.010559190493501734	0.009965736337690228	698	GCA_002933415.1_genomic.fna.gz
G001660395	s__XY-R5 sp001660395	s__Alteromonadaceae bacterium XY-R5	5118916	0.01307568195742801	0.0164897929530293	1154	GCA_001660395.1_genomic.fna.gz
G002208945	s__Enterococcus faecalis	s__Enterococcus faecalis	2861022	0.017440366852802636	0.012292767407808073	860	GCA_002208945.2_genomic.fna.gz
G000317915	s__Enterococcus faecalis	s__Enterococcus faecalis	2810675	0.00545076488791922	0.0037743392339128776	264	GCA_000317915.1_genomic.fna.gz
G000172575	s__Enterococcus faecalis	s__Enterococcus faecalis	2739625	0.011393846940143507	0.007690141886007729	538	GCA_000172575.2_genomic.fna.gz
G000185925	s__Paracoccus sp900177635	s__Paracoccus sp. TRP	3915186	0.0610684676294866	0.05890365891512945	4123	GCA_000185925.2_genomic.fna.gz
G900167385	s__Prevotella oulorum	s__Prevotella oulorum	2840943	0.8521206677875305	0.5963984009529277	41748	GCA_900167385.1_genomic.fna.gz
G000224615	s__Prevotella oulorum	s__Prevotella oulorum	2805893	0.0005517274590238077	0.00038138934484776074	27	GCA_000224615.1_genomic.fna.gz
G001314995	s__Bacteroides ovatus	s__Bacteroides ovatus	6472489	0.00010104463344657981	0.00016112295745907324	11	GCA_001314995.1_genomic.fna.gz
G001578575	s__Bacteroides ovatus	s__Bacteroides ovatus	6294259	0.0014670398310752096	0.002274884575380792	159	GCA_001578575.1_genomic.fna.gz
G000273195	s__Bacteroides ovatus	s__Bacteroides ovatus	7900580	0.0006276456602529612	0.001221648754181018	86	GCA_000273195.1_genomic.fna.gz
