Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003384705	s__Cutibacterium acnes	s__Cutibacterium acnes	2554827	0.018461761161810496	0.011520117420249252	806	GCA_003384705.1_genomic.fna.gz
G000145155	s__Cutibacterium acnes	s__Cutibacterium acnes	2477898	0.275321774469768	0.1666273415101852	11664	GCA_000145155.1_genomic.fna.gz
G001750605	s__Cutibacterium acnes	s__Cutibacterium acnes	2480102	0.5838304887109502	0.3536540156248197	24756	GCA_001750605.1_genomic.fna.gz
G001597545	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2110484	0.013432410936146723	0.006924020004123356	485	GCA_001597545.1_genomic.fna.gz
G001597565	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2173839	0.00142363493873086	0.0007558720629742396	53	GCA_001597565.1_genomic.fna.gz
G002762025	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2094200	0.04786085642707071	0.02448053480045539	1714	GCA_002762025.1_genomic.fna.gz
G000158295	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	1960925	0.003256050088129615	0.0015594603629941002	109	GCA_000158295.2_genomic.fna.gz
G001597305	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2231951	0.009550374960974084	0.005206278055549003	364	GCA_001597305.1_genomic.fna.gz
G002761995	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2094695	0.0008123090822533908	0.00041558932667496785	29	GCA_002761995.1_genomic.fna.gz
G000292975	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2166823	0.0280329946083267	0.014835944860108235	1039	GCA_000292975.1_genomic.fna.gz
G003732525	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2288480	0.042741005098536115	0.023889889026294058	1672	GCA_003732525.1_genomic.fna.gz
G001597405	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2339372	0.004284398140727107	0.0024479998672986836	171	GCA_001597405.1_genomic.fna.gz
G001597575	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2201834	0.07538175337659028	0.04053900535143684	2838	GCA_001597575.1_genomic.fna.gz
G003040805	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2387126	0.0030146650440753763	0.0017576673622412974	123	GCA_003040805.1_genomic.fna.gz
G002145465	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527984	0.0007195819385487784	0.0004443005544389759	31	GCA_002145465.1_genomic.fna.gz
G003040915	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2362314	0.0011511703319378073	0.0006642009499516833	46	GCA_003040915.1_genomic.fna.gz
G002114335	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2530341	0.017635892123221805	0.010899304012228769	763	GCA_002114335.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.16677267919652067	0.09895583013326235	6927	GCA_003040835.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.5766303733063171	0.2942792741357126	20600	GCA_900016165.1_genomic.fna.gz
G900016185	s__Leuconostoc inhae	s__Leuconostoc gelidum	2083632	0.008604489961240318	0.004378934318716122	307	GCA_900016185.1_genomic.fna.gz
G001435315	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2566098	0.0034173325857158143	0.002141818996767356	150	GCA_001435315.1_genomic.fna.gz
G002095635	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2543799	0.012831317425000037	0.007972165781916552	558	GCA_002095635.1_genomic.fna.gz
G002095895	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2611434	0.04684380394892845	0.029878135267536132	2091	GCA_002095895.1_genomic.fna.gz
G002095755	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2665006	0.0030215159404212728	0.00196673280179215	138	GCA_002095755.1_genomic.fna.gz
G005864155	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2800230	0.0012283005834766469	0.000840079994165671	59	GCA_005864155.1_genomic.fna.gz
G002095655	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2762714	0.000834379637374292	0.0005630175148969562	39	GCA_002095655.1_genomic.fna.gz
G002095615	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2672131	0.029529608673032767	0.019272485046593915	1349	GCA_002095615.1_genomic.fna.gz
G002095915	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2616211	0.005937138147993233	0.0037937805179279736	266	GCA_002095915.1_genomic.fna.gz
G002095825	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2799109	0.19899530699887583	0.13604573309902732	9523	GCA_002095825.1_genomic.fna.gz
G003577735	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2797521	0.014714958053961598	0.010054365388516057	704	GCA_003577735.1_genomic.fna.gz
G001747785	s__Staphylococcus equorum_B	s__Staphylococcus equorum	3070780	0.0005086420397087861	0.0003814900680657606	27	GCA_001747785.1_genomic.fna.gz
G003577685	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2709348	0.002968600165984066	0.001964440046064069	138	GCA_003577685.1_genomic.fna.gz
G001747825	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2909961	0.012003776611652783	0.008531538470107713	597	GCA_001747825.1_genomic.fna.gz
G001876585	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2874390	0.0043461221325125825	0.003051194550243378	214	GCA_001876585.1_genomic.fna.gz
G002901955	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2768268	0.014801663388283261	0.010007853428743026	701	GCA_002901955.1_genomic.fna.gz
G001954115	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5780297	0.009173058794001342	0.012950502229990243	907	GCA_001954115.1_genomic.fna.gz
G001954055	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5553384	0.4507667633061663	0.6114090620162228	42799	GCA_001954055.1_genomic.fna.gz
G003467985	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2309446	0.30662667768086915	0.17295775106084363	12107	GCA_003467985.1_genomic.fna.gz
G001020265	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2178877	0.026627118626474995	0.01417030401578253	992	GCA_001020265.1_genomic.fna.gz
G001020375	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204341	0.03764232879015996	0.020266443507982252	1419	GCA_001020375.1_genomic.fna.gz
G003437945	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2329171	0.0069507931191698236	0.003954194401904771	277	GCA_003437945.1_genomic.fna.gz
G001405355	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2157157	0.03497992984064197	0.018429899583649077	1290	GCA_001405355.1_genomic.fna.gz
G007049805	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6454688	4.8485050285004385e-05	7.643730830683477e-05	5	GCA_007049805.1_genomic.fna.gz
G004614155	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5993405	0.0012265416381748778	0.0017954702029965182	126	GCA_004614155.1_genomic.fna.gz
G900156185	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5729155	0.0285787554898502	0.03999043839323102	2799	GCA_900156185.1_genomic.fna.gz
G900095365	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6068231	0.0011949475202364878	0.0017710597670015664	124	GCA_900095365.1_genomic.fna.gz
G000271965	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6077201	0.04611526414857164	0.06844954750107723	4791	GCA_000271965.2_genomic.fna.gz
G000183645	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5731541	0.0004203268388140993	0.0005884110301230277	41	GCA_000183645.1_genomic.fna.gz
G000495455	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6382434	0.0008413112496817306	0.0013114909827655497	92	GCA_000495455.2_genomic.fna.gz
G001282125	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772078	0.021450779509616064	0.03024109763291826	2117	GCA_001282125.1_genomic.fna.gz
G000264665	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6304310	0.010756170029580665	0.01656217996766185	1159	GCA_000264665.2_genomic.fna.gz
G000313635	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	836897	0.006205651022465944	0.001268474206221808	89	GCA_000313635.1_genomic.fna.gz
G900476065	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	838863	0.002036802822442502	0.0004173133782954451	29	GCA_900476065.1_genomic.fna.gz
G000383515	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	806507	0.16619545030704463	0.03273780457951441	2292	GCA_000383515.1_genomic.fna.gz
G000145705	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	839615	0.008650596719316882	0.0017739792482942668	124	GCA_000145705.1_genomic.fna.gz
G001077855	s__Franconibacter pulveris	s__Franconibacter pulveris	4856096	1.8968116965573787	2.2497474227354393	157482	GCA_001077855.1_genomic.fna.gz
G001433755	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3647705	0.020156730544077843	0.017958170017975394	1257	GCA_001433755.1_genomic.fna.gz
G003641185	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3671373	0.07743934935503669	0.06944044340478209	4861	GCA_003641185.1_genomic.fna.gz
G001188985	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3716548	0.026877913059422626	0.024398187876263303	1708	GCA_001188985.1_genomic.fna.gz
G002751855	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3669812	0.0003514939451945283	0.0003150532361805376	22	GCA_002751855.1_genomic.fna.gz
G004354685	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701834	0.010923066518725301	0.009876061793138142	691	GCA_004354685.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.0008162299844363849	0.001270767495888409	89	GCA_002920655.1_genomic.fna.gz
G900565985	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6405874	0.001076422092110781	0.0016841597148666296	118	GCA_900565985.1_genomic.fna.gz
G002920875	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6178862	0.008705645718821183	0.013138075862391076	920	GCA_002920875.1_genomic.fna.gz
G002085625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6421275	0.0006316003309943302	0.0009905716599477102	69	GCA_002085625.1_genomic.fna.gz
G002705785	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6530604	0.00045528033635712213	0.0007261971224409333	51	GCA_002705785.1_genomic.fna.gz
G002705865	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6667663	0.001782441823654778	0.0029027610411604034	203	GCA_002705865.1_genomic.fna.gz
G002086895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6687473	0.003082385322180528	0.005034672782854993	352	GCA_002086895.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.006116207873854855	0.010446584426729836	731	GCA_003853955.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.011612384911449633	0.024158724252168324	1691	GCA_001523985.1_genomic.fna.gz
G001067145	s__Actinomyces urogenitalis	s__Actinomyces urogenitalis	2598372	0.24679365066909129	0.15662373997887125	10964	GCA_001067145.1_genomic.fna.gz
G000159035	s__Actinomyces urogenitalis	s__Actinomyces urogenitalis	2702812	0.0029079637938454607	0.0019196723679780726	134	GCA_000159035.1_genomic.fna.gz
G000169955	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	844514	0.41647449494063693	0.08590482232983915	6013	GCA_000169955.1_genomic.fna.gz
G000255395	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	855948	0.0006018736356777493	0.00012582733017057365	9	GCA_000255395.2_genomic.fna.gz
G006716625	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	825366	0.002701326918658803	0.0005445603305693161	38	GCA_006716625.1_genomic.fna.gz
G000169575	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	894015	0.007101166590789061	0.0015505893150050973	109	GCA_000169575.2_genomic.fna.gz
G000171395	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	846596	0.009403745105348107	0.0019444614668199486	136	GCA_000171395.1_genomic.fna.gz
G003326135	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	852986	0.2759781148472487	0.05749615824670537	4025	GCA_003326135.1_genomic.fna.gz
G000255415	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	858138	0.0708438858922243	0.01484847283922595	1039	GCA_000255415.2_genomic.fna.gz
G000169555	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	835413	0.04662564271664561	0.009513675647097338	666	GCA_000169555.1_genomic.fna.gz
G000255435	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	843929	0.37146305880400227	0.07656738619081957	5360	GCA_000255435.2_genomic.fna.gz
G000255375	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	803533	0.008631026587042609	0.0016939026677591693	119	GCA_000255375.2_genomic.fna.gz
G004102585	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2039393	0.007743795427402153	0.003857243678526321	270	GCA_004102585.1_genomic.fna.gz
G900452955	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1973251	0.0024598871439276532	0.0011855497808019835	83	GCA_900452955.1_genomic.fna.gz
G002886025	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2058402	0.005661779661685432	0.002846462321334609	199	GCA_002886025.1_genomic.fna.gz
G004194375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2087214	0.014146497254066857	0.007211708747861146	505	GCA_004194375.1_genomic.fna.gz
G003433375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1970060	0.0005157009863984012	0.00024814166704272136	17	GCA_003433375.1_genomic.fna.gz
G006538765	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1909810	0.056636018853592644	0.02641831784208807	1849	GCA_006538765.1_genomic.fna.gz
G000014445	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2075763	0.0036372637799292873	0.001844059138362268	129	GCA_000014445.1_genomic.fna.gz
G900290155	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2075569	0.0075681813722809355	0.0038366394427491648	269	GCA_900290155.1_genomic.fna.gz
G001886915	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1983917	0.046880423257820575	0.02271628470766773	1590	GCA_001886915.1_genomic.fna.gz
G900312985	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2106132	0.007749101564692577	0.003986201241254203	279	GCA_900312985.1_genomic.fna.gz
G900100125	s__Dolosicoccus paucivorans	s__Dolosicoccus paucivorans	1759599	0.00727883270792729	0.0031282231430512174	219	GCA_900100125.1_genomic.fna.gz
G001569265	s__Leptospira santarosai	s__Leptospira santarosai	3902262	0.0005744327408904145	0.0005474921422226179	38	GCA_001569265.1_genomic.fna.gz
G000244615	s__Leptospira santarosai	s__Leptospira santarosai	4056214	0.0026128214675531915	0.002588528050680162	181	GCA_000244615.3_genomic.fna.gz
G002906735	s__Dickeya dianthicola	s__Dickeya dianthicola	4906266	0.0012248797286992872	0.0014677997788014106	103	GCA_002906735.1_genomic.fna.gz
G003403135	s__Dickeya dianthicola	s__Dickeya dianthicola	4909058	0.008442188840771027	0.010122213796828145	709	GCA_003403135.1_genomic.fna.gz
G003595005	s__Dickeya dianthicola	s__Dickeya dianthicola	4863939	0.026244171975337374	0.031177642645797726	2182	GCA_003595005.1_genomic.fna.gz
G000430955	s__Dickeya dianthicola	s__Dickeya dianthicola	4840931	0.001064199518174276	0.0012582711256473394	88	GCA_000430955.1_genomic.fna.gz
G003121805	s__Dickeya dianthicola	s__Dickeya dianthicola	4797592	0.0030431252348029187	0.003565869270190337	250	GCA_003121805.1_genomic.fna.gz
G002806765	s__Xanthomonas campestris	s__Xanthomonas campestris	5114932	0.010970647967160867	0.013705485484702155	959	GCA_002806765.1_genomic.fna.gz
G900039355	s__Xanthomonas campestris	s__Xanthomonas campestris	4965880	0.024016003542882823	0.029128575057400234	2039	GCA_900039355.1_genomic.fna.gz
G900039345	s__Xanthomonas campestris	s__Xanthomonas campestris	4958083	0.05334963639191337	0.06460520914855654	4522	GCA_900039345.1_genomic.fna.gz
G001186465	s__Xanthomonas campestris	s__Xanthomonas campestris	4908383	0.7280145444040256	0.8727719486014749	61094	GCA_001186465.1_genomic.fna.gz
G003468295	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4712457	0.021109067160256484	0.02429622060742368	1701	GCA_003468295.1_genomic.fna.gz
G003472865	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5064210	0.097037551226847	0.12002558051600269	8402	GCA_003472865.1_genomic.fna.gz
G003438835	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4772657	0.0022157868897192973	0.0025829172480604954	181	GCA_003438835.1_genomic.fna.gz
G003468905	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5529599	0.4794720689208982	0.6475588320526443	45329	GCA_003468905.1_genomic.fna.gz
G003436855	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4966975	0.009312859190285424	0.011297888669336297	791	GCA_003436855.1_genomic.fna.gz
G003469225	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4752890	0.0018031042055129786	0.0020931524952858957	147	GCA_003469225.1_genomic.fna.gz
G000023305	s__Francisella tularensis	s__Francisella tularensis	1892681	0.013677638761037619	0.00632282019977471	443	GCA_000023305.1_genomic.fna.gz
G002082235	s__Francisella tularensis	s__Francisella tularensis	1927609	0.05274059866917492	0.024830546655304788	1738	GCA_002082235.2_genomic.fna.gz
G000380425	s__Francisella tularensis	s__Francisella tularensis	1813777	0.035738918975345514	0.015832430219342428	1108	GCA_000380425.1_genomic.fna.gz
G000629005	s__Francisella tularensis	s__Francisella tularensis	1894828	0.0025977737473459306	0.0012022461570109614	84	GCA_000629005.1_genomic.fna.gz
G000248435	s__Francisella tularensis	s__Francisella tularensis	1892857	0.0005207457736563554	0.00024074974713368213	17	GCA_000248435.2_genomic.fna.gz
G003798025	s__Francisella tularensis	s__Francisella tularensis	1915017	0.0022938775085462287	0.001072914555344611	75	GCA_003798025.1_genomic.fna.gz
G004213485	s__Francisella tularensis	s__Francisella tularensis	1845983	0.009313570853084322	0.004199196524016106	294	GCA_004213485.1_genomic.fna.gz
G000313275	s__Francisella tularensis	s__Francisella tularensis	1815319	0.0002619251483687814	0.0001161321408182992	8	GCA_000313275.1_genomic.fna.gz
G000346525	s__Francisella tularensis	s__Francisella tularensis	1816930	0.014202673572051544	0.006302757263044661	441	GCA_000346525.1_genomic.fna.gz
G002094975	s__Streptococcus salivarius	s__Streptococcus salivarius	2326348	0.0006775031098476035	0.0003849534843486192	27	GCA_002094975.1_genomic.fna.gz
G900000105	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2644402	0.020717293454850662	0.013380821428774385	937	GCA_900000105.1_genomic.fna.gz
G000723545	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2591314	0.03986192277362829	0.025229030690227226	1766	GCA_000723545.1_genomic.fna.gz
