Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002978495	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4422355	0.0014493424700376511	0.0015526122132135459	109	GCA_002978495.1_genomic.fna.gz
G001476855	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5202116	0.005681942460563884	0.00716003657815062	501	GCA_001476855.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	0.0006724605996394774	0.0008817015107098204	62	GCA_001477265.1_genomic.fna.gz
G001476385	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5270903	0.02467849436340502	0.03150953986811668	2206	GCA_001476385.1_genomic.fna.gz
G001476435	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5455370	9.467775102461876e-05	0.00012511532882934995	9	GCA_001476435.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.015523814004875954	0.020438720089863076	1431	GCA_001476875.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	0.03867437702450239	0.05007563628485217	3505	GCA_001477485.1_genomic.fna.gz
G004330295	s__Rahnella victoriana	s__Rahnella victoriana	5309719	0.005097817207788638	0.006556833783294717	459	GCA_004330295.1_genomic.fna.gz
G000307995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4994942	0.021127094812103685	0.025562810960264228	1789	GCA_000307995.2_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.023802342194491722	0.030297196557472345	2121	GCA_004305995.1_genomic.fna.gz
G001725075	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4983728	0.012765357959096064	0.01541081853220718	1079	GCA_001725075.1_genomic.fna.gz
G003730145	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4845568	5.799400015445496e-05	6.807162769830613e-05	5	GCA_003730145.1_genomic.fna.gz
G000971875	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2014822	0.015769215027227	0.007696355802380811	539	GCA_000971875.1_genomic.fna.gz
G000971865	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2020912	0.005133441951860493	0.002513011265991617	176	GCA_000971865.1_genomic.fna.gz
G003813765	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5983104	0.004474075812702242	0.006484377172583317	454	GCA_003813765.1_genomic.fna.gz
G900454545	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5738696	0.0013661414991897004	0.001899097581256202	133	GCA_900454545.1_genomic.fna.gz
G003971075	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5701111	0.0068013906865161036	0.00939281127861549	657	GCA_003971075.1_genomic.fna.gz
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.0011613781332607237	0.00163748100303244	115	GCA_006274405.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.0514520676751185	0.07357947121064985	5151	GCA_000217775.1_genomic.fna.gz
G000741415	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2304613	0.003051523269515795	0.001703542884295083	119	GCA_000741415.1_genomic.fna.gz
G003458805	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2277840	0.02030359097196627	0.011203002895843575	784	GCA_003458805.1_genomic.fna.gz
G000771705	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2291980	0.0008188191849490307	0.00045460814307508873	32	GCA_000771705.1_genomic.fna.gz
G002108075	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2208560	0.013766077847852661	0.007364746468331248	516	GCA_002108075.1_genomic.fna.gz
G003437735	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2265719	0.00022424070562606266	0.0001230718915081032	9	GCA_003437735.1_genomic.fna.gz
G001406455	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2312049	0.4661172088556858	0.2610541181306476	18274	GCA_001406455.1_genomic.fna.gz
G003466335	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2225243	0.0015666973156050169	0.0008445024624500106	59	GCA_003466335.1_genomic.fna.gz
G003472245	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2288825	0.005759768547645425	0.00319341968324296	224	GCA_003472245.1_genomic.fna.gz
G900637755	s__Providencia rustigianii	s__Providencia rustigianii	3864394	0.03165388722290579	0.029631035394591044	2074	GCA_900637755.1_genomic.fna.gz
G001533845	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7535723	0.004629745081991843	0.008451238979196859	592	GCA_001533845.1_genomic.fna.gz
G001533495	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7535021	0.0003017626419042379	0.0005507928801782502	39	GCA_001533495.1_genomic.fna.gz
G001523185	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7575839	0.12735305764247146	0.23371064309668163	16360	GCA_001523185.1_genomic.fna.gz
G003857635	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7840641	1.1157370609596298	2.1191017285547784	148337	GCA_003857635.1_genomic.fna.gz
G003857555	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7831715	0.0016726094673074896	0.0031731441588772062	222	GCA_003857555.1_genomic.fna.gz
G001533705	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7779615	0.0116998328181938	0.02204835223976421	1543	GCA_001533705.1_genomic.fna.gz
G001533815	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7534411	0.022894909595100543	0.04178559758961099	2925	GCA_001533815.1_genomic.fna.gz
G000421365	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1992204	0.018161863107392606	0.00876460973914504	614	GCA_000421365.1_genomic.fna.gz
G004155145	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2070610	0.007912362916515921	0.003968650764920455	278	GCA_004155145.1_genomic.fna.gz
G004155095	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1943135	0.004980917637136549	0.002344502565233312	164	GCA_004155095.1_genomic.fna.gz
G004155505	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1964892	0.006563123278824492	0.0031238316715818714	219	GCA_004155505.1_genomic.fna.gz
G004155565	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2082844	0.01106662218075252	0.005583547359474525	391	GCA_004155565.1_genomic.fna.gz
G004155645	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2095316	0.13646120689987631	0.06926233278721165	4848	GCA_004155645.1_genomic.fna.gz
G006351125	s__Providencia rettgeri_D	s__Providencia rettgeri	4715540	0.0055419230369788035	0.006330387582390818	443	GCA_006351125.1_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	0.0007487004800438141	0.0006244822379127659	44	GCA_005280275.1_genomic.fna.gz
G001995845	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3447376	0.010940736784123389	0.009136368356934063	640	GCA_001995845.1_genomic.fna.gz
G001995915	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3492326	0.0003461138011613071	0.0002928006736833838	20	GCA_001995915.1_genomic.fna.gz
G005843985	s__Caminibacter mediatlanticus	s__Caminibacter mediatlanticus	1685887	0.002283471947944552	0.0009325293724723253	65	GCA_005843985.1_genomic.fna.gz
G900483275	s__Staphylococcus aureus	s__Staphylococcus aureus	2882954	4.1784013673693686e-05	2.918006434768364e-05	2	GCA_900483275.1_genomic.fna.gz
G001226445	s__Staphylococcus aureus	s__Staphylococcus aureus	2786055	0.018265243896753665	0.012326890518593545	863	GCA_001226445.1_genomic.fna.gz
G900048645	s__Staphylococcus aureus	s__Staphylococcus aureus	2842932	0.0007950569623533716	0.000547523916485671	38	GCA_900048645.1_genomic.fna.gz
G000418025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2586583	0.0035034739176135667	0.0021951473865397027	154	GCA_000418025.2_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.014636124532136975	0.008775927304383957	614	GCA_003956785.1_genomic.fna.gz
G000417985	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2583145	0.02973318095442329	0.018604951255909937	1302	GCA_000417985.2_genomic.fna.gz
G003979965	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2471732	0.005275444635395463	0.003158630518184163	221	GCA_003979965.1_genomic.fna.gz
G000185325	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2302726	0.01416439178874375	0.007900936527589046	553	GCA_000185325.1_genomic.fna.gz
G001010595	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2221793	0.009505024566144831	0.005115583939362697	358	GCA_001010595.1_genomic.fna.gz
G001010605	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2277932	0.002232756002671343	0.0012320274908439687	86	GCA_001010605.1_genomic.fna.gz
G005886055	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2297844	0.0010352156923305238	0.0005762219067977352	40	GCA_005886055.1_genomic.fna.gz
G004210355	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3748965	0.010616506498361676	0.009641206685269275	675	GCA_004210355.1_genomic.fna.gz
G900461565	s__Tatlockia feeleii	s__Legionella feeleii	3564068	0.0654640221452243	0.05651803369120301	3956	GCA_900461565.1_genomic.fna.gz
G005845415	s__Mannheimia varigena	s__Mannheimia varigena	2204450	0.017980562246097214	0.009601562165946154	672	GCA_005845415.1_genomic.fna.gz
G900445265	s__Anaerococcus octavius	s__Anaerococcus octavius	1914290	0.1941504334420699	0.09002942419276595	6302	GCA_900445265.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.017902445667511927	0.0068761520970145006	481	GCA_006493105.1_genomic.fna.gz
G006493155	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1504757	0.0020547423385465524	0.0007489660285289318	52	GCA_006493155.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.0190208270402531	0.007418231694284737	519	GCA_006493125.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	0.10818097601593817	0.03952834903023676	2767	GCA_006493175.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.008642166135001064	0.015188476309940474	1063	GCA_003351365.1_genomic.fna.gz
G003721415	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7535519	0.003064657277125854	0.005594141671980022	392	GCA_003721415.1_genomic.fna.gz
G000772265	s__Gallibacterium anatis	s__Gallibacterium anatis	2408630	0.007941936551799913	0.004633774356752747	324	GCA_000772265.1_genomic.fna.gz
G000771855	s__Gallibacterium anatis	s__Gallibacterium anatis	2435194	0.6217053362050359	0.3667385279695018	25672	GCA_000771855.1_genomic.fna.gz
G000771915	s__Gallibacterium anatis	s__Gallibacterium anatis	2498441	0.0008044374834749726	0.0004868551566351461	34	GCA_000771915.1_genomic.fna.gz
G000772285	s__Gallibacterium anatis	s__Gallibacterium anatis	2469841	0.4130988758678613	0.24715043906626627	17301	GCA_000772285.1_genomic.fna.gz
G000772445	s__Gallibacterium anatis	s__Gallibacterium anatis	2638820	0.002448656895980232	0.0015652224947201377	110	GCA_000772445.1_genomic.fna.gz
G000771975	s__Gallibacterium anatis	s__Gallibacterium anatis	2431204	0.0018501832598946087	0.0010896186454523481	76	GCA_000771975.1_genomic.fna.gz
G000772345	s__Gallibacterium anatis	s__Gallibacterium anatis	2597488	0.0005284857865191649	0.00033252571720459527	23	GCA_000772345.1_genomic.fna.gz
G001678465	s__Gallibacterium anatis	s__Gallibacterium anatis	2530613	0.004524618864574104	0.0027736145954316603	194	GCA_001678465.1_genomic.fna.gz
G000771785	s__Gallibacterium anatis	s__Gallibacterium anatis	2418746	0.02516651114217892	0.014745233511772291	1032	GCA_000771785.1_genomic.fna.gz
G000377025	s__Micromonospora pacifica_B	s__Salinispora pacifica	5498479	0.05022868604318634	0.0669010240461489	4683	GCA_000377025.1_genomic.fna.gz
G000377045	s__Micromonospora pacifica_B	s__Salinispora pacifica	5740370	0.055523288532691235	0.07720642516609097	5404	GCA_000377045.1_genomic.fna.gz
G001703555	s__Carnobacterium divergens	s__Carnobacterium divergens	2666320	0.0008947045307038776	0.0005778701803761074	40	GCA_001703555.1_genomic.fna.gz
G004564605	s__Carnobacterium divergens	s__Carnobacterium divergens	2686673	0.0007496499238384363	0.0004878785107581519	34	GCA_004564605.1_genomic.fna.gz
G004565095	s__Carnobacterium divergens	s__Carnobacterium divergens	2685854	0.0012629439362575854	0.0008216840384432686	58	GCA_004565095.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.3134652082266931	0.21072537973471853	14751	GCA_004564935.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	2.1655077842866378e-05	1.4327021865712525e-05	1	GCA_000751815.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.0009842674321757796	0.0006563118077359252	46	GCA_900127025.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.001015591899065172	0.0006774521820589774	47	GCA_900126975.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.00047435678903768875	0.00031856022958066656	22	GCA_900127055.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.008926846451329353	0.006053032546222218	424	GCA_900183805.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.009285755166485202	0.006180952751833043	433	GCA_003569945.1_genomic.fna.gz
G003936675	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4638717	0.3646438666128416	0.4097369857680765	28682	GCA_003936675.1_genomic.fna.gz
G003935545	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4378608	0.0005373223756562097	0.0005699140580618642	40	GCA_003935545.1_genomic.fna.gz
G002988255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774474	0.0005294294926015297	0.00022757059676216306	16	GCA_002988255.1_genomic.fna.gz
G003425815	s__Haemophilus influenzae	s__Haemophilus influenzae	1840062	0.004645877142746847	0.0020708019009510353	145	GCA_003425815.1_genomic.fna.gz
G003490905	s__Haemophilus influenzae	s__Haemophilus influenzae	1848232	0.08554285527718906	0.03829822134875707	2681	GCA_003490905.1_genomic.fna.gz
G900408195	s__Haemophilus influenzae	s__Haemophilus influenzae	1962663	0.004275133381108866	0.0020325151040797517	142	GCA_900408195.1_genomic.fna.gz
G003414215	s__Haemophilus influenzae	s__Haemophilus influenzae	1859922	0.014164073535646566	0.006381478078745743	447	GCA_003414215.1_genomic.fna.gz
G003203175	s__Haemophilus influenzae	s__Haemophilus influenzae	1783855	0.00048267692080560274	0.0002085712581639813	15	GCA_003203175.1_genomic.fna.gz
G900407525	s__Haemophilus influenzae	s__Haemophilus influenzae	1872563	0.012989126344054499	0.005891891714676717	412	GCA_900407525.1_genomic.fna.gz
G002989765	s__Haemophilus influenzae	s__Haemophilus influenzae	1837292	0.011192754886301719	0.0049814245245052985	349	GCA_002989765.1_genomic.fna.gz
G003203155	s__Haemophilus influenzae	s__Haemophilus influenzae	1856919	0.005916419801404307	0.002661278462520374	186	GCA_003203155.1_genomic.fna.gz
G002259505	s__Rhodococcus fascians	s__Rhodococcus fascians	5972200	0.02315268120852664	0.03349453959847671	2345	GCA_002259505.1_genomic.fna.gz
G000761035	s__Rhodococcus fascians	s__Rhodococcus fascians	5758323	0.00023678908511653982	0.0003302904973258953	23	GCA_000761035.1_genomic.fna.gz
G000760675	s__Rhodococcus fascians	s__Rhodococcus fascians	6032816	0.006440438023223673	0.009411825409205614	659	GCA_000760675.1_genomic.fna.gz
G001894785	s__Rhodococcus fascians	s__Rhodococcus fascians	5773359	0.010676436253013573	0.014931149792929662	1045	GCA_001894785.1_genomic.fna.gz
G002258705	s__Rhodococcus fascians	s__Rhodococcus fascians	5950557	0.0018593356080807222	0.0026801171856645294	188	GCA_002258705.1_genomic.fna.gz
G002259465	s__Rhodococcus fascians	s__Rhodococcus fascians	5933017	0.10222767555357938	0.14692051976322734	10284	GCA_002259465.1_genomic.fna.gz
G000761055	s__Rhodococcus fascians	s__Rhodococcus fascians	5774792	0.0002332733121899411	0.0003263170599449308	23	GCA_000761055.1_genomic.fna.gz
G000760795	s__Rhodococcus fascians	s__Rhodococcus fascians	5334854	0.0030077819586227603	0.0038869348907440513	272	GCA_000760795.1_genomic.fna.gz
G003633955	s__Oceanibaculum indicum	s__Oceanibaculum indicum	3853825	0.00015599662897952012	0.0001456282332261547	10	GCA_003633955.1_genomic.fna.gz
G006438835	s__Curtobacterium flaccumfaciens	s__Curtobacterium flaccumfaciens	3812089	0.00820201662333373	0.007573943377408268	530	GCA_006438835.1_genomic.fna.gz
G900073775	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2156618	0.015105572676373035	0.007891304428809117	552	GCA_900073775.1_genomic.fna.gz
G900073945	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2085810	0.0006229355022337374	0.00031474309093188873	22	GCA_900073945.1_genomic.fna.gz
G002881255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841945	0.0003912412941087248	0.00017456602479155487	12	GCA_002881255.1_genomic.fna.gz
G003174635	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800125	0.015355723709484233	0.0066959365580964245	469	GCA_003174635.1_genomic.fna.gz
G900073715	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2159127	0.006331059155436989	0.0033112573642381862	232	GCA_900073715.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.0022239496029552133	0.0026709277045067815	187	GCA_005221365.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.00023012260220835407	0.00030619593828364847	21	GCA_005144405.1_genomic.fna.gz
G004209855	s__Natrinema altunense	s__Natrinema altunense	3666078	0.0037507703518236332	0.0033308920093834075	233	GCA_004209855.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.08233426818796509	0.022739285198959736	1592	GCA_900416705.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.00856480050771201	0.0023846246047934494	167	GCA_900416725.1_genomic.fna.gz
G004101945	s__Bacillus subtilis	s__Bacillus subtilis	4110138	0.0017352119037948937	0.0017276163261694944	121	GCA_004101945.1_genomic.fna.gz
G000724125	s__Bacillus subtilis	s__Bacillus subtilis	4106253	0.1472850426446661	0.1465017209744574	10255	GCA_000724125.1_genomic.fna.gz
G001888825	s__Bacillus subtilis	s__Bacillus subtilis	4266089	0.00010645984638318071	0.00011001556262987255	8	GCA_001888825.1_genomic.fna.gz
G003463185	s__Tyzzerella nexilis	s__Tyzzerella nexilis	3188138	0.008851571344756988	0.006835902556156311	479	GCA_003463185.1_genomic.fna.gz
