Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002111865	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6107968	0.01294732391693989	0.02036916782205237	1426	GCA_002111865.1_genomic.fna.gz
G000416485	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6021367	0.03294447233760024	0.05109450239799563	3577	GCA_000416485.1_genomic.fna.gz
G000416885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6013211	0.0005396975177513608	0.0008358981879402744	59	GCA_000416885.1_genomic.fna.gz
G002310965	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6033395	0.0013361169721015549	0.0020763605059023055	145	GCA_002310965.1_genomic.fna.gz
G900593785	s__Burkholderia mallei	s__Burkholderia pseudomallei	7101953	0.0003298369281073565	0.0006033559374315417	42	GCA_900593785.1_genomic.fna.gz
G900593615	s__Burkholderia mallei	s__Burkholderia pseudomallei	7076773	0.001135943649002521	0.0020705635895136056	145	GCA_900593615.1_genomic.fna.gz
G001321585	s__Burkholderia mallei	s__Burkholderia pseudomallei	7094541	0.005540614638077376	0.010124620833081062	709	GCA_001321585.1_genomic.fna.gz
G002900625	s__Burkholderia mallei	s__Burkholderia pseudomallei	7114900	0.4560183521742971	0.8356946873464247	58499	GCA_002900625.1_genomic.fna.gz
G001978175	s__Burkholderia mallei	s__Burkholderia pseudomallei	7057517	0.006305206559279666	0.011461666602682127	802	GCA_001978175.1_genomic.fna.gz
G000770395	s__Burkholderia mallei	s__Burkholderia pseudomallei	7225433	0.003893259064232858	0.007245589102839293	507	GCA_000770395.1_genomic.fna.gz
G900595295	s__Burkholderia mallei	s__Burkholderia pseudomallei	7154732	0.0010902024821055512	0.002009079198481999	141	GCA_900595295.1_genomic.fna.gz
G900593005	s__Burkholderia mallei	s__Burkholderia pseudomallei	7006611	0.07644687687849505	0.1379635224556175	9657	GCA_900593005.1_genomic.fna.gz
G000826965	s__Pandoraea apista	s__Pandoraea apista	5582097	0.011417765324592764	0.016416289843570846	1149	GCA_000826965.4_genomic.fna.gz
G003863885	s__Pandoraea apista	s__Pandoraea apista	5457038	0.002499435072864524	0.0035131391963928943	246	GCA_003863885.1_genomic.fna.gz
G001027265	s__Pandoraea apista	s__Pandoraea apista	5574863	0.847236409204961	1.2165650341823673	85160	GCA_001027265.1_genomic.fna.gz
G001010785	s__Pandoraea apista	s__Pandoraea apista	5609637	0.0017102012396150847	0.0024710327178753843	173	GCA_001010785.2_genomic.fna.gz
G003985045	s__Pandoraea apista	s__Pandoraea apista	5621546	0.04069799714511257	0.058928491751013785	4125	GCA_003985045.1_genomic.fna.gz
G004002265	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6424026	0.0028319179109697282	0.004685807791589099	328	GCA_004002265.1_genomic.fna.gz
G000419785	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6650282	0.012052528671939965	0.020644993707158634	1445	GCA_000419785.1_genomic.fna.gz
G004017565	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6737736	0.011490103676186154	0.019940427167850952	1396	GCA_004017565.1_genomic.fna.gz
G004002395	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6641507	0.002059006839232798	0.0035222562125956504	247	GCA_004002395.1_genomic.fna.gz
G004002285	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6749742	0.006915295577941709	0.012022490441544461	842	GCA_004002285.1_genomic.fna.gz
G002864945	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6501109	0.0010870501818330811	0.0018202605656367312	127	GCA_002864945.1_genomic.fna.gz
G004004485	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6610289	0.0006798088617265434	0.0011574541292653086	81	GCA_004004485.1_genomic.fna.gz
G004004695	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6625855	0.00032115876997615574	0.0005480980202620681	38	GCA_004004695.1_genomic.fna.gz
G002865025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6722896	0.0016537712608684259	0.0028637054986583566	200	GCA_002865025.1_genomic.fna.gz
G000375205	s__Micromonospora arenicola	s__Salinispora arenicola	6066372	0.35274360443583397	0.5511689030643795	38582	GCA_000375205.1_genomic.fna.gz
G000378705	s__Micromonospora arenicola	s__Salinispora arenicola	5755139	0.009551031975944318	0.014158023742003367	991	GCA_000378705.1_genomic.fna.gz
G000514615	s__Micromonospora arenicola	s__Salinispora arenicola	5621922	0.001406819593754278	0.0020371346888843115	143	GCA_000514615.1_genomic.fna.gz
G000514595	s__Micromonospora arenicola	s__Salinispora arenicola	5458536	0.13308035092224463	0.18710553548322995	13097	GCA_000514595.1_genomic.fna.gz
G000514935	s__Micromonospora arenicola	s__Salinispora arenicola	5731186	0.1638516774792522	0.24187551951014705	16931	GCA_000514935.1_genomic.fna.gz
G000514555	s__Micromonospora arenicola	s__Salinispora arenicola	5711575	0.0004018855254919226	0.0005912276936442532	41	GCA_000514555.1_genomic.fna.gz
G000514975	s__Micromonospora arenicola	s__Salinispora arenicola	5821375	0.0004914898216687528	0.0007369476270555861	52	GCA_000514975.1_genomic.fna.gz
G002978385	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4415521	0.035423834209612245	0.04028784533054756	2820	GCA_002978385.1_genomic.fna.gz
G002978545	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4418466	0.008485817669372925	0.009657433657978505	676	GCA_002978545.1_genomic.fna.gz
G002978165	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4321417	0.0011878831395837144	0.0013221977510587384	93	GCA_002978165.1_genomic.fna.gz
G001477245	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5262785	0.14121490019579233	0.1914223623342812	13400	GCA_001477245.1_genomic.fna.gz
G000955925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5679800	0.012052740081341889	0.01763255935112574	1234	GCA_000955925.1_genomic.fna.gz
G000785455	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5762608	0.003372970440450322	0.005006429823564222	350	GCA_000785455.1_genomic.fna.gz
G000935185	s__Streptomyces albulus_B	s__Streptomyces albulus	9336218	0.0004318552077470133	0.0010384980011018598	73	GCA_000935185.3_genomic.fna.gz
G000695235	s__Streptomyces albulus_B	s__Streptomyces albulus	9372401	0.0015895407948596021	0.003837240857093858	269	GCA_000695235.1_genomic.fna.gz
G001530605	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7563300	0.0012760639906888344	0.0024858808027187393	174	GCA_001530605.1_genomic.fna.gz
G001534515	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7539125	0.004124523217801989	0.008009238321505494	561	GCA_001534515.1_genomic.fna.gz
G004156215	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1949923	0.04450452573740479	0.022352091120215797	1565	GCA_004156215.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.003340463342461187	0.0016460195897130103	115	GCA_004155325.1_genomic.fna.gz
G004155425	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1918182	0.014649922949522658	0.007238051548400869	507	GCA_004155425.1_genomic.fna.gz
G004155155	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2033488	0.008185898946455739	0.004287503749599913	300	GCA_004155155.1_genomic.fna.gz
G004155045	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2059818	0.018264667016771086	0.009690297888910163	678	GCA_004155045.1_genomic.fna.gz
G001995785	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3483818	0.003768983406838332	0.0033820202535357904	237	GCA_001995785.1_genomic.fna.gz
G001995875	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3278261	0.0007792632084381292	0.0006579974632644727	46	GCA_001995875.1_genomic.fna.gz
G001593665	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4899546	0.03651196532725289	0.04607735803080427	3225	GCA_001593665.2_genomic.fna.gz
G000948135	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4903443	0.023331391418785298	0.029467160649799866	2063	GCA_000948135.1_genomic.fna.gz
G000968215	s__Acidovorax_A citrulli	s__Acidovorax citrulli	5075162	0.0009238758737534519	0.001207702750780879	85	GCA_000968215.1_genomic.fna.gz
G900100305	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4848266	0.01561090022195955	0.01949444642343075	1365	GCA_900100305.1_genomic.fna.gz
G000551805	s__Staphylococcus aureus	s__Staphylococcus aureus	2924864	0.020635816488564326	0.015546185809342031	1088	GCA_000551805.1_genomic.fna.gz
G900125305	s__Staphylococcus aureus	s__Staphylococcus aureus	2755520	0.001038483154480781	0.0007370544007424314	52	GCA_900125305.1_genomic.fna.gz
G001289605	s__Staphylococcus aureus	s__Staphylococcus aureus	2930249	0.033880002566405	0.025570809740848258	1790	GCA_001289605.1_genomic.fna.gz
G001072795	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2561678	0.012847453938872093	0.008476920842764005	593	GCA_001072795.1_genomic.fna.gz
G001658605	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2278855	0.006768808629732386	0.003973062968944189	278	GCA_001658605.1_genomic.fna.gz
G003035405	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2399938	0.08413872740915379	0.05201067393921888	3641	GCA_003035405.1_genomic.fna.gz
G003577875	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2624729	0.000902384325445129	0.000610059974926815	43	GCA_003577875.1_genomic.fna.gz
G003035485	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2620358	0.04958813302012768	0.033468396639391024	2343	GCA_003035485.1_genomic.fna.gz
G000513495	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2735503	0.006576850433871246	0.00463395360002491	324	GCA_000513495.2_genomic.fna.gz
G001876805	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2583443	0.0007349867692140205	0.0004890743935327785	34	GCA_001876805.1_genomic.fna.gz
G003035965	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2628514	0.01256958465370216	0.008509964367240785	596	GCA_003035965.1_genomic.fna.gz
G001876785	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2579475	0.048216990283768114	0.03203523698777913	2242	GCA_001876785.1_genomic.fna.gz
G003666145	s__Brenneria goodwinii	s__Brenneria goodwinii	5377659	0.0007823248748293776	0.001083619768201503	76	GCA_003666145.1_genomic.fna.gz
G003413715	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3839138	0.0005026712730824441	0.0004970662885544205	35	GCA_003413715.1_genomic.fna.gz
G006483415	s__Cupriavidus pinatubonensis	s__Cupriavidus pinatubonensis	7550055	0.001178891229202373	0.0022925582115659467	160	GCA_006483415.1_genomic.fna.gz
G001466485	s__Roseomonas mucosa	s__Roseomonas mucosa	4741248	0.002037898481715549	0.0024886953605438317	174	GCA_001466485.2_genomic.fna.gz
G006384915	s__Roseomonas mucosa	s__Roseomonas mucosa	4952730	0.002219741884871373	0.002831676585512252	198	GCA_006384915.1_genomic.fna.gz
G003339645	s__Microbacterium paludicola	s__Microbacterium arborescens	3441942	0.002267429915343796	0.0020101753351768246	141	GCA_003339645.1_genomic.fna.gz
G000612185	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5464196	0.0015791986495272937	0.002222591007542207	156	GCA_000612185.1_genomic.fna.gz
G000738785	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5196578	0.005439677743483898	0.007280934805738517	510	GCA_000738785.1_genomic.fna.gz
G003710865	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5275825	0.000797514932475126	0.0010837415513999774	76	GCA_003710865.1_genomic.fna.gz
G006540165	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5240876	0.001217101874322714	0.0016429613066441	115	GCA_006540165.1_genomic.fna.gz
G003358465	s__Escherichia marmotae	s__Escherichia marmotae	4577167	0.041886003741936524	0.04938126433924555	3457	GCA_003358465.1_genomic.fna.gz
G003358645	s__Escherichia marmotae	s__Escherichia marmotae	4943458	0.036043909839559914	0.04589435422244094	3213	GCA_003358645.1_genomic.fna.gz
G003358535	s__Escherichia marmotae	s__Escherichia marmotae	4577335	0.0012749932393328093	0.0015032011522971912	105	GCA_003358535.1_genomic.fna.gz
G003358775	s__Escherichia marmotae	s__Escherichia marmotae	4574552	0.0017747329448069894	0.0020911158791001505	146	GCA_003358775.1_genomic.fna.gz
G003358755	s__Escherichia marmotae	s__Escherichia marmotae	4942762	0.017881387037278776	0.02276498783295296	1594	GCA_003358755.1_genomic.fna.gz
G000763685	s__Rothia aeria	s__Rothia aeria	2644345	0.007637523140545975	0.005201961991437442	364	GCA_000763685.1_genomic.fna.gz
G006493425	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1513910	0.008273083587417173	0.003225997227871839	226	GCA_006493425.1_genomic.fna.gz
G000186005	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1118751	0.0025034080779260054	0.0007213758610538476	50	GCA_000186005.1_genomic.fna.gz
G003704055	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	928572	0.01931775671904895	0.004620285325487458	323	GCA_003704055.1_genomic.fna.gz
G003704075	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	921097	0.018240501247171942	0.004327515740942859	303	GCA_003704075.1_genomic.fna.gz
G000209735	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1004014	0.05315174488907832	0.013745287082113488	962	GCA_000209735.1_genomic.fna.gz
G005796005	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3090860	0.003189834530865912	0.0025394753945383102	178	GCA_005796005.1_genomic.fna.gz
G003025945	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4967681	0.012782360209668926	0.016355403826243793	1145	GCA_003025945.1_genomic.fna.gz
G003025535	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4735095	0.002131676581647851	0.002599839457368234	182	GCA_003025535.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.0006318346904134839	0.0008164993820858749	57	GCA_003025995.1_genomic.fna.gz
G003025895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4973119	0.033658687198143314	0.043114419630788714	3018	GCA_003025895.1_genomic.fna.gz
G001455895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5000359	0.002014657600097223	0.002594770501122944	182	GCA_001455895.1_genomic.fna.gz
G003025915	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5705127	0.0068158867165782925	0.010015766705823985	701	GCA_003025915.1_genomic.fna.gz
G003025935	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5023225	0.006068296208263952	0.007851378656013756	550	GCA_003025935.1_genomic.fna.gz
G001277155	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3706145	0.006153220231429042	0.005873830174758909	411	GCA_001277155.1_genomic.fna.gz
G000022885	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3812301	0.03264619665615805	0.03205651417128354	2244	GCA_000022885.2_genomic.fna.gz
G003054425	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3977102	0.00021907691865130874	0.0002244191293708339	16	GCA_003054425.1_genomic.fna.gz
G003074995	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3686912	0.007001622470329564	0.006649025240347654	465	GCA_003074995.1_genomic.fna.gz
G003058405	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3707445	0.033324647123191796	0.03182268326463191	2228	GCA_003058405.1_genomic.fna.gz
G900447225	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3867421	0.009561742579166832	0.009524781429920701	667	GCA_900447225.1_genomic.fna.gz
G001078645	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3701255	0.0007162332341298557	0.0006828101934899926	48	GCA_001078645.1_genomic.fna.gz
G000264785	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3703689	0.05652806844311484	0.053925623787856924	3775	GCA_000264785.1_genomic.fna.gz
G000514755	s__Micromonospora pacifica_B	s__Salinispora pacifica	5518023	0.0025492100046869788	0.003623144378215266	254	GCA_000514755.1_genomic.fna.gz
G000514775	s__Micromonospora pacifica_B	s__Salinispora pacifica	5866896	0.003072388738466842	0.004642811742979587	325	GCA_000514775.1_genomic.fna.gz
G000514535	s__Micromonospora pacifica_B	s__Salinispora pacifica	5492313	0.0028242025183354536	0.00399528380661167	280	GCA_000514535.1_genomic.fna.gz
G000514475	s__Micromonospora pacifica_B	s__Salinispora pacifica	5527068	0.09783793791447148	0.1392831622683796	9750	GCA_000514475.1_genomic.fna.gz
G000514575	s__Micromonospora pacifica_B	s__Salinispora pacifica	5469257	0.016673981834297764	0.023488980926762847	1644	GCA_000514575.1_genomic.fna.gz
G004564615	s__Carnobacterium divergens	s__Carnobacterium divergens	2774297	0.18511202915809016	0.1322769320655326	9259	GCA_004564615.1_genomic.fna.gz
G004564645	s__Carnobacterium divergens	s__Carnobacterium divergens	2622332	0.0031816791731784626	0.0021490206055694823	150	GCA_004564645.1_genomic.fna.gz
G004564565	s__Carnobacterium divergens	s__Carnobacterium divergens	2774798	0.0004980106337738555	0.0003559315688485372	25	GCA_004564565.1_genomic.fna.gz
G004564985	s__Carnobacterium divergens	s__Carnobacterium divergens	2774884	0.008207467907506361	0.005866114638822832	411	GCA_004564985.1_genomic.fna.gz
G004565035	s__Carnobacterium divergens	s__Carnobacterium divergens	2714939	0.008518597331624252	0.005956960029210487	417	GCA_004565035.1_genomic.fna.gz
G004565115	s__Carnobacterium divergens	s__Carnobacterium divergens	2773791	0.00224408787330699	0.0016032827261779341	112	GCA_004565115.1_genomic.fna.gz
G900126875	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2852139	0.001599823237984958	0.001175274214607627	82	GCA_900126875.1_genomic.fna.gz
G000751995	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2715331	0.005026871824626625	0.0035157429087243957	246	GCA_000751995.1_genomic.fna.gz
G001061465	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2789071	0.017596631603851467	0.01264112226523713	885	GCA_001061465.1_genomic.fna.gz
G900128145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2788778	0.002748996112877846	0.001974624810127487	138	GCA_900128145.1_genomic.fna.gz
G001891145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2754198	0.01271408609533808	0.009019382942940595	631	GCA_001891145.1_genomic.fna.gz
G900126955	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2744518	0.08056485072183303	0.05695189904790005	3987	GCA_900126955.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	0.003428040216249018	0.004745764584543531	332	GCA_004117055.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.0004148649093269185	0.0005469391007272863	38	GCA_006540025.1_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	0.00015795949547277514	0.00021080748444530966	15	GCA_003710885.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.0004167326022873506	0.00022460931658100508	16	GCA_003952845.1_genomic.fna.gz
G003337435	s__Schleiferia thermophila	s__Schleiferia thermophila	2599013	0.10755531582876544	0.0720007220307632	5040	GCA_003337435.1_genomic.fna.gz
