Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000772385	s__Gallibacterium anatis	s__Gallibacterium anatis	2498025	0.016664045088457074	0.011171877206195937	782	GCA_000772385.1_genomic.fna.gz
G000771915	s__Gallibacterium anatis	s__Gallibacterium anatis	2498441	0.0026969051445082564	0.0018083550820182214	127	GCA_000771915.1_genomic.fna.gz
G000464615	s__Gallibacterium anatis	s__Gallibacterium anatis	2566210	0.04065841534592665	0.028002163187535085	1960	GCA_000464615.2_genomic.fna.gz
G001678465	s__Gallibacterium anatis	s__Gallibacterium anatis	2530613	0.07936249077023165	0.05390014895938537	3773	GCA_001678465.1_genomic.fna.gz
G000772425	s__Gallibacterium anatis	s__Gallibacterium anatis	2717421	0.022052258316433353	0.016082699207678644	1126	GCA_000772425.1_genomic.fna.gz
G000379785	s__Gallibacterium anatis	s__Gallibacterium anatis	2436265	0.002162219974687371	0.0014137523578515473	99	GCA_000379785.1_genomic.fna.gz
G002263255	s__Gallibacterium anatis	s__Gallibacterium anatis	2544398	0.005462072287821384	0.003729850546471954	261	GCA_002263255.1_genomic.fna.gz
G000377025	s__Micromonospora pacifica_B	s__Salinispora pacifica	5498479	0.0375147522048254	0.05535968292275999	3875	GCA_000377025.1_genomic.fna.gz
G000377045	s__Micromonospora pacifica_B	s__Salinispora pacifica	5740370	0.00015488400064898145	0.00023861370553195332	17	GCA_000377045.1_genomic.fna.gz
G004564515	s__Carnobacterium divergens	s__Carnobacterium divergens	2663533	0.0020236950936815185	0.001446612127907823	101	GCA_004564515.1_genomic.fna.gz
G004564605	s__Carnobacterium divergens	s__Carnobacterium divergens	2686673	0.004576435857897135	0.003299826696339468	231	GCA_004564605.1_genomic.fna.gz
G004564865	s__Carnobacterium divergens	s__Carnobacterium divergens	2777242	0.00033293440128550093	0.00024815403291441864	17	GCA_004564865.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.0017940499807953753	0.0012941360758837186	91	GCA_004564995.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.0002397392573869264	0.0001785571393183544	12	GCA_004564935.1_genomic.fna.gz
G004564765	s__Carnobacterium divergens	s__Carnobacterium divergens	2772980	0.003643356942037195	0.002711423774931156	190	GCA_004564765.1_genomic.fna.gz
G004564915	s__Carnobacterium divergens	s__Carnobacterium divergens	2774526	0.009027074111698036	0.006721787025120377	471	GCA_004564915.1_genomic.fna.gz
G004564965	s__Carnobacterium divergens	s__Carnobacterium divergens	2789059	0.09722931137304726	0.07277862604106561	5095	GCA_004564965.1_genomic.fna.gz
G004564405	s__Carnobacterium divergens	s__Carnobacterium divergens	2752334	0.0019381792435221262	0.0014316735927774292	100	GCA_004564405.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.0017016054455441846	0.001266064599129013	89	GCA_900127055.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.021249299845989864	0.015698287952126126	1099	GCA_900127025.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.0019978765217419903	0.0014765175891155093	103	GCA_900126975.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.019290602714255204	0.014492099429623295	1014	GCA_900183805.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.017159907961004153	0.012655045559605999	886	GCA_003569945.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.07077266582652933	0.051876694158117104	3631	GCA_000751815.1_genomic.fna.gz
G001705635	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4580870	0.019136273013393355	0.023526334448179864	1647	GCA_001705635.1_genomic.fna.gz
G002027175	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4568647	0.00036585474979665124	0.00044858551104887817	31	GCA_002027175.1_genomic.fna.gz
G003410115	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4582964	0.01064235260162398	0.013089800595817675	916	GCA_003410115.1_genomic.fna.gz
G003936055	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4522165	0.09666685786811358	0.1173202413361412	8212	GCA_003936055.1_genomic.fna.gz
G003936675	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4638717	0.0013808753152521917	0.0017191005729463422	120	GCA_003936675.1_genomic.fna.gz
G003935625	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4529229	0.012974531400992593	0.015771205909962362	1104	GCA_003935625.1_genomic.fna.gz
G000169795	s__Haemophilus influenzae	s__Haemophilus influenzae	1876892	0.003925650878599272	0.0019774244422551867	138	GCA_000169795.1_genomic.fna.gz
G003415425	s__Haemophilus influenzae	s__Haemophilus influenzae	1812343	0.00923921104754197	0.004493908478563773	315	GCA_003415425.1_genomic.fna.gz
G002984145	s__Haemophilus influenzae	s__Haemophilus influenzae	1978452	0.016640943317408015	0.008835932724532	619	GCA_002984145.1_genomic.fna.gz
G003203155	s__Haemophilus influenzae	s__Haemophilus influenzae	1856919	0.17367313163511666	0.08655148756600653	6059	GCA_003203155.1_genomic.fna.gz
G002987585	s__Haemophilus influenzae	s__Haemophilus influenzae	1974607	0.022619524630863037	0.011987071256632903	839	GCA_002987585.1_genomic.fna.gz
G003203235	s__Haemophilus influenzae	s__Haemophilus influenzae	1923632	6.160642772570352e-05	3.180511431935289e-05	2	GCA_003203235.1_genomic.fna.gz
G002259325	s__Rhodococcus fascians	s__Rhodococcus fascians	5951417	0.17115055324487857	0.2733679711844803	19136	GCA_002259325.1_genomic.fna.gz
G000760795	s__Rhodococcus fascians	s__Rhodococcus fascians	5334854	0.0008221319865382497	0.0011770990932815464	82	GCA_000760795.1_genomic.fna.gz
G000761035	s__Rhodococcus fascians	s__Rhodococcus fascians	5758323	0.017570015652003605	0.027152955726052565	1901	GCA_000761035.1_genomic.fna.gz
G002258705	s__Rhodococcus fascians	s__Rhodococcus fascians	5950557	0.0024321531336495912	0.0038841632631367454	272	GCA_002258705.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.000853544636673471	0.0013743277285044326	96	GCA_000760775.1_genomic.fna.gz
G000761055	s__Rhodococcus fascians	s__Rhodococcus fascians	5774792	0.11370089724864485	0.1762175582343218	12335	GCA_000761055.1_genomic.fna.gz
G002259465	s__Rhodococcus fascians	s__Rhodococcus fascians	5933017	0.0030082164801454635	0.0047899791169268326	335	GCA_002259465.1_genomic.fna.gz
G000760675	s__Rhodococcus fascians	s__Rhodococcus fascians	6032816	0.005610644337106838	0.009084096938815999	636	GCA_000760675.1_genomic.fna.gz
G002259505	s__Rhodococcus fascians	s__Rhodococcus fascians	5972200	0.014985734294636878	0.024019353416372298	1681	GCA_002259505.1_genomic.fna.gz
G002259295	s__Rhodococcus fascians	s__Rhodococcus fascians	5933541	0.005250951527434294	0.008361821607344156	585	GCA_002259295.1_genomic.fna.gz
G900073775	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2156618	0.01159678139237318	0.006712118841247736	470	GCA_900073775.1_genomic.fna.gz
G900073475	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2151999	0.11152530363264773	0.06441164943732612	4509	GCA_900073475.1_genomic.fna.gz
G900073185	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2249314	0.010961839920425114	0.006617325277533575	463	GCA_900073185.1_genomic.fna.gz
G002881255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841945	0.007326851002767105	0.003621954240441529	254	GCA_002881255.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.008380268475737737	0.011150791294207452	781	GCA_005221365.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.006438458694100892	0.00949145136307419	664	GCA_005144405.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.005057765777808335	0.0015476240008504396	108	GCA_900416705.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.0010062330001171277	0.0003103929788527473	22	GCA_900416725.1_genomic.fna.gz
G003710285	s__Bacillus subtilis	s__Bacillus subtilis	4048984	0.00032437874027734073	0.00035249047389646326	25	GCA_003710285.1_genomic.fna.gz
G004101485	s__Bacillus subtilis	s__Bacillus subtilis	4058528	0.3562846801019695	0.3880740796191007	27165	GCA_004101485.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	0.005255620085632373	0.0032950450734781124	231	GCA_901542355.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.00011858968754685228	6.973250557387911e-05	5	GCA_001588735.1_genomic.fna.gz
G900104395	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2550375	0.0006773211895481045	0.00046360450353698907	32	GCA_900104395.1_genomic.fna.gz
G000691685	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2532319	0.003654114781619536	0.00248341637117565	174	GCA_000691685.1_genomic.fna.gz
G004006635	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678415	0.005042982755625171	0.00362505243392799	254	GCA_004006635.1_genomic.fna.gz
G004134955	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2049610	0.012124368171734934	0.0066692851783668	467	GCA_004134955.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.0041373302357843545	0.0029740268752119973	208	GCA_003812825.1_genomic.fna.gz
G000691645	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2458422	0.0015930160538113105	0.0010510552050832453	74	GCA_000691645.1_genomic.fna.gz
G000691705	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520035	0.00038471650727943114	0.0002601934352416008	18	GCA_000691705.1_genomic.fna.gz
G000691745	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520807	0.0252626491921087	0.01709099820597357	1196	GCA_000691745.1_genomic.fna.gz
G000179955	s__Lactobacillus iners	s__Lactobacillus iners	1322320	0.000641024270558546	0.0002274887796315019	16	GCA_000179955.1_genomic.fna.gz
G000149145	s__Lactobacillus iners	s__Lactobacillus iners	1283897	0.018139477787302828	0.006250343784781467	438	GCA_000149145.2_genomic.fna.gz
G000149105	s__Lactobacillus iners	s__Lactobacillus iners	1303958	0.024218097303701128	0.008475250903859576	593	GCA_000149105.2_genomic.fna.gz
G002892385	s__Lactobacillus iners	s__Lactobacillus iners	1276905	0.0004983528432791304	0.00017078293350214382	12	GCA_002892385.1_genomic.fna.gz
G003040855	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2341980	0.02786705320958239	0.01751552543547067	1226	GCA_003040855.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.002984732108665397	0.0020067522318374465	140	GCA_002994165.1_genomic.fna.gz
G003041015	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2400650	0.02889077639077535	0.018613883920864	1303	GCA_003041015.1_genomic.fna.gz
G000738115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4765951	0.0015561763998567955	0.0019904778026888035	139	GCA_000738115.1_genomic.fna.gz
G000808235	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4762596	0.0034513343058533343	0.004411433250536983	309	GCA_000808235.1_genomic.fna.gz
G000808375	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4836921	0.0010917561209673	0.0014172405532629517	99	GCA_000808375.1_genomic.fna.gz
G000808315	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4740143	0.03412947590065367	0.04341801895833152	3039	GCA_000808315.1_genomic.fna.gz
G000808245	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4815476	0.0013433763215118914	0.001736144436387279	122	GCA_000808245.1_genomic.fna.gz
G000733685	s__Malacoplasma iowae	s__Mycoplasma iowae	1184115	0.0005183952879014073	0.0001647418235777374	12	GCA_000733685.1_genomic.fna.gz
G001299195	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6946755	0.032793193261053524	0.06113847924620334	4280	GCA_001299195.1_genomic.fna.gz
G002083165	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6743846	0.0013709360957118706	0.002481268697233798	174	GCA_002083165.2_genomic.fna.gz
G001299215	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6372262	0.020479750393908078	0.035024119346832805	2452	GCA_001299215.1_genomic.fna.gz
G001298935	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6453571	0.02106651844325419	0.036487306209189524	2554	GCA_001298935.1_genomic.fna.gz
G001471535	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6688016	0.019364314432792122	0.03475748712142016	2433	GCA_001471535.2_genomic.fna.gz
G001813885	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6433428	0.0006135453738284841	0.0010593465873452493	74	GCA_001813885.1_genomic.fna.gz
G002120075	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4387904	0.0006080573389847489	0.0007160619437544617	50	GCA_002120075.1_genomic.fna.gz
G002119985	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4390578	0.03936846574181627	0.04638943979515406	3247	GCA_002119985.1_genomic.fna.gz
G003939865	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4281497	0.059719559435164465	0.06862165378190944	4804	GCA_003939865.1_genomic.fna.gz
G000828555	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1749749	0.0005394044243973586	0.0002533023386386826	18	GCA_000828555.1_genomic.fna.gz
G003052125	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1737606	0.003421137061295151	0.0015954041681991743	112	GCA_003052125.1_genomic.fna.gz
G000828535	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1858414	0.0037674655858493675	0.001879060241387824	132	GCA_000828535.1_genomic.fna.gz
G003474045	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2161923	0.004528369522536386	0.0026274291977238465	184	GCA_003474045.1_genomic.fna.gz
G002114145	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2219632	0.020092985639538322	0.011969455440436228	838	GCA_002114145.1_genomic.fna.gz
G003390735	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2311342	0.0036858688300078395	0.0022864042986786067	160	GCA_003390735.1_genomic.fna.gz
G003471555	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204574	0.00918920234128742	0.005436901147924129	381	GCA_003471555.1_genomic.fna.gz
G003470585	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2201171	0.028322176023307322	0.016731286700203876	1171	GCA_003470585.1_genomic.fna.gz
G001020415	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2310178	0.004358748609550263	0.002702440909871411	189	GCA_001020415.1_genomic.fna.gz
G003471595	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2202931	0.022863814648396152	0.013517566858268975	946	GCA_003471595.1_genomic.fna.gz
G003437345	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2166278	0.012207797863280821	0.007097419247217317	497	GCA_003437345.1_genomic.fna.gz
G003790385	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2281719	0.011188065720174624	0.006851191530496147	480	GCA_003790385.1_genomic.fna.gz
G007004125	s__Methylosinus sporium	s__Methylosinus sporium	4591466	0.0861238301440698	0.10612645306184519	7429	GCA_007004125.1_genomic.fna.gz
G000759245	s__Prevotella bivia	s__Prevotella bivia	2584224	0.08244855005528662	0.05718236576497054	4003	GCA_000759245.1_genomic.fna.gz
G003850885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3765983	0.015835284491216416	0.01600490742720288	1120	GCA_003850885.1_genomic.fna.gz
G003850865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3686904	0.0007454906763615354	0.0007376544842963166	52	GCA_003850865.1_genomic.fna.gz
G003850825	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3590132	0.27925155883681185	0.26906360951427566	18834	GCA_003850825.1_genomic.fna.gz
G003850925	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3645775	0.02240281342624834	0.021920041179495947	1534	GCA_003850925.1_genomic.fna.gz
G000294445	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5874759	0.0008972268851999028	0.001414624824517216	99	GCA_000294445.2_genomic.fna.gz
G003053385	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5776969	0.015065411161408242	0.023357694128554082	1635	GCA_003053385.1_genomic.fna.gz
G000367825	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6315212	0.006406237374965632	0.010857751611707833	760	GCA_000367825.1_genomic.fna.gz
G000799625	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5997141	0.004055859199702499	0.006527938748520444	457	GCA_000799625.1_genomic.fna.gz
G002891885	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6393883	0.023253120218230814	0.03990201825649208	2793	GCA_002891885.1_genomic.fna.gz
G002165695	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6094753	0.005710593020781922	0.009340847056035717	654	GCA_002165695.1_genomic.fna.gz
G000963155	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3549030	0.004315088023062711	0.004110061031114799	288	GCA_000963155.1_genomic.fna.gz
G000963145	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3582037	0.0050360447963486545	0.004841373550212758	339	GCA_000963145.1_genomic.fna.gz
G900638125	s__Capnocytophaga sputigena	s__Capnocytophaga sputigena	2933908	0.0014130755312281092	0.0011126557296435892	78	GCA_900638125.1_genomic.fna.gz
G003438185	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1898011	0.03300564763546618	0.016812640437624947	1177	GCA_003438185.1_genomic.fna.gz
G900636445	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1950305	0.00208930469110613	0.0010935867878329212	77	GCA_900636445.1_genomic.fna.gz
G000175535	s__Chlamydia muridarum	s__Chlamydia muridarum	1088736	0.0031185922151389526	0.0009112344180614257	64	GCA_000175535.1_genomic.fna.gz
G003470425	s__Fusobacterium_A varium_B	s__Fusobacterium varium	3309300	0.012335988856695831	0.010956177228123152	767	GCA_003470425.1_genomic.fna.gz
G003436335	s__Fusobacterium_A varium_B	s__Fusobacterium varium	3303637	0.002297272933895048	0.002036825663790636	143	GCA_003436335.1_genomic.fna.gz
G003330785	s__Paraburkholderia graminis	s__Paraburkholderia graminis	7508450	0.02999464495147716	0.06044257523162196	4231	GCA_003330785.1_genomic.fna.gz
G001038535	s__Kocuria rhizophila_B	s__Kocuria rhizophila	2698103	0.0007067697626729656	0.0005117824947674056	36	GCA_001038535.1_genomic.fna.gz
G003667225	s__Kocuria rhizophila_B	s__Kocuria rhizophila	2701536	0.04703945632527992	0.03410530941240563	2387	GCA_003667225.1_genomic.fna.gz
G001584645	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3763378	0.07951837175496679	0.08031455577904585	5622	GCA_001584645.1_genomic.fna.gz
G003627375	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3687169	0.022858303116917413	0.022619654775051033	1583	GCA_003627375.1_genomic.fna.gz
