Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003464005	s__Veillonella parvula_A	s__Veillonella parvula	2087186	0.003009854377696883	0.0016450085945179894	115	GCA_003464005.1_genomic.fna.gz
G000375125	s__Micromonospora arenicola	s__Salinispora arenicola	5722126	0.0003616047575934296	0.0005418175730152779	38	GCA_000375125.1_genomic.fna.gz
G000375025	s__Micromonospora arenicola	s__Salinispora arenicola	5766351	0.0512934370202761	0.07745053275981928	5422	GCA_000375025.1_genomic.fna.gz
G000378645	s__Micromonospora arenicola	s__Salinispora arenicola	5795920	0.04008733350622532	0.06084026341227499	4259	GCA_000378645.1_genomic.fna.gz
G000378665	s__Micromonospora arenicola	s__Salinispora arenicola	5434989	0.05744314385367383	0.08175200342481705	5723	GCA_000378665.1_genomic.fna.gz
G004769375	s__Leptospira_B wolffii	s__Leptospira wolffii	4211649	0.6338182898295649	0.6990020850972857	48930	GCA_004769375.1_genomic.fna.gz
G004770635	s__Leptospira_B wolffii	s__Leptospira wolffii	4173677	0.0021066066455254755	0.002302310107360014	161	GCA_004770635.1_genomic.fna.gz
G004770705	s__Leptospira_B wolffii	s__Leptospira wolffii	4332675	0.004784287691860236	0.0054279387007525985	380	GCA_004770705.1_genomic.fna.gz
G004770715	s__Leptospira_B wolffii	s__Leptospira wolffii	4213878	0.0005063764915143567	0.000558749345364445	39	GCA_004770715.1_genomic.fna.gz
G004770695	s__Leptospira_B wolffii	s__Leptospira wolffii	4224127	0.004018415179303422	0.004444811081068857	311	GCA_004770695.1_genomic.fna.gz
G900638345	s__Neisseria_B animaloris	s__Neisseria animaloris	2283939	0.11715353166682765	0.07006504734998963	4905	GCA_900638345.1_genomic.fna.gz
G002978495	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4422355	0.003263094945282624	0.0037787211709989625	265	GCA_002978495.1_genomic.fna.gz
G002978315	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4397372	0.0077787601019267	0.008957052481926771	627	GCA_002978315.1_genomic.fna.gz
G002978185	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4356298	0.018659913116877216	0.021285738977146196	1490	GCA_002978185.1_genomic.fna.gz
G001476875	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5435217	0.0008595572845580436	0.0012233571011947698	86	GCA_001476875.1_genomic.fna.gz
G001476855	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5202116	0.004776260104767342	0.006506231856675666	455	GCA_001476855.1_genomic.fna.gz
G001477485	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5345210	8.473882676684501e-05	0.00011860657177088424	8	GCA_001477485.1_genomic.fna.gz
G001476385	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5270903	0.0012055899899721379	0.0016639726799355407	116	GCA_001476385.1_genomic.fna.gz
G001477265	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5412730	0.014708813115533577	0.02084757419553458	1459	GCA_001477265.1_genomic.fna.gz
G001476435	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5455370	0.005354148287812748	0.007648497700245776	535	GCA_001476435.1_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.23347775151946418	0.32125611932341247	22488	GCA_004305995.1_genomic.fna.gz
G003730145	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4845568	0.0023871761836148447	0.003028940203413536	212	GCA_003730145.1_genomic.fna.gz
G001725075	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4983728	0.013370324915896577	0.017448489119978684	1221	GCA_001725075.1_genomic.fna.gz
G000307995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	4994942	0.007223399931657152	0.009447864249577638	661	GCA_000307995.2_genomic.fna.gz
G000971865	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2020912	0.001876056948935939	0.0009927844230339879	69	GCA_000971865.1_genomic.fna.gz
G000971875	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2014822	0.021820756156101292	0.011512456828175354	806	GCA_000971875.1_genomic.fna.gz
G000217775	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5903580	0.006046576649835412	0.009347307920736379	654	GCA_000217775.1_genomic.fna.gz
G003052505	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5653475	0.0015781526034769132	0.0023362859987986298	164	GCA_003052505.1_genomic.fna.gz
G003971075	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5701111	0.0005387380414401577	0.0008042640823781287	56	GCA_003971075.1_genomic.fna.gz
G003437195	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5657158	0.0030904267715515968	0.0045780264749354475	320	GCA_003437195.1_genomic.fna.gz
G000265445	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5695430	0.0033579739496595513	0.00500801216689914	351	GCA_000265445.1_genomic.fna.gz
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.003917310358278717	0.005970542074938325	418	GCA_006274405.1_genomic.fna.gz
G001406735	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2259076	0.20990285314575588	0.12416829500752677	8692	GCA_001406735.1_genomic.fna.gz
G000771705	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2291980	0.014851329392302404	0.008913282847412751	624	GCA_000771705.1_genomic.fna.gz
G001406455	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2312049	0.002508519008647877	0.0015187138881062616	106	GCA_001406455.1_genomic.fna.gz
G002107925	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2212742	0.0009423415466339861	0.0005460100700203647	38	GCA_002107925.1_genomic.fna.gz
G003458805	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2277840	0.004789690224797014	0.002856881162238462	200	GCA_003458805.1_genomic.fna.gz
G001756865	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2424972	0.002806644507671042	0.001782196844867646	125	GCA_001756865.1_genomic.fna.gz
G005845205	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2251529	0.015752807482094334	0.009287461890051456	650	GCA_005845205.1_genomic.fna.gz
G003436185	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2150377	0.00040726045106498056	0.00022932340330067728	16	GCA_003436185.1_genomic.fna.gz
G003465205	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2256986	0.006374787814943549	0.0037675249161172875	264	GCA_003465205.1_genomic.fna.gz
G900637755	s__Providencia rustigianii	s__Providencia rustigianii	3864394	0.000901222329165714	0.0009119580825525429	64	GCA_900637755.1_genomic.fna.gz
G001523185	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7575839	0.003500218878775858	0.0069436444332016305	486	GCA_001523185.1_genomic.fna.gz
G001530645	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7731654	0.03989645636924715	0.08077338210670959	5654	GCA_001530645.1_genomic.fna.gz
G004155475	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2039216	0.0076404275164429665	0.004079833354128141	286	GCA_004155475.1_genomic.fna.gz
G004155275	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2189937	0.04932214410739273	0.028283627127875115	1980	GCA_004155275.1_genomic.fna.gz
G004156075	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1991771	0.010620770113835318	0.00553932628858835	388	GCA_004156075.1_genomic.fna.gz
G004155625	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2107529	0.002272349516775942	0.0012540366400129678	88	GCA_004155625.1_genomic.fna.gz
G003663945	s__Lacinutrix venerupis	s__Lacinutrix venerupis	3123464	0.002437320237158616	0.0019934742646904157	140	GCA_003663945.1_genomic.fna.gz
G006351125	s__Providencia rettgeri_D	s__Providencia rettgeri	4715540	0.09996974426133026	0.12344160175252195	8641	GCA_006351125.1_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	0.00023338396513274503	0.0002104292704763271	15	GCA_005280275.1_genomic.fna.gz
G001995915	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3492326	0.0036527604914233717	0.003340392563643777	234	GCA_001995915.1_genomic.fna.gz
G900035785	s__Staphylococcus aureus	s__Staphylococcus aureus	2788769	0.005040765000904976	0.003681039922028767	258	GCA_900035785.1_genomic.fna.gz
G003427095	s__Staphylococcus aureus	s__Staphylococcus aureus	2730015	0.001984126422246439	0.0014183908075384786	99	GCA_003427095.1_genomic.fna.gz
G000276245	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2533930	0.013536368797608235	0.00898169546327772	629	GCA_000276245.1_genomic.fna.gz
G000276405	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2555640	0.0032638761962108273	0.002184212499171871	153	GCA_000276405.1_genomic.fna.gz
G000417985	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2583145	0.00037803170322511906	0.00025570460086810944	18	GCA_000417985.2_genomic.fna.gz
G001010615	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2290244	0.0005770166977914705	0.0003460442754701551	24	GCA_001010615.1_genomic.fna.gz
G001010585	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2471357	0.0645484793683545	0.04177178516491516	2924	GCA_001010585.1_genomic.fna.gz
G004210355	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3748965	0.014265459157406988	0.014004211939719454	980	GCA_004210355.1_genomic.fna.gz
G900461565	s__Tatlockia feeleii	s__Legionella feeleii	3564068	0.002783261233456541	0.0025975354673192647	182	GCA_900461565.1_genomic.fna.gz
G900445265	s__Anaerococcus octavius	s__Anaerococcus octavius	1914290	0.00045314177038409284	0.00022714509438671778	16	GCA_900445265.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	0.47003733814856596	0.18565784075841266	12996	GCA_006493175.1_genomic.fna.gz
G006493435	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1497304	0.0010443737320831202	0.00040947506348906217	29	GCA_006493435.1_genomic.fna.gz
G003575225	s__Clostridium chromiireducens	s__Clostridium chromiireducens	5843819	0.07193860358245503	0.11008300940617316	7706	GCA_003575225.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.001748441749756985	0.0033217421869877395	233	GCA_003351365.1_genomic.fna.gz
G003721415	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7535519	0.08198952661229775	0.16178307369222164	11325	GCA_003721415.1_genomic.fna.gz
G005796045	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3083267	0.041490459516148416	0.03349815699428257	2345	GCA_005796045.1_genomic.fna.gz
G000771785	s__Gallibacterium anatis	s__Gallibacterium anatis	2418746	0.004619626412771441	0.0029258944427008235	205	GCA_000771785.1_genomic.fna.gz
G000772445	s__Gallibacterium anatis	s__Gallibacterium anatis	2638820	0.049795166192529716	0.03440792535025379	2409	GCA_000772445.1_genomic.fna.gz
G000772285	s__Gallibacterium anatis	s__Gallibacterium anatis	2469841	0.0007378324941912129	0.00047718667463945074	33	GCA_000772285.1_genomic.fna.gz
G000379785	s__Gallibacterium anatis	s__Gallibacterium anatis	2436265	0.010822540477777172	0.006904230452464331	483	GCA_000379785.1_genomic.fna.gz
G000771915	s__Gallibacterium anatis	s__Gallibacterium anatis	2498441	0.002299611608221899	0.0015044755166158897	105	GCA_000771915.1_genomic.fna.gz
G000772265	s__Gallibacterium anatis	s__Gallibacterium anatis	2408630	0.00906715012150082	0.005718767385081804	400	GCA_000772265.1_genomic.fna.gz
G000771775	s__Gallibacterium anatis	s__Gallibacterium anatis	2611151	0.00047988593859908397	0.00032811912601535064	23	GCA_000771775.1_genomic.fna.gz
G000772395	s__Gallibacterium anatis	s__Gallibacterium anatis	2422046	0.00321993940675243	0.0020421687228431183	143	GCA_000772395.1_genomic.fna.gz
G000772345	s__Gallibacterium anatis	s__Gallibacterium anatis	2597488	0.05064709872719084	0.03444844766362548	2411	GCA_000772345.1_genomic.fna.gz
G006539825	s__Corynebacterium variabile	s__Corynebacterium variabile	3192709	0.027069268527244606	0.022630668913882723	1584	GCA_006539825.1_genomic.fna.gz
G000377045	s__Micromonospora pacifica_B	s__Salinispora pacifica	5740370	0.0047456426977292064	0.007133398022655554	499	GCA_000377045.1_genomic.fna.gz
G000377025	s__Micromonospora pacifica_B	s__Salinispora pacifica	5498479	0.02481958759161569	0.035735401485483105	2501	GCA_000377025.1_genomic.fna.gz
G004564865	s__Carnobacterium divergens	s__Carnobacterium divergens	2777242	0.004663006423772224	0.003391105274194229	237	GCA_004564865.1_genomic.fna.gz
G001703555	s__Carnobacterium divergens	s__Carnobacterium divergens	2666320	0.00043550213805203426	0.00030406336395229336	21	GCA_001703555.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.03395563767124365	0.023898458542726778	1673	GCA_004564995.1_genomic.fna.gz
G004564915	s__Carnobacterium divergens	s__Carnobacterium divergens	2774526	0.010733432098672141	0.007798102624669206	546	GCA_004564915.1_genomic.fna.gz
G004564405	s__Carnobacterium divergens	s__Carnobacterium divergens	2752334	0.005421666262789889	0.003907468177122533	274	GCA_004564405.1_genomic.fna.gz
G004564435	s__Carnobacterium divergens	s__Carnobacterium divergens	2686044	0.003425723336294532	0.002409500067656954	169	GCA_004564435.1_genomic.fna.gz
G004564775	s__Carnobacterium divergens	s__Carnobacterium divergens	2776127	0.009358306620219853	0.006802963403179393	476	GCA_004564775.1_genomic.fna.gz
G004564765	s__Carnobacterium divergens	s__Carnobacterium divergens	2772980	0.16238408394253662	0.11791029639525942	8254	GCA_004564765.1_genomic.fna.gz
G004565085	s__Carnobacterium divergens	s__Carnobacterium divergens	2648030	0.0065904744762283135	0.004569841292321198	320	GCA_004565085.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.03336266989110207	0.024244400803996178	1697	GCA_004564935.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.05100890876450101	0.03703016306803362	2592	GCA_900127055.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.00694031976061963	0.005004515685499579	350	GCA_900126975.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.0014944969248822549	0.001068844082036527	75	GCA_000751815.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.0057071091370355905	0.004106553919561138	287	GCA_003569945.1_genomic.fna.gz
G003633855	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560999	0.008159697997047546	0.011881969582752132	832	GCA_003633855.1_genomic.fna.gz
G003688785	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560976	0.0025632491511258953	0.0037325306024121162	261	GCA_003688785.1_genomic.fna.gz
G002282995	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4611727	0.00474937464933295	0.00573537150670712	401	GCA_002282995.1_genomic.fna.gz
G002093045	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4477802	0.04411135509861665	0.05172217979287443	3621	GCA_002093045.2_genomic.fna.gz
G900408175	s__Haemophilus influenzae	s__Haemophilus influenzae	1819793	0.005620455173823408	0.0026782740456648066	187	GCA_900408175.1_genomic.fna.gz
G003414885	s__Haemophilus influenzae	s__Haemophilus influenzae	1814259	0.0005207425560730763	0.0002473909969870941	17	GCA_003414885.1_genomic.fna.gz
G002985605	s__Haemophilus influenzae	s__Haemophilus influenzae	1772720	0.00904813719072088	0.004200111845954929	294	GCA_002985605.1_genomic.fna.gz
G002983845	s__Haemophilus influenzae	s__Haemophilus influenzae	1827452	0.003206075381381703	0.0015341973985365139	107	GCA_002983845.1_genomic.fna.gz
G900407345	s__Haemophilus influenzae	s__Haemophilus influenzae	1815581	0.0015101766973046717	0.000717967735357535	50	GCA_900407345.1_genomic.fna.gz
G900408215	s__Haemophilus influenzae	s__Haemophilus influenzae	1857665	0.0019733880929526174	0.0009599341370299768	67	GCA_900408215.1_genomic.fna.gz
G900034945	s__Haemophilus influenzae	s__Haemophilus influenzae	1868956	0.0014181937470938379	0.000694058660042182	49	GCA_900034945.1_genomic.fna.gz
G003414215	s__Haemophilus influenzae	s__Haemophilus influenzae	1859922	0.06921031719701344	0.03370754362658343	2360	GCA_003414215.1_genomic.fna.gz
G002258705	s__Rhodococcus fascians	s__Rhodococcus fascians	5950557	0.001664399643956393	0.002593443362472556	182	GCA_002258705.1_genomic.fna.gz
G000760795	s__Rhodococcus fascians	s__Rhodococcus fascians	5334854	0.0010282582555341943	0.001436435989252095	101	GCA_000760795.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.0017828896737704038	0.002800922767775421	196	GCA_000760775.1_genomic.fna.gz
G001894785	s__Rhodococcus fascians	s__Rhodococcus fascians	5773359	0.004782102224481034	0.007229511508762835	506	GCA_001894785.1_genomic.fna.gz
G000760675	s__Rhodococcus fascians	s__Rhodococcus fascians	6032816	0.0001004235466857618	0.0001586416320716377	11	GCA_000760675.1_genomic.fna.gz
G002259325	s__Rhodococcus fascians	s__Rhodococcus fascians	5951417	0.015820859658587896	0.024655396631084656	1726	GCA_002259325.1_genomic.fna.gz
G002259465	s__Rhodococcus fascians	s__Rhodococcus fascians	5933017	0.08140869523102957	0.12647594151215102	8853	GCA_002259465.1_genomic.fna.gz
G006438835	s__Curtobacterium flaccumfaciens	s__Curtobacterium flaccumfaciens	3812089	0.029391002160439408	0.029338571239755182	2054	GCA_006438835.1_genomic.fna.gz
G900073945	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2085810	0.0010920684303967697	0.0005964666031974962	42	GCA_900073945.1_genomic.fna.gz
G002881255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841945	0.008898820648531942	0.004292108047337048	300	GCA_002881255.1_genomic.fna.gz
G003174635	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800125	1.6914762775794414	0.7973153199013023	55812	GCA_003174635.1_genomic.fna.gz
G003859675	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2093182	0.010330999093871552	0.005662534343355895	396	GCA_003859675.1_genomic.fna.gz
G003174395	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800019	0.015824058594518225	0.007458586071829851	522	GCA_003174395.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.10259198295583503	0.13319066042180733	9323	GCA_005221365.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.018774167294266925	0.027003744445883687	1890	GCA_005144405.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.0004915058452006954	0.0001479294398333022	10	GCA_900416725.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.005146587757668891	0.0015365217715009219	108	GCA_900416705.1_genomic.fna.gz
