Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000772265	s__Gallibacterium anatis	s__Gallibacterium anatis	2408630	0.062430095079226006	0.039917312873754676	2794	GCA_000772265.1_genomic.fna.gz
G000772395	s__Gallibacterium anatis	s__Gallibacterium anatis	2422046	0.007774446733467172	0.004998608114522478	350	GCA_000772395.1_genomic.fna.gz
G002263255	s__Gallibacterium anatis	s__Gallibacterium anatis	2544398	0.011746318063029724	0.007933850493519126	555	GCA_002263255.1_genomic.fna.gz
G000772425	s__Gallibacterium anatis	s__Gallibacterium anatis	2717421	0.005497589069292337	0.003965759853945312	278	GCA_000772425.1_genomic.fna.gz
G000772365	s__Gallibacterium anatis	s__Gallibacterium anatis	2483375	0.005946211393209687	0.003919943974325645	274	GCA_000772365.1_genomic.fna.gz
G000771785	s__Gallibacterium anatis	s__Gallibacterium anatis	2418746	0.071294610605012	0.04577666778200572	3204	GCA_000771785.1_genomic.fna.gz
G001678565	s__Gallibacterium anatis	s__Gallibacterium anatis	2548426	4.429078663788928e-05	2.996281628559263e-05	2	GCA_001678565.1_genomic.fna.gz
G000771955	s__Gallibacterium anatis	s__Gallibacterium anatis	2551663	0.0006856195083359041	0.00046441227803467144	33	GCA_000771955.1_genomic.fna.gz
G000772345	s__Gallibacterium anatis	s__Gallibacterium anatis	2597488	3.3636078774094065	2.3192956914132696	162351	GCA_000772345.1_genomic.fna.gz
G004564775	s__Carnobacterium divergens	s__Carnobacterium divergens	2776127	0.056605733038186265	0.04171545253702407	2920	GCA_004564775.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.005515710402928158	0.004063383276999511	284	GCA_004564935.1_genomic.fna.gz
G004564405	s__Carnobacterium divergens	s__Carnobacterium divergens	2752334	0.01635549628990446	0.011949839502973809	836	GCA_004564405.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.00016022000405031491	0.0001143168933545972	8	GCA_004564995.1_genomic.fna.gz
G004564605	s__Carnobacterium divergens	s__Carnobacterium divergens	2686673	0.005093583414613623	0.0036327494360409622	254	GCA_004564605.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.0150460652429084	0.010994585886388833	770	GCA_900127025.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.007869148275253835	0.005705355837710853	399	GCA_000751815.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.00021921055616731078	0.00016024323903856923	11	GCA_900126975.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.008169736554148623	0.006070742747562061	425	GCA_900183805.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.016859239216738146	0.012298014510051355	861	GCA_003569945.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.0008609755944726138	0.0006336305511317476	44	GCA_900127055.1_genomic.fna.gz
G003965105	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4423505	0.48341190305978227	0.5676505628037241	39736	GCA_003965105.1_genomic.fna.gz
G003935575	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4733160	0.04923822811747173	0.06186582547957917	4331	GCA_003935575.1_genomic.fna.gz
G900636845	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4438731	0.010752457093240367	0.012669624833336663	887	GCA_900636845.1_genomic.fna.gz
G003935625	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4529229	0.0004232947731462059	0.00050893743378799	36	GCA_003935625.1_genomic.fna.gz
G003935955	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4421089	0.0010702029814079169	0.0012560086334417076	88	GCA_003935955.1_genomic.fna.gz
G003936035	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4519819	0.008376197048966671	0.010049978656053709	703	GCA_003936035.1_genomic.fna.gz
G900475995	s__Haemophilus influenzae	s__Haemophilus influenzae	1850791	0.005681379102142304	0.0027913118471224077	195	GCA_900475995.1_genomic.fna.gz
G002989545	s__Haemophilus influenzae	s__Haemophilus influenzae	1838226	0.005051346882212009	0.0024649227207733343	173	GCA_002989545.1_genomic.fna.gz
G003415305	s__Haemophilus influenzae	s__Haemophilus influenzae	1853607	0.0009161112524962819	0.000450778390790114	32	GCA_003415305.1_genomic.fna.gz
G001184485	s__Haemophilus influenzae	s__Haemophilus influenzae	1887290	0.16053379021182293	0.08042708135271752	5630	GCA_001184485.1_genomic.fna.gz
G003203155	s__Haemophilus influenzae	s__Haemophilus influenzae	1856919	0.11610981109064673	0.0572346575740697	4006	GCA_003203155.1_genomic.fna.gz
G900407675	s__Haemophilus influenzae	s__Haemophilus influenzae	1773981	0.0033960199225360416	0.0015992501636686147	112	GCA_900407675.1_genomic.fna.gz
G900408155	s__Haemophilus influenzae	s__Haemophilus influenzae	1787050	0.01452755376151679	0.006891700658149127	482	GCA_900408155.1_genomic.fna.gz
G002989205	s__Haemophilus influenzae	s__Haemophilus influenzae	1874354	0.0004809531167774508	0.0002393048889639499	17	GCA_002989205.1_genomic.fna.gz
G900407345	s__Haemophilus influenzae	s__Haemophilus influenzae	1815581	0.0010178864540877413	0.0004905826383369914	34	GCA_900407345.1_genomic.fna.gz
G900039575	s__Haemophilus influenzae	s__Haemophilus influenzae	1805346	0.005029997584273281	0.0024106015694367092	169	GCA_900039575.1_genomic.fna.gz
G002259465	s__Rhodococcus fascians	s__Rhodococcus fascians	5933017	0.017215062318847636	0.02711323900138116	1898	GCA_002259465.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.003463369429157643	0.005515833645763098	386	GCA_000760775.1_genomic.fna.gz
G900073205	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2090839	0.0010030499578803358	0.0005567245421215733	39	GCA_900073205.1_genomic.fna.gz
G900074175	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2077834	0.007437936006507221	0.004102612476059266	287	GCA_900074175.1_genomic.fna.gz
G900073475	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2151999	0.0037532445217705497	0.002144105421646082	150	GCA_900073475.1_genomic.fna.gz
G002881255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841945	0.005858012806849167	0.002864337477192859	201	GCA_002881255.1_genomic.fna.gz
G900073455	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2003569	0.011028140891228047	0.005865483531671646	411	GCA_900073455.1_genomic.fna.gz
G900074045	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2203207	0.022685845266904456	0.013268061587352765	929	GCA_900074045.1_genomic.fna.gz
G900073715	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2159127	0.08420167680523438	0.048260980264749787	3378	GCA_900073715.1_genomic.fna.gz
G900073595	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2172168	0.012175869381360126	0.0070208646774223525	491	GCA_900073595.1_genomic.fna.gz
G003174635	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800125	0.04828567523627409	0.023073750002793776	1615	GCA_003174635.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.07698203644665545	0.11225052416255366	7858	GCA_005144405.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.12731399954032932	0.16756070774794812	11729	GCA_005221365.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	1.383946372364107	0.4188651938702306	29321	GCA_900416705.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.0005263407242400148	0.00016059372645544698	11	GCA_900416725.1_genomic.fna.gz
G003859865	s__Campylobacter_A rectus	s__Campylobacter rectus	2491340	0.0636659762065105	0.04210538220835197	2947	GCA_003859865.1_genomic.fna.gz
G004119695	s__Bacillus subtilis	s__Bacillus subtilis	4143637	0.047342142152582554	0.05207470494893259	3645	GCA_004119695.1_genomic.fna.gz
G003336815	s__Bacillus subtilis	s__Bacillus subtilis	4762552	0.006417172249557787	0.008112984341367405	568	GCA_003336815.1_genomic.fna.gz
G003710285	s__Bacillus subtilis	s__Bacillus subtilis	4048984	0.0010638421927626658	0.0011434586964175907	80	GCA_003710285.1_genomic.fna.gz
G003144575	s__Bacillus subtilis	s__Bacillus subtilis	4027840	0.0749375667601689	0.08012517817902184	5609	GCA_003144575.1_genomic.fna.gz
G004119555	s__Bacillus subtilis	s__Bacillus subtilis	4110403	0.0037981742111837125	0.00414435066360328	290	GCA_004119555.1_genomic.fna.gz
G005234095	s__Bacillus subtilis	s__Bacillus subtilis	4063004	0.0011375400447927147	0.0012269056159466285	86	GCA_005234095.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.002514880478309837	0.0014594430978288123	102	GCA_001588975.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	0.0018980670973894251	0.0011770562729515799	82	GCA_901542355.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.5103380962480351	0.29682098634724424	20777	GCA_001588735.1_genomic.fna.gz
G004000745	s__Paenibacillus_A barengoltzii	s__Paenibacillus barengoltzii	4930555	0.12491719966101804	0.16349905918544946	11445	GCA_004000745.1_genomic.fna.gz
G000179995	s__Lactobacillus iners	s__Lactobacillus iners	1273041	0.00020477108798083084	6.920034172866868e-05	5	GCA_000179995.1_genomic.fna.gz
G000227195	s__Lactobacillus iners	s__Lactobacillus iners	1274722	0.021159371072739783	0.007160039966883498	501	GCA_000227195.1_genomic.fna.gz
G000149145	s__Lactobacillus iners	s__Lactobacillus iners	1283897	0.011607291071372136	0.003956018097693939	277	GCA_000149145.2_genomic.fna.gz
G000191705	s__Lactobacillus iners	s__Lactobacillus iners	1323615	0.030080681512880514	0.010569308200985136	740	GCA_000191705.2_genomic.fna.gz
G000179975	s__Lactobacillus iners	s__Lactobacillus iners	1303868	0.004846011309632505	0.0016773174324083671	117	GCA_000179975.1_genomic.fna.gz
G000149065	s__Lactobacillus iners	s__Lactobacillus iners	1310250	0.0006333080423751317	0.00022027559447009612	15	GCA_000149065.2_genomic.fna.gz
G002892385	s__Lactobacillus iners	s__Lactobacillus iners	1276905	0.07115327021007445	0.02411852048125128	1688	GCA_002892385.1_genomic.fna.gz
G000149105	s__Lactobacillus iners	s__Lactobacillus iners	1303958	0.00036733967225236505	0.0001271535962629272	9	GCA_000149105.2_genomic.fna.gz
G003330745	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7211159	0.0006332885032625786	0.0012122826393329378	85	GCA_003330745.1_genomic.fna.gz
G003041015	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2400650	0.008987393309662289	0.005727430204511482	401	GCA_003041015.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.0020321696492778102	0.0013514395586098245	95	GCA_002994165.1_genomic.fna.gz
G003040855	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2341980	0.025946187980524928	0.016130727426135864	1129	GCA_003040855.1_genomic.fna.gz
G002930555	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4765091	0.0019508409761812243	0.0024676881659971583	173	GCA_002930555.1_genomic.fna.gz
G000738115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4765951	0.0013456695426919524	0.0017024924955480005	119	GCA_000738115.1_genomic.fna.gz
G000808115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4702692	0.003515092730302823	0.004388140583819873	307	GCA_000808115.1_genomic.fna.gz
G000808195	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4816280	0.003923673941787394	0.005016511912231866	351	GCA_000808195.1_genomic.fna.gz
G002930535	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4863659	0.0026613916559184614	0.003436126307247022	241	GCA_002930535.1_genomic.fna.gz
G000738105	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4757978	1.0707021693493224	1.3523475626884238	94664	GCA_000738105.1_genomic.fna.gz
G001299265	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6849573	0.03508489916489227	0.06379416270141769	4466	GCA_001299265.1_genomic.fna.gz
G001299415	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6425467	0.013416042715426844	0.022883704986093243	1602	GCA_001299415.1_genomic.fna.gz
G001299295	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6644111	0.008358974772364107	0.014743042053786098	1032	GCA_001299295.1_genomic.fna.gz
G001299095	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6776972	0.010929898010184562	0.019662965226502935	1376	GCA_001299095.1_genomic.fna.gz
G001673195	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5617729	0.013200350049711885	0.01968536371698852	1378	GCA_001673195.1_genomic.fna.gz
G001673015	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5635613	0.021253713804973446	0.031796052172701816	2226	GCA_001673015.1_genomic.fna.gz
G001673085	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5667092	0.008148634088626677	0.012258639961112143	858	GCA_001673085.1_genomic.fna.gz
G001673075	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5722443	0.008585583295798204	0.013042129012077271	913	GCA_001673075.1_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	0.00867939740043798	0.006663512903919143	466	GCA_000241405.1_genomic.fna.gz
G003470585	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2201171	0.01571542482171873	0.009182842134872348	643	GCA_003470585.1_genomic.fna.gz
G003471595	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2202931	0.00019855409737979822	0.00011611196063352569	8	GCA_003471595.1_genomic.fna.gz
G002114145	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2219632	0.004584547050186277	0.0027013112166695405	189	GCA_002114145.1_genomic.fna.gz
G003470615	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204164	0.0006949738055868423	0.0004066394891847044	28	GCA_003470615.1_genomic.fna.gz
G003471555	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204574	0.003790342089793267	0.0022181979507430337	155	GCA_003471555.1_genomic.fna.gz
G003437325	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2166065	0.1052403966702815	0.06051334661654625	4236	GCA_003437325.1_genomic.fna.gz
G004799295	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2265060	0.004985489347826181	0.002997676158057908	210	GCA_004799295.1_genomic.fna.gz
G001020415	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2310178	0.004284305320919046	0.0026273810751836716	184	GCA_001020415.1_genomic.fna.gz
G003390735	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2311342	0.005472185480099935	0.003357548005844466	235	GCA_003390735.1_genomic.fna.gz
G003573895	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2178894	0.05474056155903344	0.03166230745200304	2216	GCA_003573895.1_genomic.fna.gz
G000759245	s__Prevotella bivia	s__Prevotella bivia	2584224	0.17213427415231414	0.11808499580634142	8266	GCA_000759245.1_genomic.fna.gz
G003850825	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3590132	0.03326932827735657	0.031706744979484544	2219	GCA_003850825.1_genomic.fna.gz
G003850845	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2954825	0.0013222965724772042	0.0010371888693112268	73	GCA_003850845.1_genomic.fna.gz
G003850865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3686904	0.012617323764217944	0.012348843516081471	864	GCA_003850865.1_genomic.fna.gz
G003850925	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3645775	0.015598726276425955	0.015096497874464038	1057	GCA_003850925.1_genomic.fna.gz
G003850885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3765983	0.01398107938596834	0.013977074092075062	978	GCA_003850885.1_genomic.fna.gz
G002810225	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6177154	0.007360995534476297	0.012070414758097158	845	GCA_002810225.1_genomic.fna.gz
G000799625	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5997141	0.017275607656494156	0.0275026664942897	1925	GCA_000799625.1_genomic.fna.gz
G003812705	s__Chryseobacterium arthrosphaerae	s__Chryseobacterium arthrosphaerae	5361872	0.015582645803706836	0.02217965833475171	1553	GCA_003812705.1_genomic.fna.gz
G000175535	s__Chlamydia muridarum	s__Chlamydia muridarum	1088736	0.034678710971120165	0.01002265404692441	702	GCA_000175535.1_genomic.fna.gz
G003667225	s__Kocuria rhizophila_B	s__Kocuria rhizophila	2701536	0.018515490346232663	0.013278321740524237	929	GCA_003667225.1_genomic.fna.gz
G001038535	s__Kocuria rhizophila_B	s__Kocuria rhizophila	2698103	0.01770362062306733	0.012679958426491599	888	GCA_001038535.1_genomic.fna.gz
G001584645	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3763378	0.04362626687301006	0.04358360038848824	3051	GCA_001584645.1_genomic.fna.gz
G003702665	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3795346	0.009799788907611571	0.009873367571503025	691	GCA_003702665.1_genomic.fna.gz
G002993465	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	4036506	0.014161013057986043	0.015173897150019499	1062	GCA_002993465.1_genomic.fna.gz
G002993395	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3809674	0.0630584912105025	0.06377178887812579	4464	GCA_002993395.1_genomic.fna.gz
G003702565	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3808220	0.11590149025097606	0.11716779584721604	8202	GCA_003702565.1_genomic.fna.gz
G003627295	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701596	9.582028967752428e-05	9.415506923849286e-05	7	GCA_003627295.1_genomic.fna.gz
G003627375	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3687169	0.01562755247580794	0.015296117818871646	1071	GCA_003627375.1_genomic.fna.gz
G003702625	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3800086	0.0001445108914546863	0.00014577774092566347	10	GCA_003702625.1_genomic.fna.gz
G003702605	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3799012	0.03579024834195097	0.036093798351349474	2527	GCA_003702605.1_genomic.fna.gz
G003702635	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3821386	0.07199190805959682	0.073030084441701	5112	GCA_003702635.1_genomic.fna.gz
G001054625	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4935450	0.007976054554560196	0.010449898754815804	731	GCA_001054625.1_genomic.fna.gz
G003985275	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4871055	0.0027504144056096575	0.003556463678983815	249	GCA_003985275.1_genomic.fna.gz
G001055645	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4751599	0.0019565229770517408	0.0024678681054752347	173	GCA_001055645.1_genomic.fna.gz
G001054505	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4788973	0.0007904636774806828	0.0010048969254000245	70	GCA_001054505.1_genomic.fna.gz
G005519305	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3247241	0.016531778526602203	0.014250539645419408	998	GCA_005519305.1_genomic.fna.gz
