Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000752015	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2749628	0.014454223384412879	0.009216262754804649	645	GCA_000752015.1_genomic.fna.gz
G000192845	s__Pseudosphingobacterium sp000192845	s__Sphingobacterium sp. 21	6226409	0.009307624575619957	0.013438866719906418	941	GCA_000192845.1_genomic.fna.gz
G001999265	s__Rodentibacter trehalosifermentans	s__Rodentibacter trehalosifermentans	2414979	0.055486069270923734	0.031073019840128516	2175	GCA_001999265.1_genomic.fna.gz
G002000425	s__Rodentibacter trehalosifermentans	s__Rodentibacter trehalosifermentans	2571539	0.0002775010223014612	0.000165479365351309	12	GCA_002000425.1_genomic.fna.gz
G002000545	s__Rodentibacter trehalosifermentans	s__Rodentibacter trehalosifermentans	2592157	0.006757938245458881	0.004062203396011548	284	GCA_002000545.1_genomic.fna.gz
G003119115	s__Azospirillum sp003119115	s__Azospirillum sp. TSH58	7244074	0.004362200635298359	0.007327817738165826	513	GCA_003119115.1_genomic.fna.gz
G001320565	s__Pseudomonas_E putida_P	s__Pseudomonas sp. NBRC 111132	6091541	0.0058124979878065655	0.008210623373006485	575	GCA_001320565.1_genomic.fna.gz
G002284855	s__Planktophila sp002284855	s__Actinobacteria bacterium IMCC25003	1353947	0.03777191304312013	0.011859238126170324	830	GCA_002284855.1_genomic.fna.gz
G900100365	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	6388314	0.003456318810536095	0.005120191372482363	358	GCA_900100365.1_genomic.fna.gz
G000422645	s__Ferrimonas futtsuensis	s__Ferrimonas futtsuensis	4296027	0.0010847226344591642	0.0010806171324207994	76	GCA_000422645.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.0049548271595460155	0.002133867664282608	149	GCA_002966575.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.09531349156257218	0.04178789680968716	2925	GCA_001457655.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.08819147931424298	0.03857963107248114	2701	GCA_002966615.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.014140198495410363	0.0062804556981568725	440	GCA_900478325.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.021940669419015735	0.009228709568658436	646	GCA_002966735.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.03063352575373304	0.015760911141441732	1103	GCA_002073695.2_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	0.0028631275902887936	0.0013686569130901287	96	GCA_000730255.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.010678229942229448	0.005224181547111488	366	GCA_000427075.1_genomic.fna.gz
G002214425	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2121372	0.0008795633809865133	0.0004326832830408887	30	GCA_002214425.1_genomic.fna.gz
G001757565	s__Synergistes jonesii	s__Synergistes jonesii	2575716	0.08142097241249924	0.04863180675209619	3404	GCA_001757565.1_genomic.fna.gz
G900096565	s__Williamwhitmania taraxaci	s__Williamwhitmania taraxaci	4154490	0.016031005253703243	0.015444171599135643	1081	GCA_900096565.1_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	0.011241854207696621	0.0029832223447394377	209	GCA_002205755.1_genomic.fna.gz
G000525795	s__Listeria aquatica	s__Listeria aquatica	2601148	0.04881255243353783	0.02944304516128357	2061	GCA_000525795.1_genomic.fna.gz
G000612925	s__Chryseobacterium oranimense	s__Chryseobacterium oranimense	4457049	0.0888590711514126	0.09184072890566528	6429	GCA_000612925.1_genomic.fna.gz
G900129755	s__Chryseobacterium oranimense	s__Chryseobacterium oranimense	4598339	0.003783369859352254	0.004034278994394498	282	GCA_900129755.1_genomic.fna.gz
G000217615	s__Cutibacterium acnes	s__Cutibacterium acnes	2560282	0.000574162256932823	0.00034088554627013587	24	GCA_000217615.1_genomic.fna.gz
G000252385	s__Cutibacterium acnes	s__Cutibacterium acnes	2507426	0.0020608491070883564	0.0011982859391150879	84	GCA_000252385.2_genomic.fna.gz
G003226435	s__Cutibacterium acnes	s__Cutibacterium acnes	2484878	0.006784597942148763	0.003909447013855212	274	GCA_003226435.1_genomic.fna.gz
G000231215	s__Cutibacterium acnes	s__Cutibacterium acnes	2488626	0.006367525374312547	0.003674654081152878	257	GCA_000231215.1_genomic.fna.gz
G001597335	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2137371	0.004643384823457387	0.0023014457078768796	161	GCA_001597335.1_genomic.fna.gz
G003019715	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2286018	0.1377019879674796	0.0729971660242231	5110	GCA_003019715.1_genomic.fna.gz
G000622045	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2033981	0.002000371012562654	0.0009435036580214349	66	GCA_000622045.1_genomic.fna.gz
G000600355	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2088497	0.22989710619713938	0.1113405864406432	7794	GCA_000600355.1_genomic.fna.gz
G900116865	s__Butyrivibrio sp900116865	s__Butyrivibrio sp. M55	3666312	0.03381677264651586	0.02875065359160678	2013	GCA_900116865.1_genomic.fna.gz
G003260125	s__B210 sp003260125	s__Lujinxingia litoralis	5008384	0.0458741080788885	0.05327842733512811	3729	GCA_003260125.1_genomic.fna.gz
G002764035	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4924809	0.0033763368602615705	0.0038558604342660324	270	GCA_002764035.1_genomic.fna.gz
G000808295	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4826010	0.3347335011465058	0.3746049756355738	26222	GCA_000808295.1_genomic.fna.gz
G001932635	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4920350	0.001626615655896847	0.0018559534898199778	130	GCA_001932635.1_genomic.fna.gz
G000808455	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4832431	0.0034998210115962007	0.003921910149652995	275	GCA_000808455.1_genomic.fna.gz
G002068115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4966299	0.007634167778491943	0.00879185885742762	615	GCA_002068115.1_genomic.fna.gz
G001974875	s__Pseudoalteromonas sp001974875	s__Pseudoalteromonas sp. EB27	4526035	0.0020318426868541767	0.0021325250049948922	149	GCA_001974875.1_genomic.fna.gz
G002931015	s__Rathayibacter sp002930885	s__Rathayibacter sp. AY1A1	3519212	0.07915991035826286	0.06460064699294536	4522	GCA_002931015.1_genomic.fna.gz
G000185725	s__Segniliparus rugosus	s__Segniliparus rugosus	3587629	0.00010020535813672387	8.336516507365117e-05	6	GCA_000185725.2_genomic.fna.gz
G002208825	s__Brevundimonas vesicularis	s__Brevundimonas vesicularis	3345527	0.006340453755359142	0.004918934306930333	344	GCA_002208825.2_genomic.fna.gz
G001592205	s__Brevundimonas vesicularis	s__Brevundimonas vesicularis	3358429	0.009530720159052231	0.007422462863269533	520	GCA_001592205.1_genomic.fna.gz
G000298115	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2563168	0.020342323362096015	0.012091043122118252	846	GCA_000298115.2_genomic.fna.gz
G000211375	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2588309	0.015746482855874377	0.009451175574627897	662	GCA_000211375.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.007511199520269387	0.007622598133715808	534	GCA_000408885.1_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.0012440056118096544	0.0013107710186411883	92	GCA_002998255.1_genomic.fna.gz
G000332275	s__PCC-7336 sp000332275	s__Synechococcus sp. PCC 7336	5066637	0.23170193637874487	0.2722297583214269	19056	GCA_000332275.1_genomic.fna.gz
G002357215	s__Rickettsia conorii	s__Rickettsia japonica	1284030	0.00012414039554495542	3.696361511774164e-05	3	GCA_002357215.1_genomic.fna.gz
G900129315	s__Aliifodinibius roseus	s__Aliifodinibius roseus	5082244	0.013623217266898503	0.01605540771972731	1124	GCA_900129315.1_genomic.fna.gz
G000220645	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1746697	0.01257222821322902	0.005092323369460767	356	GCA_000220645.1_genomic.fna.gz
G002945325	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1714918	0.017086641732198538	0.006794949230045527	476	GCA_002945325.1_genomic.fna.gz
G000011585	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1661137	0.051853582647702214	0.019974244590987473	1398	GCA_000011585.1_genomic.fna.gz
G000164965	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2186882	0.02466330321492385	0.012507276075616091	876	GCA_000164965.1_genomic.fna.gz
G001025135	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2211039	0.0181674935769676	0.009314886391057993	652	GCA_001025135.1_genomic.fna.gz
G001020335	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2238534	0.0027667291296054036	0.0014362051564731793	101	GCA_001020335.1_genomic.fna.gz
G002845845	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2243572	0.008580380371620087	0.0044640874742808735	312	GCA_002845845.1_genomic.fna.gz
G000265095	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2223664	0.15710677487541058	0.08101216200810347	5671	GCA_000265095.1_genomic.fna.gz
G000755305	s__Nonlabens tegetincola	s__Nonlabens sediminis	2935762	0.008059230904763877	0.0054865657448102	384	GCA_000755305.1_genomic.fna.gz
G002117085	s__Nonlabens tegetincola	s__Nonlabens sediminis	2835711	7.984765489959947e-05	5.250616239545179e-05	4	GCA_002117085.1_genomic.fna.gz
G003113265	s__Methylosinus sporium	s__Methylosinus sporium	3785845	0.014425813912059693	0.01266453646415543	887	GCA_003113265.1_genomic.fna.gz
G001761405	s__Edwardsiella hoshinae	s__Edwardsiella hoshinae	3811650	0.00025704036757573823	0.00022719590160442528	16	GCA_001761405.1_genomic.fna.gz
G001563285	s__Sphingobium sp001563285	s__Sphingobium sp. MI1205	4619375	0.209300647428362	0.22420223383775775	15694	GCA_001563285.1_genomic.fna.gz
G000285275	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2982393	0.01599768404662027	0.011063897167153851	774	GCA_000285275.1_genomic.fna.gz
G002202135	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3408817	0.0012360714334860646	0.0009770873726647946	68	GCA_002202135.1_genomic.fna.gz
G000241585	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3100990	0.021134284712519356	0.015197566888683123	1064	GCA_000241585.3_genomic.fna.gz
G001662905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3209998	0.025178379819939624	0.018742118803702735	1312	GCA_001662905.1_genomic.fna.gz
G001552355	s__Microbacterium resistens	s__Microbacterium resistens	3980844	0.12523374424540876	0.11560661052427781	8092	GCA_001552355.1_genomic.fna.gz
G000016865	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5959964	0.07295633960516865	0.1008307080189099	7058	GCA_000016865.1_genomic.fna.gz
G000226035	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6377271	0.0022036013609627665	0.003258772543251138	228	GCA_000226035.3_genomic.fna.gz
G000007565	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6181873	0.004422978428946065	0.006340464043273294	444	GCA_000007565.2_genomic.fna.gz
G001767335	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5846746	0.025576503722297056	0.03467700234915022	2427	GCA_001767335.1_genomic.fna.gz
G000281215	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6260702	0.0027273962658313083	0.003959655638791892	277	GCA_000281215.1_genomic.fna.gz
G001570605	s__Herbidospora cretacea	s__Herbidospora cretacea	8282092	0.07624364757865806	0.14642993167146773	10250	GCA_001570605.1_genomic.fna.gz
G002997955	s__Chlamydia muridarum	s__Chlamydia muridarum	1072986	0.08773133960114346	0.021829056264969185	1528	GCA_002997955.1_genomic.fna.gz
G000463135	s__Franconibacter pulveris	s__Franconibacter pulveris	4889271	0.03433934001163614	0.038933387988845325	2725	GCA_000463135.2_genomic.fna.gz
G000621185	s__Franconibacter pulveris	s__Franconibacter pulveris	4710926	0.01940354635896602	0.021196957981076684	1484	GCA_000621185.1_genomic.fna.gz
G000485965	s__Franconibacter pulveris	s__Franconibacter pulveris	4811103	0.008382357555073482	0.00935183812338631	655	GCA_000485965.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	0.15071728499870565	0.05794915280055566	4056	GCA_000148855.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.013772994885187233	0.005324655952179787	373	GCA_001433495.1_genomic.fna.gz
G000685665	s__Helicobacter pylori	s__Helicobacter pylori	1604233	0.0057635825459387184	0.002144105284889391	150	GCA_000685665.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.008325301663741107	0.003044045685445756	213	GCA_000091345.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.005861154488025298	0.002277834036642033	159	GCA_000185185.1_genomic.fna.gz
G000504085	s__Pseudothermotoga_B lettingae	s__Pseudothermotoga elfii	2169860	0.00308331859013248	0.001551444554378766	109	GCA_000504085.1_genomic.fna.gz
G001518395	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4619341	0.005497557728246663	0.005888924217001684	412	GCA_001518395.1_genomic.fna.gz
G002890765	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4931846	0.04439466310849198	0.05077225068547341	3554	GCA_002890765.1_genomic.fna.gz
G900324475	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4717613	0.34031877667944793	0.37230114078930326	26061	GCA_900324475.1_genomic.fna.gz
G002785865	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4789183	0.05829010828864767	0.06473548981132023	4531	GCA_002785865.1_genomic.fna.gz
G001023305	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4796531	0.017811716113058852	0.019811582363925124	1387	GCA_001023305.1_genomic.fna.gz
G000157895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6577228	0.3662142784146296	0.5585529039499731	39099	GCA_000157895.2_genomic.fna.gz
G000764205	s__Thalassotalea_A sp000764205	s__Thalassotalea sp. ND16A	4582559	0.01359572581074265	0.014447629856251625	1011	GCA_000764205.1_genomic.fna.gz
G900116705	s__Halomonas korlensis	s__Halomonas korlensis	4038005	0.01925792695637461	0.018032773654623042	1262	GCA_900116705.1_genomic.fna.gz
G000164395	s__Komagataeibacter hansenii	s__Komagataeibacter hansenii	3636659	0.034542346331520646	0.029130004957367995	2039	GCA_000164395.1_genomic.fna.gz
G001645815	s__Komagataeibacter hansenii	s__Komagataeibacter hansenii	3374521	0.0003296846966616436	0.00025798655166990543	18	GCA_001645815.1_genomic.fna.gz
G001938745	s__Komagataeibacter hansenii	s__Komagataeibacter hansenii	3632674	0.00037519936308977623	0.0003160637307033894	22	GCA_001938745.1_genomic.fna.gz
G001938835	s__Komagataeibacter hansenii	s__Komagataeibacter hansenii	3342584	0.01306379937635563	0.010126001240043246	709	GCA_001938835.1_genomic.fna.gz
G003258335	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3089777	0.0012025600748299195	0.0008616285108708054	60	GCA_003258335.1_genomic.fna.gz
G001917365	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3202805	0.0012826109145035241	0.000952602184511006	67	GCA_001917365.1_genomic.fna.gz
G000368885	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3164924	0.009332989475032362	0.006849678784576969	479	GCA_000368885.1_genomic.fna.gz
G000225745	s__Dorea formicigenerans	s__Dorea formicigenerans	3843583	0.08308294007165991	0.07405156894788907	5184	GCA_000225745.1_genomic.fna.gz
G000169235	s__Dorea formicigenerans	s__Dorea formicigenerans	3186031	0.003218557781136223	0.0023779211593844196	166	GCA_000169235.1_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.022428910948713066	0.04298058691784809	3009	GCA_001524835.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.0071335623811866295	0.013661274056158537	956	GCA_001526905.1_genomic.fna.gz
G900113065	s__Aureimonas phyllosphaerae	s__Aureimonas phyllosphaerae	4715690	0.0027152189700937793	0.0029691781157631107	208	GCA_900113065.1_genomic.fna.gz
G000961035	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	4566144	0.0008304420678570878	0.0008793162288889421	62	GCA_000961035.1_genomic.fna.gz
G000007985	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	3814128	0.004849779205258983	0.004289467431021364	300	GCA_000007985.2_genomic.fna.gz
G003287575	s__Photorhabdus laumondii	s__Photorhabdus laumondii	5109397	0.0028250742631059527	0.0033472308172875953	234	GCA_003287575.1_genomic.fna.gz
G000196155	s__Photorhabdus laumondii	s__Photorhabdus laumondii	5688987	0.11467707820730969	0.15128563923078295	10590	GCA_000196155.1_genomic.fna.gz
G002019755	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1455381	0.0005807727646981665	0.00019600587407739707	14	GCA_002019755.1_genomic.fna.gz
G000050425	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1512977	0.0003109264959652307	0.0001090878048297421	8	GCA_000050425.1_genomic.fna.gz
G001686265	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1481168	0.3173720792257962	0.10900820336914227	7631	GCA_001686265.1_genomic.fna.gz
G000050405	s__Ehrlichia ruminantium	s__Ehrlichia ruminantium	1499920	0.001168594559875251	0.0004064602690462035	28	GCA_000050405.1_genomic.fna.gz
G002369645	s__Staphylococcus delphini	s__Staphylococcus delphini	2601754	0.017564821374053574	0.010597321559027229	742	GCA_002369645.1_genomic.fna.gz
G002374145	s__Staphylococcus delphini	s__Staphylococcus delphini	2529635	0.00026330831011620444	0.000154457347124933	11	GCA_002374145.1_genomic.fna.gz
G002369695	s__Staphylococcus delphini	s__Staphylococcus delphini	2527850	0.028351591978174603	0.016619382903526065	1163	GCA_002369695.1_genomic.fna.gz
G002369575	s__Staphylococcus delphini	s__Staphylococcus delphini	2557833	0.0004147770040545103	0.00024602146511863737	17	GCA_002369575.1_genomic.fna.gz
G002374115	s__Staphylococcus delphini	s__Staphylococcus delphini	2563807	0.21788994514498553	0.1295414227281637	9068	GCA_002374115.1_genomic.fna.gz
G001583825	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1986568	0.0011432026544054552	0.0005266387407962041	37	GCA_001583825.1_genomic.fna.gz
G002117185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124039	0.0044343664777326	0.002184138695579015	153	GCA_002117185.1_genomic.fna.gz
G002159775	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2632364	0.047246497952814756	0.028840428566262618	2019	GCA_002159775.1_genomic.fna.gz
G000154805	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2507885	0.1561663624310295	0.0908199495509908	6357	GCA_000154805.1_genomic.fna.gz
G002160695	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2823132	0.008284080952081446	0.005423275449558336	380	GCA_002160695.1_genomic.fna.gz
