Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004104525	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6169994	0.6547276038890957	0.9622100518885157	67355	GCA_004104525.2_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.003464814736756647	0.003862682121700053	270	GCA_003255915.1_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.05684263136950861	0.06333510543067848	4433	GCA_004793985.1_genomic.fna.gz
G002984685	s__Haemophilus influenzae	s__Haemophilus influenzae	1814671	0.00031650866343674127	0.00013680689845399258	10	GCA_002984685.1_genomic.fna.gz
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.04728249026362886	0.019985253085807557	1399	GCA_003203255.1_genomic.fna.gz
G003414395	s__Haemophilus influenzae	s__Haemophilus influenzae	1807159	0.010469609029631961	0.004506623999844894	315	GCA_003414395.1_genomic.fna.gz
G003494765	s__Haemophilus influenzae	s__Haemophilus influenzae	1820464	0.06457377785159375	0.028000306589203224	1960	GCA_003494765.1_genomic.fna.gz
G001679415	s__Haemophilus influenzae	s__Haemophilus influenzae	1775783	0.006701524488392998	0.0028345753052753443	198	GCA_001679415.1_genomic.fna.gz
G004802145	s__Haemophilus influenzae	s__Haemophilus influenzae	1992128	0.0019061083136582412	0.0009044598889639663	63	GCA_004802145.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	4.1434861362767784e-05	1.784883439137475e-05	1	GCA_002984525.1_genomic.fna.gz
G003425715	s__Haemophilus influenzae	s__Haemophilus influenzae	1848210	0.00019878462553828775	8.751018541560372e-05	6	GCA_003425715.1_genomic.fna.gz
G002985445	s__Haemophilus influenzae	s__Haemophilus influenzae	1824039	0.0069821336688920795	0.0030335193877483488	212	GCA_002985445.1_genomic.fna.gz
G002988885	s__Haemophilus influenzae	s__Haemophilus influenzae	1779148	0.022649660796592214	0.00959838742002942	672	GCA_002988885.1_genomic.fna.gz
G000288435	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2117267	0.001494704784179357	0.0007537989869635449	53	GCA_000288435.1_genomic.fna.gz
G001439905	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1953956	0.006386237003469211	0.002972242966433285	208	GCA_001439905.1_genomic.fna.gz
G001017015	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2094401	0.002762875427951943	0.0013783059685432443	96	GCA_001017015.1_genomic.fna.gz
G001586395	s__Sphingomonas melonis	s__Sphingomonas melonis	4100783	0.02205972384737351	0.021547225472574046	1508	GCA_001586395.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.11120331378461831	0.03422086295533997	2395	GCA_900118725.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.004086874613692665	0.0011133344627613279	78	GCA_000213905.2_genomic.fna.gz
G002096095	s__Bacillus subtilis	s__Bacillus subtilis	4142593	0.010163743877984653	0.010028834760344807	702	GCA_002096095.1_genomic.fna.gz
G001747445	s__Bacillus subtilis	s__Bacillus subtilis	4195418	0.008965084660592208	0.008958888439170086	627	GCA_001747445.1_genomic.fna.gz
G003665315	s__Bacillus subtilis	s__Bacillus subtilis	4187014	0.006066342057752192	0.006050005983435579	424	GCA_003665315.1_genomic.fna.gz
G004119635	s__Bacillus subtilis	s__Bacillus subtilis	4157489	0.04370636126047116	0.04328129595840668	3030	GCA_004119635.1_genomic.fna.gz
G000338735	s__Bacillus subtilis	s__Bacillus subtilis	4061186	0.0005519738461958583	0.0005339442045091	37	GCA_000338735.1_genomic.fna.gz
G000245295	s__Bacillus subtilis	s__Bacillus subtilis	4353151	0.00037321613142368877	0.00038698010236961873	27	GCA_000245295.1_genomic.fna.gz
G003665335	s__Bacillus subtilis	s__Bacillus subtilis	4172713	0.03621558348887364	0.03599469499718042	2520	GCA_003665335.1_genomic.fna.gz
G000737405	s__Bacillus subtilis	s__Bacillus subtilis	4057487	0.0018811743644578664	0.0018180703539195015	127	GCA_000737405.1_genomic.fna.gz
G003665295	s__Bacillus subtilis	s__Bacillus subtilis	4183830	0.0022214139105976183	0.0022137471397721048	155	GCA_003665295.1_genomic.fna.gz
G000582885	s__Bacillus subtilis	s__Bacillus subtilis	4034036	0.0015297786811778395	0.0014699171946876838	103	GCA_000582885.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.0004954681415439635	0.0002624571539523632	18	GCA_901543415.1_genomic.fna.gz
G005774335	s__Cutibacterium acnes	s__Cutibacterium acnes	2535107	0.07367300204696352	0.04448659413182869	3114	GCA_005774335.1_genomic.fna.gz
G005774065	s__Cutibacterium acnes	s__Cutibacterium acnes	2523765	0.001619828493977395	0.0009737387289011903	68	GCA_005774065.1_genomic.fna.gz
G003384255	s__Cutibacterium acnes	s__Cutibacterium acnes	2535330	0.0036186647658933415	0.0021852812700781303	153	GCA_003384255.1_genomic.fna.gz
G001597565	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2173839	0.019789064063606174	0.010246537332814122	717	GCA_001597565.1_genomic.fna.gz
G000158295	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	1960925	0.03630926110211833	0.016959103503580434	1187	GCA_000158295.2_genomic.fna.gz
G001597445	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2418865	0.005328584542198539	0.0030700679465646115	215	GCA_001597445.1_genomic.fna.gz
G001597325	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2098951	0.0059767302922825415	0.002988067848430457	209	GCA_001597325.1_genomic.fna.gz
G001597315	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2099301	0.01606522955939239	0.008033154959422946	562	GCA_001597315.1_genomic.fna.gz
G001596475	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2244163	0.0011444604492552724	0.0006117580358308111	43	GCA_001596475.1_genomic.fna.gz
G001597475	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2139316	0.00047432278554711076	0.00024169820404758765	17	GCA_001597475.1_genomic.fna.gz
G002761995	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2094695	0.03024485746770989	0.015090263889201141	1056	GCA_002761995.1_genomic.fna.gz
G001597305	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2231951	0.045998939261054694	0.024454397604204384	1712	GCA_001597305.1_genomic.fna.gz
G002114365	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527703	0.01697824012538571	0.010222172648048505	716	GCA_002114365.1_genomic.fna.gz
G002114335	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2530341	0.0008764487288761678	0.0005282385161990814	37	GCA_002114335.1_genomic.fna.gz
G900016185	s__Leuconostoc inhae	s__Leuconostoc gelidum	2083632	0.07390933440569275	0.03668130737220046	2568	GCA_900016185.1_genomic.fna.gz
G900016145	s__Leuconostoc inhae	s__Leuconostoc gelidum	2008362	0.07839001094797135	0.03749965022625702	2625	GCA_900016145.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.0009805942110876335	0.0004880380718790858	34	GCA_900016165.1_genomic.fna.gz
G002095755	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2665006	0.01808953247547894	0.011482858946511803	804	GCA_002095755.1_genomic.fna.gz
G002095635	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2543799	0.0004738468274250176	0.00028710798139929916	20	GCA_002095635.1_genomic.fna.gz
G001747905	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2757703	0.0023245587300343724	0.001526906735834571	107	GCA_001747905.1_genomic.fna.gz
G001880995	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2746763	0.03050203849596485	0.019956048454716775	1397	GCA_001880995.1_genomic.fna.gz
G003035165	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2767656	0.0017615026705911278	0.0011612344505293444	81	GCA_003035165.1_genomic.fna.gz
G003035055	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2730474	0.004110331303436189	0.0026732487369404215	187	GCA_003035055.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.010959099218408248	0.01731655904963802	1212	GCA_001807115.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.07176272448948894	0.11523239982962191	8066	GCA_001810925.1_genomic.fna.gz
G001299155	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6494608	0.10584847531795882	0.16374273723855776	11462	GCA_001299155.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	0.0758089076456334	0.12019148685093539	8413	GCA_001299035.1_genomic.fna.gz
G001276315	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6504028	0.005838010663464168	0.00904423383710328	633	GCA_001276315.1_genomic.fna.gz
G003264385	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	6963058	0.001598373289658609	0.0026509572390964113	186	GCA_003264385.1_genomic.fna.gz
G003264355	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	6875584	0.0020563611138874377	0.003367700576374827	236	GCA_003264355.1_genomic.fna.gz
G003264325	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	7060307	0.1338760416823528	0.2251391100466967	15760	GCA_003264325.1_genomic.fna.gz
G003264315	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	7063653	0.021372542734597016	0.03595920212540018	2517	GCA_003264315.1_genomic.fna.gz
G001954115	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5780297	0.0010674498032030918	0.001469677723452165	103	GCA_001954115.1_genomic.fna.gz
G001954055	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5553384	0.0006705331607637566	0.0008869567872493696	62	GCA_001954055.1_genomic.fna.gz
G000746885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4389210	0.347213223407891	0.36300040779668225	25410	GCA_000746885.1_genomic.fna.gz
G000604165	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4430231	0.1304789010493375	0.13768643593027716	9638	GCA_000604165.1_genomic.fna.gz
G002271505	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4510669	0.002218209990528383	0.0023832418267192785	167	GCA_002271505.1_genomic.fna.gz
G007113895	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4475481	0.16786942634898389	0.17895169666401856	12527	GCA_007113895.2_genomic.fna.gz
G001636575	s__Frankia casuarinae	s__Frankia casuarinae	5227240	0.035803594996350475	0.04457830718340787	3120	GCA_001636575.1_genomic.fna.gz
G001444585	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4092659	0.05453846144103352	0.05316587172992821	3722	GCA_001444585.2_genomic.fna.gz
G900447115	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4242363	0.06422500622961295	0.06489877177350221	4543	GCA_900447115.1_genomic.fna.gz
G001444575	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4163429	0.007730453724954038	0.00766620880508531	537	GCA_001444575.1_genomic.fna.gz
G000240115	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4180273	0.13889872150844462	0.13830165896818591	9681	GCA_000240115.1_genomic.fna.gz
G001444715	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4169316	0.028953179693574672	0.028753159557253258	2013	GCA_001444715.2_genomic.fna.gz
G000960165	s__Clostridium_F sporogenes	s__Clostridium sporogenes	3997146	0.014635023406875742	0.013933747276809204	975	GCA_000960165.1_genomic.fna.gz
G900461095	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4169106	0.0037232759755324598	0.0036973678587955217	259	GCA_900461095.1_genomic.fna.gz
G000960175	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4048189	0.0016796490362614308	0.0016195852833333338	113	GCA_000960175.1_genomic.fna.gz
G003465425	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2234035	0.010103379430748884	0.005376270755945444	376	GCA_003465425.1_genomic.fna.gz
G004167365	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2188615	0.035186096508055105	0.01834277155145458	1284	GCA_004167365.1_genomic.fna.gz
G001020405	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2172992	0.0016417887972826398	0.00084976709791215	59	GCA_001020405.1_genomic.fna.gz
G003573955	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2261666	0.00028470550776800354	0.00015337297240953726	11	GCA_003573955.1_genomic.fna.gz
G001183895	s__Geobacillus stearothermophilus	s__Geobacillus stearothermophilus	3011931	0.11740381232392348	0.08422707407760505	5896	GCA_001183895.1_genomic.fna.gz
G003667615	s__Geobacillus stearothermophilus	s__Geobacillus stearothermophilus	2667663	0.0006110719885999893	0.00038828251834341137	27	GCA_003667615.1_genomic.fna.gz
G000705495	s__Geobacillus stearothermophilus	s__Geobacillus stearothermophilus	2787229	0.027166474170628164	0.01803559294806476	1262	GCA_000705495.1_genomic.fna.gz
G000010885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339649	0.0015992290897890963	0.001272143202552573	89	GCA_000010885.1_genomic.fna.gz
G000010945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3247995	0.005057616062555013	0.003912782487721203	274	GCA_000010945.1_genomic.fna.gz
G000010845	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339669	0.007052048678165816	0.005609746328890659	393	GCA_000010845.1_genomic.fna.gz
G000010905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339683	0.18272686428837265	0.1453557256848524	10175	GCA_000010905.1_genomic.fna.gz
G000010965	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3336990	0.009097117444686229	0.0072307476150048995	506	GCA_000010965.1_genomic.fna.gz
G000010865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3338426	0.04370137174809459	0.03475052095672306	2433	GCA_000010865.1_genomic.fna.gz
G003850945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3095301	0.060721507455946705	0.044768230510793164	3134	GCA_003850945.1_genomic.fna.gz
G003586135	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5765634	0.0038872225956753425	0.005338398341295668	374	GCA_003586135.1_genomic.fna.gz
G000183645	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5731541	0.02136725638285023	0.02917055289702055	2042	GCA_000183645.1_genomic.fna.gz
G900095365	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6068231	0.054000628263601996	0.07805224761251967	5464	GCA_900095365.1_genomic.fna.gz
G001282125	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772078	0.000500238078979554	0.0006877544916340483	48	GCA_001282125.1_genomic.fna.gz
G004519745	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5644151	0.060586589176682304	0.0814516008206781	5702	GCA_004519745.1_genomic.fna.gz
G000495455	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6382434	0.022659374783789907	0.03444758270031704	2411	GCA_000495455.2_genomic.fna.gz
G000264665	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6304310	0.02228883440072844	0.03346951462532685	2343	GCA_000264665.2_genomic.fna.gz
G007049805	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6454688	0.022700950380399897	0.03490147571463939	2443	GCA_007049805.1_genomic.fna.gz
G000271965	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6077201	0.11053355264829696	0.16000082639459662	11200	GCA_000271965.2_genomic.fna.gz
G000962945	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3667951	0.019431621788636663	0.016976848399261075	1188	GCA_000962945.1_genomic.fna.gz
G000963055	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3652645	0.0003081923725506918	0.0002681352105337479	19	GCA_000963055.1_genomic.fna.gz
G000963115	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3863233	0.035322134397864274	0.032502916871117116	2275	GCA_000963115.1_genomic.fna.gz
G004125245	s__Streptomyces lydicus	s__Streptomyces lydicus	7935716	0.015697849611259983	0.029672270363854607	2077	GCA_004125245.1_genomic.fna.gz
G000717345	s__Streptomyces lydicus	s__Streptomyces lydicus	8181439	0.002276534331502885	0.004436376509668508	311	GCA_000717345.1_genomic.fna.gz
G002751855	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3669812	0.0013494448784777742	0.00117956930331499	83	GCA_002751855.1_genomic.fna.gz
G001433755	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3647705	0.0045779132889902634	0.0039775144595746315	278	GCA_001433755.1_genomic.fna.gz
G004354685	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701834	0.025202844072806978	0.022222401440613392	1556	GCA_004354685.1_genomic.fna.gz
G001188985	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3716548	0.0030547856982952493	0.002704238497661879	189	GCA_001188985.1_genomic.fna.gz
G003641185	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3671373	0.0029076433342434837	0.00254269423716086	178	GCA_003641185.1_genomic.fna.gz
G900565985	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6405874	0.005974011729914824	0.00911525787060152	638	GCA_900565985.1_genomic.fna.gz
G002003625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6629039	0.000410514279512411	0.0006481915105972208	45	GCA_002003625.1_genomic.fna.gz
G002086895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6687473	0.041610934854404064	0.06628175680001916	4640	GCA_002086895.1_genomic.fna.gz
G002085625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6421275	0.018769088298523456	0.028707074957128167	2009	GCA_002085625.1_genomic.fna.gz
G002920775	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6307487	0.008630235859368942	0.012965925600504882	908	GCA_002920775.1_genomic.fna.gz
G900565995	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6414242	0.506614130344925	0.7740110063032741	54181	GCA_900565995.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.0015031804177426868	0.0022822692487581217	160	GCA_002920655.1_genomic.fna.gz
G002705825	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6679778	0.010564068778733856	0.016808066027203587	1177	GCA_002705825.1_genomic.fna.gz
G002920805	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6213268	0.02256207687715095	0.03339055652957399	2337	GCA_002920805.1_genomic.fna.gz
G002705865	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6667663	0.001380431319714895	0.002192365412289475	153	GCA_002705865.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.002108804108740288	0.00427849500320388	299	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.00190418695139588	0.0031717860287696934	222	GCA_003853955.1_genomic.fna.gz
G006777105	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	853955	0.20952464532426104	0.042618150249810235	2983	GCA_006777105.1_genomic.fna.gz
G000169955	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	844514	0.00944906381922451	0.0019007286984418113	133	GCA_000169955.1_genomic.fna.gz
G000255395	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	855948	0.00273303105562227	0.0005572068469791581	39	GCA_000255395.2_genomic.fna.gz
