Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900037785	s__Staphylococcus aureus	s__Staphylococcus aureus	2820823	0.00597190637165752	0.004210673640635729	295	GCA_900037785.1_genomic.fna.gz
G003427095	s__Staphylococcus aureus	s__Staphylococcus aureus	2730015	0.012634994952362703	0.008621897616444194	604	GCA_003427095.1_genomic.fna.gz
G900048645	s__Staphylococcus aureus	s__Staphylococcus aureus	2842932	0.0006982180375999129	0.0004961583348596232	35	GCA_900048645.1_genomic.fna.gz
G900035785	s__Staphylococcus aureus	s__Staphylococcus aureus	2788769	0.22846860742264508	0.15925821071973434	11148	GCA_900035785.1_genomic.fna.gz
G000276245	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2533930	0.00028417999304113887	0.00017999103236710748	13	GCA_000276245.1_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.16030981175986267	0.09918623452288301	6943	GCA_003956785.1_genomic.fna.gz
G000418025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2586583	0.006116159736995888	0.003954285240156978	277	GCA_000418025.2_genomic.fna.gz
G000276405	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2555640	0.0005584743691106263	0.00035675139374976217	25	GCA_000276405.1_genomic.fna.gz
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.0034178701578336627	0.002158891297045481	151	GCA_000247185.2_genomic.fna.gz
G003979965	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2471732	0.011360339489169154	0.0070186800512510765	491	GCA_003979965.1_genomic.fna.gz
G001465365	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2481479	0.003866206381683028	0.002398050877599722	168	GCA_001465365.1_genomic.fna.gz
G001010605	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2277932	0.002838295951954429	0.0016160737970420589	113	GCA_001010605.1_genomic.fna.gz
G005886055	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2297844	0.17663334660491053	0.10145092099120818	7102	GCA_005886055.1_genomic.fna.gz
G003730245	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2178026	0.004198264030159704	0.0022855754534564605	160	GCA_003730245.1_genomic.fna.gz
G007005625	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2196900	0.016020749276531892	0.008797430974566305	616	GCA_007005625.1_genomic.fna.gz
G004210355	s__Aeribacillus pallidus	s__Aeribacillus pallidus	3748965	0.0025743863635544245	0.0024123919332598182	169	GCA_004210355.1_genomic.fna.gz
G900461565	s__Tatlockia feeleii	s__Legionella feeleii	3564068	0.00406287729414676	0.0036194488446869362	253	GCA_900461565.1_genomic.fna.gz
G005845415	s__Mannheimia varigena	s__Mannheimia varigena	2204450	0.0005929775781320012	0.0003267392292185958	23	GCA_005845415.1_genomic.fna.gz
G006493105	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1585604	0.0764563212359423	0.030301971529083982	2121	GCA_006493105.1_genomic.fna.gz
G006493125	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1610025	0.22471544707971733	0.09043328400574982	6330	GCA_006493125.1_genomic.fna.gz
G006493435	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1497304	0.0028143835835614714	0.0010533095674598258	74	GCA_006493435.1_genomic.fna.gz
G006493155	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1504757	0.0024361477334330288	0.0009162895824930125	64	GCA_006493155.1_genomic.fna.gz
G900624715	s__Anaerostipes caccae	s__Anaerostipes caccae	3502298	0.007738466897420576	0.006774399131293563	474	GCA_900624715.1_genomic.fna.gz
G005796045	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3083267	0.03304415030717645	0.02546645411080542	1783	GCA_005796045.1_genomic.fna.gz
G000771775	s__Gallibacterium anatis	s__Gallibacterium anatis	2611151	0.0020420107178790396	0.0013327624859980135	93	GCA_000771775.1_genomic.fna.gz
G000772275	s__Gallibacterium anatis	s__Gallibacterium anatis	2545914	0.00041963824059355746	0.00026704321141804107	19	GCA_000772275.1_genomic.fna.gz
G000772425	s__Gallibacterium anatis	s__Gallibacterium anatis	2717421	0.0009868416753430495	0.0006702968284865537	47	GCA_000772425.1_genomic.fna.gz
G000464615	s__Gallibacterium anatis	s__Gallibacterium anatis	2566210	0.038363898272650895	0.024608077114774453	1723	GCA_000464615.2_genomic.fna.gz
G000772395	s__Gallibacterium anatis	s__Gallibacterium anatis	2422046	0.00809269382727978	0.0048993475934448714	343	GCA_000772395.1_genomic.fna.gz
G000771855	s__Gallibacterium anatis	s__Gallibacterium anatis	2435194	0.0002993915647015578	0.00018223671592539883	13	GCA_000771855.1_genomic.fna.gz
G001678465	s__Gallibacterium anatis	s__Gallibacterium anatis	2530613	0.06696322517317574	0.042356966809573696	2965	GCA_001678465.1_genomic.fna.gz
G900450735	s__Gallibacterium anatis	s__Gallibacterium anatis	2605171	0.005301044246914507	0.003451917595634774	242	GCA_900450735.1_genomic.fna.gz
G000771915	s__Gallibacterium anatis	s__Gallibacterium anatis	2498441	0.00630497275313692	0.003937450142420522	276	GCA_000771915.1_genomic.fna.gz
G006539825	s__Corynebacterium variabile	s__Corynebacterium variabile	3192709	0.009822000238875986	0.007838302720485926	549	GCA_006539825.1_genomic.fna.gz
G000377045	s__Micromonospora pacifica_B	s__Salinispora pacifica	5740370	0.0012859540511630226	0.0018451347680771884	129	GCA_000377045.1_genomic.fna.gz
G000377025	s__Micromonospora pacifica_B	s__Salinispora pacifica	5498479	0.0017572702046591648	0.002415148678890153	169	GCA_000377025.1_genomic.fna.gz
G004564605	s__Carnobacterium divergens	s__Carnobacterium divergens	2686673	0.07063135237704617	0.04743239870947894	3320	GCA_004564605.1_genomic.fna.gz
G004564935	s__Carnobacterium divergens	s__Carnobacterium divergens	2775167	0.16317643197638898	0.11319032594824638	7923	GCA_004564935.1_genomic.fna.gz
G004564515	s__Carnobacterium divergens	s__Carnobacterium divergens	2663533	0.3405174699263716	0.22670454923279046	15869	GCA_004564515.1_genomic.fna.gz
G004565095	s__Carnobacterium divergens	s__Carnobacterium divergens	2685854	0.06619335723147499	0.04443851779257621	3111	GCA_004565095.1_genomic.fna.gz
G001703555	s__Carnobacterium divergens	s__Carnobacterium divergens	2666320	0.05169008938364596	0.03444945128714297	2411	GCA_001703555.1_genomic.fna.gz
G004564765	s__Carnobacterium divergens	s__Carnobacterium divergens	2772980	0.014048397164803987	0.009737248853800414	682	GCA_004564765.1_genomic.fna.gz
G004564965	s__Carnobacterium divergens	s__Carnobacterium divergens	2789059	0.0010521099161942748	0.0007334686749555423	51	GCA_004564965.1_genomic.fna.gz
G004564995	s__Carnobacterium divergens	s__Carnobacterium divergens	2687797	0.003362642759086878	0.0022591233860789406	158	GCA_004564995.1_genomic.fna.gz
G004564775	s__Carnobacterium divergens	s__Carnobacterium divergens	2776127	0.004108112185550002	0.0028506531633635916	200	GCA_004564775.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.007543558088725316	0.005190362845787269	363	GCA_900127025.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.0058201239486477966	0.003973313072864294	278	GCA_000751815.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.0023517571067634864	0.0016153068627153143	113	GCA_003569945.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.0002877558481051218	0.00019940450767732716	14	GCA_900127055.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.002803608681735328	0.00192975063288576	135	GCA_900126975.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.010727850586253912	0.007506060119295487	525	GCA_900183805.1_genomic.fna.gz
G003688785	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560976	0.0004757963263340225	0.0006613553340068445	46	GCA_003688785.1_genomic.fna.gz
G003633855	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560999	0.004835533056848781	0.006721402898151431	470	GCA_003633855.1_genomic.fna.gz
G002282995	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4611727	0.017276572443925466	0.019915166030262048	1394	GCA_002282995.1_genomic.fna.gz
G001575085	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4591328	0.0067841323083715575	0.007785659101306598	545	GCA_001575085.1_genomic.fna.gz
G003699915	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	5908172	0.009800846334465613	0.01447369662831097	1013	GCA_003699915.1_genomic.fna.gz
G003699905	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	5956912	0.0046240687225270515	0.006885067774580821	482	GCA_003699905.1_genomic.fna.gz
G900450865	s__Haemophilus_D pittmaniae	s__Haemophilus pittmaniae	2244325	0.026518114155925403	0.014876170194852795	1041	GCA_900450865.1_genomic.fna.gz
G003415425	s__Haemophilus influenzae	s__Haemophilus influenzae	1812343	0.058518737453227145	0.026509290093955702	1856	GCA_003415425.1_genomic.fna.gz
G002983845	s__Haemophilus influenzae	s__Haemophilus influenzae	1827452	0.0010647748838739513	0.00048636972348944094	34	GCA_002983845.1_genomic.fna.gz
G001184555	s__Haemophilus influenzae	s__Haemophilus influenzae	1761053	0.0010781867443540667	0.00047460156942740275	33	GCA_001184555.1_genomic.fna.gz
G001894785	s__Rhodococcus fascians	s__Rhodococcus fascians	5773359	0.012180735432630459	0.017577812573527796	1230	GCA_001894785.1_genomic.fna.gz
G002259295	s__Rhodococcus fascians	s__Rhodococcus fascians	5933541	0.009053032081722198	0.013426745664372878	940	GCA_002259295.1_genomic.fna.gz
G002259325	s__Rhodococcus fascians	s__Rhodococcus fascians	5951417	0.00028367425801108096	0.0004219908789938918	30	GCA_002259325.1_genomic.fna.gz
G000760775	s__Rhodococcus fascians	s__Rhodococcus fascians	5999501	0.014526906970791106	0.021784672771206572	1525	GCA_000760775.1_genomic.fna.gz
G000761035	s__Rhodococcus fascians	s__Rhodococcus fascians	5758323	0.009486485859867102	0.013654133383722985	956	GCA_000761035.1_genomic.fna.gz
G002259505	s__Rhodococcus fascians	s__Rhodococcus fascians	5972200	0.0014555858577558615	0.0021728759142820363	152	GCA_002259505.1_genomic.fna.gz
G000186445	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2287892	0.0018386138764670806	0.0010514504436588145	74	GCA_000186445.1_genomic.fna.gz
G002881615	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841977	0.0006244379096256912	0.00028749892133378424	20	GCA_002881615.1_genomic.fna.gz
G900073475	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2151999	0.0025282388950257383	0.001359949960860074	95	GCA_900073475.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.002580199180987181	0.0035425644496419706	248	GCA_005144405.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.005744401607589888	0.007118792995553418	498	GCA_005221365.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.05026075845197388	0.014439633983356605	1011	GCA_900416725.1_genomic.fna.gz
G900416705	s__Chlamydophila abortus	s__Chlamydia abortus	1140139	0.0016759543297274794	0.0004776202556177144	33	GCA_900416705.1_genomic.fna.gz
G004209855	s__Natrinema altunense	s__Natrinema altunense	3666078	0.008262749512100634	0.007571624073418521	530	GCA_004209855.1_genomic.fna.gz
G003710285	s__Bacillus subtilis	s__Bacillus subtilis	4048984	0.0005967049151601894	0.0006039047300072629	42	GCA_003710285.1_genomic.fna.gz
G000507005	s__Bacillus subtilis	s__Bacillus subtilis	4005786	0.009861289287840396	0.00987379711239634	691	GCA_000507005.1_genomic.fna.gz
G001057075	s__Bacillus subtilis	s__Bacillus subtilis	3998125	0.08782996317805614	0.08777317819538111	6144	GCA_001057075.1_genomic.fna.gz
G003324735	s__Bacillus subtilis	s__Bacillus subtilis	3982150	0.10834439901507313	0.10784172728895267	7549	GCA_003324735.1_genomic.fna.gz
G000497345	s__Bacillus subtilis	s__Bacillus subtilis	3952500	0.001881516865144679	0.0018588431675804727	130	GCA_000497345.1_genomic.fna.gz
G003426125	s__Bacillus subtilis	s__Bacillus subtilis	4060726	0.03471265571372062	0.03523337794311624	2466	GCA_003426125.1_genomic.fna.gz
G003144575	s__Bacillus subtilis	s__Bacillus subtilis	4027840	0.003758297269305414	0.0037837818904404795	265	GCA_003144575.1_genomic.fna.gz
G003336815	s__Bacillus subtilis	s__Bacillus subtilis	4762552	0.3186259792696419	0.379300721802832	26551	GCA_003336815.1_genomic.fna.gz
G002998795	s__Bacillus subtilis	s__Bacillus subtilis	4072574	0.005663167689957088	0.005764891809259089	404	GCA_002998795.1_genomic.fna.gz
G003330805	s__Paraburkholderia_A hospita	s__Paraburkholderia hospita	10816561	0.0013833803042390964	0.00374018898898811	262	GCA_003330805.1_genomic.fna.gz
G003463185	s__Tyzzerella nexilis	s__Tyzzerella nexilis	3188138	0.00039081411633013705	0.0003114369297434698	22	GCA_003463185.1_genomic.fna.gz
G003789135	s__Kluyvera ascorbata	s__Kluyvera ascorbata	5368186	0.02175927037811006	0.0291967586036841	2044	GCA_003789135.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.001284257912985608	0.0007016229230915323	49	GCA_001589145.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.022128203433894083	0.01211848459396721	848	GCA_001588735.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.016983422913076487	0.009280269460775441	650	GCA_001588975.1_genomic.fna.gz
G004000745	s__Paenibacillus_A barengoltzii	s__Paenibacillus barengoltzii	4930555	0.002944444269043106	0.0036287905480542333	254	GCA_004000745.1_genomic.fna.gz
G000691645	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2458422	7.477271599901127e-05	4.5947548518311297e-05	3	GCA_000691645.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.0015677979642263367	0.0010496115767702936	73	GCA_003812825.1_genomic.fna.gz
G004006635	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678415	0.007880450817704037	0.005275840856812032	369	GCA_004006635.1_genomic.fna.gz
G000691745	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520807	0.0023970641098167373	0.0015103653056506565	106	GCA_000691745.1_genomic.fna.gz
G900104395	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2550375	0.0007563690648324195	0.0004821704111985869	34	GCA_900104395.1_genomic.fna.gz
G000691685	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2532319	0.00033671417983143127	0.00021312901352848432	15	GCA_000691685.1_genomic.fna.gz
G000691705	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520035	0.007144042625007723	0.004500008820811098	315	GCA_000691705.1_genomic.fna.gz
G004801615	s__Adlercreutzia caecimuris	s__Enterorhabdus caecimuris	2776445	0.11272752513540212	0.07823152613610815	5476	GCA_004801615.1_genomic.fna.gz
G000179935	s__Lactobacillus iners	s__Lactobacillus iners	1368717	0.01397017064896339	0.004779452259242339	335	GCA_000179935.1_genomic.fna.gz
G000149145	s__Lactobacillus iners	s__Lactobacillus iners	1283897	0.0094777388302617	0.0030415690231877803	213	GCA_000149145.2_genomic.fna.gz
G000149105	s__Lactobacillus iners	s__Lactobacillus iners	1303958	0.00432786347035801	0.0014105871079106254	99	GCA_000149105.2_genomic.fna.gz
G003330745	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7211159	0.005967782748203382	0.010756743963663351	753	GCA_003330745.1_genomic.fna.gz
G003627895	s__Caldibacillus debilis	s__Caldibacillus debilis	3346235	0.00018735714649105632	0.00015670738231619377	11	GCA_003627895.1_genomic.fna.gz
G003041015	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2400650	0.045633304385135146	0.027382526741752632	1917	GCA_003041015.1_genomic.fna.gz
G003040855	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2341980	0.011251345615898923	0.006586434886693141	461	GCA_003040855.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.00446623556383034	0.0027966868266681255	196	GCA_002994165.1_genomic.fna.gz
G000808115	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4702692	0.001224707299013972	0.0014395992022956203	101	GCA_000808115.1_genomic.fna.gz
G000808245	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4815476	0.005765708275062845	0.006939922855842577	486	GCA_000808245.1_genomic.fna.gz
G000808335	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4680590	0.0010010649361632447	0.0011711852806754637	82	GCA_000808335.1_genomic.fna.gz
G000808195	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4816280	0.003288905498052442	0.003959368078719814	277	GCA_000808195.1_genomic.fna.gz
G000808145	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4857062	0.0005948849849313452	0.0007222198320864901	51	GCA_000808145.1_genomic.fna.gz
G000808355	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4683764	0.022667933427534738	0.026538091557750557	1858	GCA_000808355.1_genomic.fna.gz
G000733685	s__Malacoplasma iowae	s__Mycoplasma iowae	1184115	0.049293925378338294	0.01458982360947865	1021	GCA_000733685.1_genomic.fna.gz
G000967095	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6916670	0.000776032480767861	0.001341651467352549	94	GCA_000967095.1_genomic.fna.gz
G001299055	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7030916	0.009244664367600606	0.016246724391723533	1137	GCA_001299055.1_genomic.fna.gz
G000517225	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7048698	0.017072129575786008	0.0300787204499387	2106	GCA_000517225.1_genomic.fna.gz
G001299415	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6425467	1.8681436939498548	3.00039015027785	210027	GCA_001299415.1_genomic.fna.gz
G002083165	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6743846	4.0203562789197685e-05	6.776960293733882e-05	5	GCA_002083165.2_genomic.fna.gz
G001673085	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5667092	0.0004738663626389979	0.0006712416555355993	47	GCA_001673085.1_genomic.fna.gz
G001673015	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5635613	0.05885814477902215	0.08291068180988927	5804	GCA_001673015.1_genomic.fna.gz
G001673075	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5722443	0.0001924241920793391	0.00027523515391963385	19	GCA_001673075.1_genomic.fna.gz
G001673195	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5617729	0.010082832310278875	0.01415813616143889	991	GCA_001673195.1_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	0.0011050748667056104	0.0007988604413353763	56	GCA_000241405.1_genomic.fna.gz
G003939865	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4281497	0.004876620658835492	0.005218880750920769	365	GCA_003939865.1_genomic.fna.gz
