Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G006493425	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1513910	0.002777215400155748	0.0010114792240000583	71	GCA_006493425.1_genomic.fna.gz
G005796005	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3090860	0.020255077532105335	0.015061235119384384	1054	GCA_005796005.1_genomic.fna.gz
G003025935	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5023225	0.08988063606248593	0.1086165771831172	7603	GCA_003025935.1_genomic.fna.gz
G003025915	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5705127	0.0013092537401179613	0.0017969520310933743	126	GCA_003025915.1_genomic.fna.gz
G003025895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4973119	0.005199698646376191	0.0062209164704511094	435	GCA_003025895.1_genomic.fna.gz
G003025535	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4735095	0.01506295015363823	0.017158767110634465	1201	GCA_003025535.1_genomic.fna.gz
G003025945	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4967681	0.007027232371891653	0.00839818348081099	588	GCA_003025945.1_genomic.fna.gz
G001455895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5000359	0.0019368067666716466	0.002329886813944561	163	GCA_001455895.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.09089003469841671	0.10970324826965068	7679	GCA_003025995.1_genomic.fna.gz
G004565035	s__Carnobacterium divergens	s__Carnobacterium divergens	2714939	0.015181365320822312	0.009915582938403082	694	GCA_004565035.1_genomic.fna.gz
G004564985	s__Carnobacterium divergens	s__Carnobacterium divergens	2774884	0.0007103700680684268	0.00047421668560405705	33	GCA_004564985.1_genomic.fna.gz
G004564645	s__Carnobacterium divergens	s__Carnobacterium divergens	2622332	0.0008145810761340345	0.0005138890164115768	36	GCA_004564645.1_genomic.fna.gz
G004564565	s__Carnobacterium divergens	s__Carnobacterium divergens	2774798	0.19288741588195468	0.12876048736847043	9013	GCA_004564565.1_genomic.fna.gz
G004565115	s__Carnobacterium divergens	s__Carnobacterium divergens	2773791	0.00018631040269028208	0.00012432491855200042	9	GCA_004565115.1_genomic.fna.gz
G900128145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2788778	0.002851985893676454	0.0019134127388431377	134	GCA_900128145.1_genomic.fna.gz
G900183745	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2981617	0.0023626199966669988	0.001694700960189116	119	GCA_900183745.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.00537955431336247	0.0035351528891828113	247	GCA_002221825.1_genomic.fna.gz
G004117055	s__Brevibacillus agri	s__Brevibacillus agri	5374818	0.023018788957344594	0.02976415642598657	2083	GCA_004117055.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.00339249024193923	0.004177358052067804	292	GCA_006540025.1_genomic.fna.gz
G003710885	s__Brevibacillus agri	s__Brevibacillus agri	5181360	2.2795757536784164e-05	2.8414835178845074e-05	2	GCA_003710885.1_genomic.fna.gz
G003952845	s__Lactobacillus acidophilus	s__Lactobacillus acidophilus	2092540	0.007530761498258326	0.003791054311397684	265	GCA_003952845.1_genomic.fna.gz
G000376625	s__Mycoplasma putrefaciens	s__Mycoplasma putrefaciens	859996	0.22105190805771388	0.045733879527822534	3201	GCA_000376625.1_genomic.fna.gz
G004343645	s__Klebsiella_A grimontii	s__Klebsiella grimontii	5957950	0.0043195837467379485	0.006191360566873289	433	GCA_004343645.1_genomic.fna.gz
G004104525	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6169994	0.0003937845336854142	0.0005845083782307885	41	GCA_004104525.2_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.0015995400072742177	0.001801054714477993	126	GCA_003255915.1_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.014821550983771012	0.016679645795508864	1168	GCA_004793985.1_genomic.fna.gz
G005845095	s__Intestinibacter bartlettii	s__Intestinibacter bartlettii	2980101	0.0057215770323999745	0.004101985084042092	287	GCA_005845095.1_genomic.fna.gz
G003602125	s__Legionella_C taurinensis	s__Legionella taurinensis	3211964	0.025080378324503157	0.019379925201295955	1357	GCA_003602125.1_genomic.fna.gz
G900452865	s__Legionella_C taurinensis	s__Legionella taurinensis	3151601	0.038441412843685206	0.029145929816030328	2040	GCA_900452865.1_genomic.fna.gz
G003602175	s__Legionella_C taurinensis	s__Legionella taurinensis	3324110	0.2539513523942998	0.20308285535647705	14216	GCA_003602175.1_genomic.fna.gz
G900640065	s__Legionella_C taurinensis	s__Legionella taurinensis	3085210	0.046221255122087794	0.034306294301932175	2401	GCA_900640065.1_genomic.fna.gz
G002986595	s__Haemophilus influenzae	s__Haemophilus influenzae	1899017	0.001988111438370109	0.0009082740802008462	64	GCA_002986595.1_genomic.fna.gz
G003414395	s__Haemophilus influenzae	s__Haemophilus influenzae	1807159	0.0022983306118131664	0.000999208709030669	70	GCA_003414395.1_genomic.fna.gz
G002988975	s__Haemophilus influenzae	s__Haemophilus influenzae	1914452	0.05982200799691911	0.02755197988628401	1929	GCA_002988975.1_genomic.fna.gz
G002991485	s__Haemophilus influenzae	s__Haemophilus influenzae	1977547	0.05157618048508847	0.0245371057842289	1718	GCA_002991485.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	0.0031463773203534505	0.0013689185884345166	96	GCA_002984525.1_genomic.fna.gz
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.012347926306302161	0.00527140261143718	369	GCA_003203255.1_genomic.fna.gz
G000310305	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2064231	0.0014256259562780338	0.0007079640972006917	50	GCA_000310305.1_genomic.fna.gz
G001348835	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2082763	0.061581407399703386	0.030855799813396572	2160	GCA_001348835.1_genomic.fna.gz
G000288435	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2117267	0.2344023425179704	0.1193946647187059	8358	GCA_000288435.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.009200585525220286	0.002531469234283364	177	GCA_000213905.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.018569386213846118	0.0057715654477465015	404	GCA_900118725.1_genomic.fna.gz
G002906075	s__Bacillus subtilis	s__Bacillus subtilis	4046630	0.3541653748333966	0.34478387071361527	24135	GCA_002906075.1_genomic.fna.gz
G003665235	s__Bacillus subtilis	s__Bacillus subtilis	4209346	0.013714881787238939	0.013888458268135907	972	GCA_003665235.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.0038773205295531163	0.0020744225890055325	145	GCA_901543415.1_genomic.fna.gz
G000145195	s__Cutibacterium acnes	s__Cutibacterium acnes	2533449	0.023853252653651583	0.014538082147477763	1018	GCA_000145195.1_genomic.fna.gz
G005774035	s__Cutibacterium acnes	s__Cutibacterium acnes	2476802	0.025089234358302202	0.014949478472857752	1046	GCA_005774035.1_genomic.fna.gz
G003384395	s__Cutibacterium acnes	s__Cutibacterium acnes	2536539	0.012492764412988612	0.00762337771856261	534	GCA_003384395.1_genomic.fna.gz
G001660885	s__Cutibacterium acnes	s__Cutibacterium acnes	2456792	0.00010587552914390707	6.25765084380763e-05	4	GCA_001660885.1_genomic.fna.gz
G000144225	s__Cutibacterium acnes	s__Cutibacterium acnes	2477505	0.0011853079879594944	0.0007064689761261166	49	GCA_000144225.1_genomic.fna.gz
G005774245	s__Cutibacterium acnes	s__Cutibacterium acnes	2535403	0.000986443593392253	0.0006016814199787446	42	GCA_005774245.1_genomic.fna.gz
G003384495	s__Cutibacterium acnes	s__Cutibacterium acnes	2480225	0.0003524942973697162	0.00021032481729902814	15	GCA_003384495.1_genomic.fna.gz
G000144125	s__Cutibacterium acnes	s__Cutibacterium acnes	2475756	0.0022139736800959667	0.001318644227854486	92	GCA_000144125.1_genomic.fna.gz
G000144875	s__Cutibacterium acnes	s__Cutibacterium acnes	2509602	0.0009570736428258082	0.0005778266288191822	40	GCA_000144875.1_genomic.fna.gz
G000144105	s__Cutibacterium acnes	s__Cutibacterium acnes	2486187	0.24108760161519308	0.14419692925498687	10094	GCA_000144105.1_genomic.fna.gz
G001747805	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2927855	0.0003358188274895276	0.00023653856072791137	17	GCA_001747805.1_genomic.fna.gz
G003577735	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2797521	0.010154160722005508	0.006833838839019258	478	GCA_003577735.1_genomic.fna.gz
G001747865	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2957130	0.0972576681949068	0.06918972656541991	4843	GCA_001747865.1_genomic.fna.gz
G003577695	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2759429	0.13600080801030112	0.09028343140490065	6320	GCA_003577695.1_genomic.fna.gz
G003264355	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	6875584	0.018556468274072837	0.030693913148437287	2149	GCA_003264355.1_genomic.fna.gz
G003264315	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	7063653	0.00569560905292393	0.009678696514504174	678	GCA_003264315.1_genomic.fna.gz
G003264325	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	7060307	0.193143136097811	0.32805767957287935	22964	GCA_003264325.1_genomic.fna.gz
G003264385	s__Micromonospora saelicesensis	s__Micromonospora saelicesensis	6963058	0.23922042679676978	0.40072424357457515	28051	GCA_003264385.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.013207821366826796	0.021078552012999296	1475	GCA_001807115.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.0004044087511396363	0.0006558719852079362	46	GCA_001810925.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	2.0418497162073357	3.269641152805267	228875	GCA_001299035.1_genomic.fna.gz
G001299155	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6494608	0.009610751498353942	0.015016116718396744	1051	GCA_001299155.1_genomic.fna.gz
G001276315	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6504028	0.001075346511264346	0.0016825895095372773	118	GCA_001276315.1_genomic.fna.gz
G001954115	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5780297	0.4750193522277139	0.6605547211797125	46239	GCA_001954115.1_genomic.fna.gz
G001954055	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5553384	2.5228666440515867e-05	3.370538899121705e-05	2	GCA_001954055.1_genomic.fna.gz
G001434735	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2446657	0.016746422701257868	0.009856948390484222	690	GCA_001434735.1_genomic.fna.gz
G005049245	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2535187	0.00041875216904264657	0.00025539618930027757	18	GCA_005049245.1_genomic.fna.gz
G004354745	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2551787	0.001837955057142077	0.0011283053627531606	79	GCA_004354745.1_genomic.fna.gz
G001925105	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4365849	0.0021342479650286327	0.0022416145197469294	157	GCA_001925105.1_genomic.fna.gz
G002068155	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4352468	0.0017090111362129473	0.0017894840164402173	125	GCA_002068155.1_genomic.fna.gz
G007113895	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4475481	0.004445497151792863	0.004786382459006575	335	GCA_007113895.2_genomic.fna.gz
G000876525	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4388022	0.038433246447790614	0.0405717005369031	2840	GCA_000876525.1_genomic.fna.gz
G002272155	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4296492	0.0017898310550665212	0.0018500070816539992	130	GCA_002272155.1_genomic.fna.gz
G001444715	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4169316	0.005751621295292705	0.005769025246523868	404	GCA_001444715.2_genomic.fna.gz
G001444585	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4092659	0.010518880948208412	0.010356725002803295	725	GCA_001444585.2_genomic.fna.gz
G000960165	s__Clostridium_F sporogenes	s__Clostridium sporogenes	3997146	0.01897970348247991	0.01825100478725013	1278	GCA_000960165.1_genomic.fna.gz
G001058825	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4220556	0.009398784271611506	0.009543082815032038	668	GCA_001058825.1_genomic.fna.gz
G001444575	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4163429	0.03150479594161347	0.031555508145942095	2209	GCA_001444575.1_genomic.fna.gz
G000240115	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4180273	0.05438872154578597	0.05469666407362659	3829	GCA_000240115.1_genomic.fna.gz
G000010825	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3340249	0.0057539393991095636	0.004623719402528135	324	GCA_000010825.1_genomic.fna.gz
G000010865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3338426	0.018812565928029736	0.015109049121152669	1058	GCA_000010865.1_genomic.fna.gz
G003850905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3085982	0.001037132112962062	0.0007699717908361544	54	GCA_003850905.1_genomic.fna.gz
G000010945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3247995	0.016988631631325163	0.013274589370932571	929	GCA_000010945.1_genomic.fna.gz
G000010965	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3336990	0.0012090634659314944	0.0009706247199004615	68	GCA_000010965.1_genomic.fna.gz
G000010925	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3337040	0.00530010066563607	0.004254934460066732	298	GCA_000010925.1_genomic.fna.gz
G003850945	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3095301	0.01580690541489982	0.011770558951285424	824	GCA_003850945.1_genomic.fna.gz
G000010885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3339649	0.006011425886720953	0.004829761284193574	338	GCA_000010885.1_genomic.fna.gz
G001282125	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772078	0.012527900317639158	0.017396337494560373	1218	GCA_001282125.1_genomic.fna.gz
G900156185	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5729155	0.03088440243737622	0.04256739947755711	2980	GCA_900156185.1_genomic.fna.gz
G000495455	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6382434	0.0006055864301300041	0.0009298433976299313	65	GCA_000495455.2_genomic.fna.gz
G004614155	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5993405	0.0041637436288177315	0.006003506029780943	420	GCA_004614155.1_genomic.fna.gz
G004125245	s__Streptomyces lydicus	s__Streptomyces lydicus	7935716	0.0126115796269515	0.024077031865509056	1685	GCA_004125245.1_genomic.fna.gz
G000717345	s__Streptomyces lydicus	s__Streptomyces lydicus	8181439	0.017645950345309504	0.034731384316077765	2431	GCA_000717345.1_genomic.fna.gz
G000799835	s__Rahnella aquatilis	s__Rahnella aquatilis	5482980	0.15584422228756165	0.20556762197226416	14390	GCA_000799835.1_genomic.fna.gz
G006542415	s__Kytococcus schroeteri	s__Kytococcus schroeteri	2381857	0.015376765361637387	0.008811057099807652	617	GCA_006542415.1_genomic.fna.gz
G003293535	s__Achromobacter insolitus	s__Achromobacter insolitus	6438278	0.0011337593160177621	0.0017560542888313034	123	GCA_003293535.1_genomic.fna.gz
G002920845	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6228381	0.002546298499274375	0.003815327558036642	267	GCA_002920845.1_genomic.fna.gz
G002920815	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6282923	0.11843704969971838	0.17901798394791335	12531	GCA_002920815.1_genomic.fna.gz
G900565995	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6414242	0.0005310054068938334	0.0008193918286052328	57	GCA_900565995.1_genomic.fna.gz
G002086895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6687473	0.0006148037785717406	0.0009891130089361366	69	GCA_002086895.1_genomic.fna.gz
G002920875	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6178862	0.004813696955168847	0.007155411025180003	501	GCA_002920875.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.01570102606080647	0.024077237211635866	1685	GCA_002920655.1_genomic.fna.gz
G002705865	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6667663	0.008399126743021339	0.01347271492360501	943	GCA_002705865.1_genomic.fna.gz
G002920735	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6464047	0.0010661786970058383	0.0016579897849089184	116	GCA_002920735.1_genomic.fna.gz
G900565985	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6405874	0.5373083266667531	0.8280361685448868	57963	GCA_900565985.1_genomic.fna.gz
G002085625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6421275	0.003286149726670692	0.0050764014682156125	355	GCA_002085625.1_genomic.fna.gz
G003947805	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3153806	0.0024668255501265088	0.0018716332728273774	131	GCA_003947805.1_genomic.fna.gz
G000972345	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3171927	0.0012658889513344472	0.0009659755572021612	68	GCA_000972345.1_genomic.fna.gz
G006757745	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3433938	0.012824543739888242	0.010594530534228278	742	GCA_006757745.1_genomic.fna.gz
G002834555	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3174402	0.0012412689958202284	0.0009479276166875423	66	GCA_002834555.1_genomic.fna.gz
G000368905	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3195486	0.0015508092247148563	0.0011921822157883793	83	GCA_000368905.1_genomic.fna.gz
G000248115	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3346011	0.04624009609104732	0.037221462766162464	2606	GCA_000248115.2_genomic.fna.gz
G003006735	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3448237	0.5360366410221596	0.4446711246690222	31127	GCA_003006735.1_genomic.fna.gz
G000301795	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3063848	0.0033220918293083005	0.002448647066666191	171	GCA_000301795.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.009024328078888644	0.018492367415119178	1294	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.02984026692469729	0.05020186465784259	3514	GCA_003853955.1_genomic.fna.gz
G000171555	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	870038	0.0010097654311384985	0.00021135185519331485	15	GCA_000171555.1_genomic.fna.gz
G000169595	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	947165	0.09636960955265794	0.02195902661343163	1537	GCA_000169595.1_genomic.fna.gz
G000169535	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	881828	0.010022031948744785	0.0021261162732792546	149	GCA_000169535.1_genomic.fna.gz
